Frequency Spectrum for Input Signal

Data Shown:    NuQ82 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	42.3
23	43.6
23.6	44.9
24	46.5
25	47.9
25.8	49.1
26.5	50.2
27.2	51.8
28	53.1
29	54.3
30	55.6
30.7	57
31.5	58.3
32.5	59.5
33.5	61
34.5	62.3
35.5	63.5
36.5	64.9
37.5	66.2
38.7	67.4
40	68.7
41.2	69.9
42.5	71
43.7	72.2
45	73.2
46.2	74.3
47.5	75.3
48.7	76.3
50	77.2
51.5	78
53	78.8
54.5	79.5
56	80.1
58	80.7
60	81.3
61.5	81.8
63	82.3
65	82.7
67	83.1
69	83.5
71	83.8
73	84.2
75	84.4
77.5	84.6
80	84.9
82.5	85.1
85	85.3
87.5	85.5
90	85.8
92.5	86
95	86.2
97.5	86.4
100	86.6
103	86.8
106	87
109	87.1
112	87.3
115	87.5
118	87.7
122	87.9
125	88
128	88.1
132	88.2
136	88.4
140	88.5
145	88.6
150	88.8
155	88.9
160	89
165	89.1
170	89.2
175	89.2
180	89.2
185	89.3
190	89.2
195	89.2
200	89.2
206	89.1
212	89
218	88.9
224	88.8
230	88.6
236	88.4
240	88.2
250	88
258	87.8
265	87.5
272	87.3
280	87.2
290	87.1
300	87
307	87.1
315	87.1
325	87.2
335	87.3
345	87.4
355	87.5
365	87.6
375	87.6
387	87.7
400	87.7
412	87.7
425	87.7
437	87.6
450	87.5
462	87.4
475	87.3
487	87.2
500	87.1
515	87
530	86.9
545	86.8
560	86.6
580	86.4
600	86.2
615	86
630	85.7
650	85.3
670	84.8
690	84.3
710	83.7
730	83.2
750	82.9
775	83
800	83.4
825	84.1
850	85.1
875	86
900	86.8
925	87.3
950	87.6
975	87.8
1000	87.8
1030	87.7
1060	87.4
1090	87
1120	86.6
1150	86.1
1180	85.6
1220	85.3
1250	85.2
1280	85.1
1320	84.9
1360	84.6
1400	84.1
1450	83.4
1500	82.9
1550	82.6
1600	82.4
1650	82.2
1700	81.7
1750	81.2
1800	81.7
1850	83.1
1900	83.9
1950	83.3
2000	81.9
2060	81.2
2120	81.4
2180	81.9
2240	81.9
2300	81.5
2360	81.1
2400	81.2
2500	81.6
2580	82.2
2650	82.8
2720	83.2
2800	83.2
2900	82.5
3000	81.8
3070	81.6
3150	81.6
3250	81.5
3350	81
3450	80.2
3550	79.6
3650	80.2
3750	81.2
3870	81.6
4000	81.5
4120	81.3
4250	81.5
4370	81
4500	80
4620	80.2
4750	81.1
4870	82.5
5000	83.3
5150	82.6
5300	81.5
5450	81.4
5600	81.4
5800	81.6
6000	82
6150	83
6300	84.7
6500	85.2
6700	84.5
6900	85.5
7100	87
7300	87
7500	87.4
7750	87.7
8000	86.8
8250	87.3
8500	88.1
8750	87.1
9000	86.4
9250	85
9500	85.7
9750	84.6
10000	85
10300	86.3
10600	87.9
10900	87.9
11200	87.9
11500	88.1
11800	89.2
12200	88.3
12500	88.7
12800	87.7
13200	85.8
13600	85.7
14000	85.5
14500	85
15000	85
15500	84.3
16000	82.4
16500	84.2
17000	82.9
17500	80.3
18000	80.6
18500	79.1
19000	80.1
19500	80.1
20000	83
20600	83.9
21200	87.8
21800	78.1
22400	76.3
