Frequency Spectrum for Input Signal

Data Shown:    PRX912 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	56.1
23	56.4
23.6	54.5
24	54.3
25	53.5
25.8	53.2
26.5	52.6
27.2	52.6
28	53.6
29	54.9
30	57.8
30.7	60.3
31.5	61.6
32.5	63.9
33.5	66
34.5	67.5
35.5	69.8
36.5	71.4
37.5	72.5
38.7	74.2
40	75.7
41.2	76.9
42.5	77.6
43.7	78.8
45	79.8
46.2	80.9
47.5	82.1
48.7	83
50	83.8
51.5	84.5
53	85.4
54.5	86.2
56	86.7
58	87.5
60	88.4
61.5	89
63	89.7
65	90.5
67	91.2
69	91.9
71	92.5
73	93.1
75	93.7
77.5	94.2
80	94.6
82.5	94.9
85	95.2
87.5	95.3
90	95.4
92.5	95.4
95	95.4
97.5	95.3
100	95.2
103	94.8
106	94.5
109	94.1
112	93.7
115	93.2
118	92.7
122	92.3
125	92
128	91.7
132	91.5
136	91.3
140	91.1
145	90.9
150	90.6
155	90.4
160	90.2
165	90
170	89.9
175	89.9
180	89.8
185	89.8
190	89.9
195	90
200	90
206	90
212	90
218	89.9
224	89.7
230	89.6
236	89.5
240	89.8
250	90.4
258	91.2
265	91.9
272	92
280	91.8
290	91.8
300	92
307	92.1
315	92.1
325	91.8
335	91.7
345	91.8
355	91.7
365	91.7
375	91.6
387	91.6
400	91.9
412	91.8
425	91.9
437	92
450	92
462	92
475	91.8
487	91.3
500	90.7
515	90.9
530	91.4
545	90.9
560	89.6
580	89.7
600	90.8
615	90.2
630	89.6
650	88.8
670	87.4
690	87.2
710	88.1
730	88.7
750	88.5
775	88.4
800	88.5
825	88.3
850	87.9
875	87.9
900	87
925	85.4
950	85.9
975	86.4
1000	86.6
1030	86.5
1060	85.5
1090	85.4
1120	85.2
1150	85.4
1180	85.6
1220	85
1250	85.2
1280	85.6
1320	83.4
1360	81.8
1400	82.6
1450	83
1500	83.3
1550	83.6
1600	83.7
1650	83.6
1700	83
1750	81.4
1800	78.3
1850	76.7
1900	78.6
1950	81.3
2000	83.8
2060	85.7
2120	86.1
2180	86.5
2240	87.4
2300	87.3
2360	86.1
2400	84.9
2500	84.4
2580	84.3
2650	84.5
2720	84.1
2800	83
2900	83.4
3000	84.6
3070	85.8
3150	86.1
3250	85.4
3350	85.5
3450	85.4
3550	84.9
3650	85.1
3750	84.6
3870	83.1
4000	82.4
4120	82.7
4250	82.7
4370	84.5
4500	84.7
4620	85.5
4750	86.3
4870	86.8
5000	86.1
5150	84.9
5300	84.6
5450	85.4
5600	86.1
5800	86.9
6000	87.4
6150	85.8
6300	85.1
6500	85.6
6700	85.8
6900	85.4
7100	83.8
7300	82.9
7500	83.2
7750	84.3
8000	86.3
8250	87.9
8500	86.7
8750	83.9
9000	82.8
9250	83.9
9500	87.6
9750	88
10000	84.4
10300	83.1
10600	83.8
10900	85.9
11200	85.6
11500	83.3
11800	81
12200	81.3
12500	84.9
12800	80.5
13200	80.2
13600	83.4
14000	82.9
14500	80.4
15000	76.8
15500	79.6
16000	76
16500	74.8
17000	79.4
17500	70.4
18000	64.7
18500	65.5
19000	63.8
19500	67.3
20000	76
20600	79.3
21200	83.8
21800	87.1
22400	92.9
