Frequency Spectrum for Input Signal

Data Shown:    PRX912 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	55.7
23	55.4
23.6	55.2
24	55
25	54.2
25.8	53.8
26.5	53.2
27.2	53.4
28	54.5
29	55.8
30	58.6
30.7	61.2
31.5	62.6
32.5	64.9
33.5	67
34.5	68.5
35.5	70.8
36.5	72.3
37.5	73.4
38.7	75
40	76.5
41.2	77.8
42.5	78.5
43.7	79.6
45	80.7
46.2	81.7
47.5	83
48.7	83.9
50	84.6
51.5	85.3
53	86.2
54.5	87
56	87.6
58	88.3
60	89.2
61.5	89.9
63	90.5
65	91.3
67	92
69	92.7
71	93.3
73	93.9
75	94.5
77.5	95.1
80	95.5
82.5	95.9
85	96.1
87.5	96.3
90	96.4
92.5	96.5
95	96.4
97.5	96.4
100	96.2
103	95.9
106	95.6
109	95.2
112	94.8
115	94.3
118	93.9
122	93.5
125	93.2
128	93
132	92.9
136	92.7
140	92.6
145	92.4
150	92.2
155	92
160	91.8
165	91.6
170	91.6
175	91.6
180	91.6
185	91.7
190	91.7
195	91.8
200	91.8
206	91.9
212	92
218	92.1
224	92
230	91.9
236	91.5
240	91.4
250	91.9
258	92.8
265	93.4
272	93.4
280	93.4
290	93.6
300	93.8
307	93.8
315	93.7
325	93.6
335	93.4
345	93.3
355	93.4
365	93.4
375	93.2
387	92.9
400	93
412	93.2
425	93.2
437	93
450	93
462	92.9
475	92.8
487	92.8
500	92.3
515	91.8
530	92.7
545	92.6
560	91.8
580	92.3
600	92.4
615	92.2
630	92
650	91.4
670	91.7
690	92.8
710	94
730	95.2
750	95.2
775	95
800	94.9
825	95
850	94.8
875	95.6
900	95.4
925	94.4
950	93.7
975	93
1000	92.9
1030	92.5
1060	92.2
1090	92.3
1120	93.1
1150	93.6
1180	92.8
1220	92.4
1250	93.2
1280	93.3
1320	92.3
1360	91.7
1400	91.7
1450	91.4
1500	91.1
1550	90.6
1600	90.2
1650	89.9
1700	89.8
1750	88.7
1800	85.9
1850	83.8
1900	83.5
1950	83.2
2000	83.3
2060	83.4
2120	83.3
2180	84.7
2240	87.5
2300	88.5
2360	87.4
2400	87.9
2500	89.8
2580	90.5
2650	89.7
2720	89
2800	89.4
2900	90.3
3000	90.2
3070	90
3150	89.4
3250	88.3
3350	87.2
3450	86.4
3550	86.4
3650	87.6
3750	87.6
3870	86.1
4000	85.8
4120	84.5
4250	85.5
4370	86.9
4500	87.5
4620	88.9
4750	89
4870	90.1
5000	89.9
5150	89.3
5300	89.4
5450	89.2
5600	89.4
5800	88.1
6000	88
6150	86.7
6300	86.5
6500	86.9
6700	85.2
6900	85.6
7100	87.3
7300	88.7
7500	89.3
7750	87.8
8000	86.4
8250	87.6
8500	89.4
8750	90
9000	88.6
9250	87
9500	88.8
9750	90.1
10000	88.1
10300	86
10600	88.8
10900	93.5
11200	90
11500	84.8
11800	86.7
12200	87.7
12500	86.4
12800	86.2
13200	87.3
13600	85.2
14000	83.4
14500	86.3
15000	85.9
15500	84.9
16000	86
16500	80.3
17000	87.2
17500	85.7
18000	77.5
18500	80.2
19000	79.6
19500	78.2
20000	79.1
20600	74.8
21200	71.5
21800	67.1
22400	65.2
