Frequency Spectrum for Input Signal

Data Shown:    PRX912 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	55.4
23	54.4
23.6	54.9
24	54.5
25	54
25.8	53.4
26.5	52.8
27.2	53
28	54
29	55.3
30	58
30.7	60.6
31.5	61.9
32.5	64.2
33.5	66.3
34.5	67.8
35.5	70.1
36.5	71.6
37.5	72.7
38.7	74.4
40	75.9
41.2	77.1
42.5	77.9
43.7	79
45	80.1
46.2	81.1
47.5	82.4
48.7	83.3
50	84
51.5	84.7
53	85.6
54.5	86.4
56	86.9
58	87.7
60	88.6
61.5	89.3
63	89.9
65	90.7
67	91.4
69	92.1
71	92.7
73	93.3
75	93.9
77.5	94.5
80	94.9
82.5	95.3
85	95.5
87.5	95.7
90	95.8
92.5	95.9
95	95.8
97.5	95.7
100	95.6
103	95.2
106	94.9
109	94.5
112	94
115	93.5
118	93
122	92.7
125	92.4
128	92.2
132	92
136	91.8
140	91.7
145	91.5
150	91.3
155	91
160	90.9
165	90.6
170	90.5
175	90.6
180	90.6
185	90.6
190	90.6
195	90.7
200	90.7
206	90.7
212	90.8
218	90.8
224	90.8
230	90.8
236	90.8
240	90.9
250	91.4
258	92.3
265	92.7
272	92.7
280	92.7
290	93
300	93.1
307	93
315	92.8
325	92.6
335	92.6
345	92.8
355	92.8
365	92.7
375	92.7
387	92.6
400	92.7
412	92.8
425	93
437	93
450	93.1
462	92.9
475	92.9
487	92.7
500	92.1
515	92.3
530	92.9
545	92.2
560	91.3
580	91.5
600	92.3
615	91.9
630	91
650	90.2
670	89.7
690	90.3
710	90.8
730	91.1
750	90.9
775	90.7
800	90.7
825	90.5
850	90.3
875	90.1
900	89.4
925	88.8
950	89.1
975	89.1
1000	89.1
1030	89.1
1060	89
1090	89.2
1120	89.3
1150	90
1180	89.9
1220	89.5
1250	89.3
1280	88.8
1320	86.7
1360	85.3
1400	85.5
1450	85.4
1500	85.1
1550	85.1
1600	85.8
1650	87.5
1700	88.7
1750	88.6
1800	87.7
1850	86.6
1900	86.7
1950	87.8
2000	88.9
2060	89.3
2120	89.1
2180	89.3
2240	90.5
2300	90.6
2360	89.4
2400	88.7
2500	88.8
2580	89
2650	88.6
2720	88.1
2800	87.6
2900	87.7
3000	87.9
3070	88.5
3150	88.7
3250	88.3
3350	88.2
3450	88
3550	88.1
3650	89
3750	89.2
3870	88.4
4000	88.4
4120	88.8
4250	90.1
4370	90.5
4500	90.5
4620	90.3
4750	89.8
4870	89.2
5000	88.2
5150	87.4
5300	88.2
5450	89.8
5600	91.6
5800	92.3
6000	92
6150	89.9
6300	87.5
6500	87
6700	87.2
6900	88.7
7100	90.3
7300	89.6
7500	88
7750	87.8
8000	89.8
8250	92.6
8500	93.5
8750	90.8
9000	87.7
9250	88.7
9500	92.7
9750	94
10000	90.6
10300	88.6
10600	89.3
10900	91.8
11200	91.2
11500	89.5
11800	89.9
12200	89.6
12500	89.5
12800	88.3
13200	89.2
13600	87.6
14000	82.9
14500	86.7
15000	86.8
15500	85.5
16000	88.8
16500	84.7
17000	84.6
17500	83.2
18000	77.1
18500	79.2
19000	76.5
19500	73.8
20000	77.6
20600	75.9
21200	75.2
21800	73.5
22400	74.2
