Frequency Spectrum for Input Signal

Data Shown:    PRX912 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	56
23	56.5
23.6	54.3
24	54.1
25	53.4
25.8	53
26.5	52.4
27.2	52.4
28	53.4
29	54.7
30	57.6
30.7	60.2
31.5	61.5
32.5	63.8
33.5	65.9
34.5	67.4
35.5	69.7
36.5	71.3
37.5	72.4
38.7	74
40	75.5
41.2	76.8
42.5	77.5
43.7	78.6
45	79.7
46.2	80.7
47.5	82
48.7	82.9
50	83.6
51.5	84.3
53	85.2
54.5	86
56	86.6
58	87.3
60	88.2
61.5	88.9
63	89.5
65	90.3
67	91
69	91.7
71	92.3
73	92.9
75	93.5
77.5	94.1
80	94.4
82.5	94.8
85	95
87.5	95.1
90	95.1
92.5	95.2
95	95.2
97.5	95.1
100	94.9
103	94.6
106	94.3
109	93.9
112	93.4
115	92.9
118	92.5
122	92
125	91.7
128	91.4
132	91.2
136	91
140	90.7
145	90.5
150	90.2
155	90
160	89.8
165	89.6
170	89.4
175	89.4
180	89.2
185	89.2
190	89.3
195	89.4
200	89.4
206	89.4
212	89.4
218	89.2
224	88.9
230	88.7
236	88.6
240	89
250	89.5
258	90.4
265	91
272	91.2
280	91.1
290	91
300	91.2
307	91.3
315	91.3
325	91
335	90.9
345	91
355	90.9
365	90.8
375	90.7
387	90.8
400	91.2
412	90.9
425	90.9
437	91.1
450	91.1
462	91.1
475	90.9
487	90.4
500	89.6
515	89.8
530	90.4
545	89.8
560	88.4
580	88.3
600	89.6
615	89
630	88.3
650	87.5
670	85.8
690	85.2
710	86
730	86.8
750	86.6
775	86.5
800	86.6
825	86.4
850	85.7
875	85.7
900	85.4
925	84.2
950	84.5
975	84.8
1000	84.9
1030	84.3
1060	83.2
1090	82.8
1120	82.2
1150	82.6
1180	83
1220	82.4
1250	82.7
1280	82.9
1320	80
1360	78
1400	79.2
1450	79.8
1500	80
1550	80.2
1600	80.1
1650	79.9
1700	79.6
1750	77.4
1800	74.1
1850	73.4
1900	76.6
1950	80
2000	82.5
2060	84.2
2120	84.4
2180	84.7
2240	85.2
2300	84.8
2360	83.2
2400	81.7
2500	81
2580	81
2650	81.6
2720	81.4
2800	80.4
2900	80.8
3000	82.3
3070	83.6
3150	83.9
3250	83.4
3350	83.3
3450	82.8
3550	81.8
3650	81.5
3750	80.6
3870	78.7
4000	78.1
4120	78.4
4250	79.6
4370	82
4500	82.5
4620	83.1
4750	83.5
4870	83.3
5000	82.2
5150	80.1
5300	78.2
5450	80.1
5600	83.4
5800	86.3
6000	87.5
6150	85.9
6300	83.7
6500	81.6
6700	78.3
6900	77.4
7100	81.3
7300	84.1
7500	83.6
7750	82
8000	79.3
8250	78
8500	82.6
8750	84.4
9000	83.1
9250	82.5
9500	79.1
9750	79.6
10000	83.1
10300	84.1
10600	83.8
10900	77.8
11200	80.6
11500	84.6
11800	82.9
12200	75.2
12500	77.4
12800	83.8
13200	73
13600	75.5
14000	81
14500	81.5
15000	77.5
15500	73.6
16000	79.3
16500	78.5
17000	75.1
17500	74.2
18000	71.1
18500	70.7
19000	70.5
19500	68.7
20000	69.3
20600	64.7
21200	61.1
21800	56.4
22400	54.2
