Frequency Spectrum for Input Signal

Data Shown:    PRX912 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.7
23	54.6
23.6	54
24	53
25	53
25.8	52.4
26.5	51.3
27.2	51.5
28	52.8
29	54.1
30	56.8
30.7	59.4
31.5	60.9
32.5	63.1
33.5	65.2
34.5	66.6
35.5	68.8
36.5	70.4
37.5	71.5
38.7	73.1
40	74.6
41.2	75.8
42.5	76.4
43.7	77.6
45	78.6
46.2	79.6
47.5	80.8
48.7	81.7
50	82.4
51.5	83.1
53	83.9
54.5	84.7
56	85.2
58	85.9
60	86.8
61.5	87.5
63	88.2
65	88.9
67	89.7
69	90.4
71	90.9
73	91.5
75	92.1
77.5	92.8
80	93.2
82.5	93.5
85	93.6
87.5	93.6
90	93.6
92.5	93.6
95	93.6
97.5	93.7
100	93.6
103	93.3
106	93
109	92.5
112	92
115	91.4
118	90.9
122	90.4
125	90.1
128	89.9
132	89.5
136	89.2
140	88.9
145	88.6
150	88.2
155	87.8
160	87.6
165	87.4
170	87
175	86.9
180	87.1
185	86.8
190	86.6
195	86.5
200	86.4
206	86.3
212	86.2
218	85.6
224	85
230	83.8
236	82.9
240	83.2
250	84
258	84.6
265	84.2
272	83
280	82.5
290	82.4
300	83.1
307	83.7
315	83.9
325	83.6
335	81.6
345	81.3
355	82.5
365	82.6
375	80.3
387	79
400	81.6
412	82.4
425	79.6
437	78.4
450	77.7
462	77.1
475	77.1
487	77.9
500	78.4
515	77
530	78.3
545	78.3
560	74.1
580	74.9
600	71
615	69.4
630	68
650	66.8
670	71.9
690	70.8
710	72
730	74.3
750	73.2
775	73.8
800	72.8
825	72.9
850	73.1
875	74.6
900	76.7
925	77
950	75.7
975	74.6
1000	76.8
1030	76.1
1060	72.8
1090	70.2
1120	69.5
1150	71.5
1180	71.1
1220	68.2
1250	67.4
1280	66.2
1320	60.7
1360	58.7
1400	60
1450	62.2
1500	65.2
1550	66.2
1600	66
1650	67.6
1700	65.9
1750	63.1
1800	63.9
1850	63.1
1900	64.7
1950	65.9
2000	68.7
2060	70.2
2120	68.5
2180	67.8
2240	68.7
2300	68.6
2360	67
2400	68.5
2500	69.3
2580	69.8
2650	69.5
2720	65.7
2800	65.5
2900	66.5
3000	66.4
3070	67.1
3150	66.1
3250	65.8
3350	66.4
3450	65
3550	63.5
3650	63.5
3750	63.1
3870	62
4000	61.9
4120	62.7
4250	63.8
4370	65
4500	64.7
4620	64.7
4750	64.3
4870	63.5
5000	60.7
5150	57.8
5300	57.8
5450	61.4
5600	63.5
5800	63.6
6000	63.1
6150	60.4
6300	59.6
6500	58.6
6700	59.1
6900	62.2
7100	63.4
7300	62.3
7500	60.2
7750	57.1
8000	56.9
8250	61
8500	65.3
8750	65.5
9000	62.1
9250	56.2
9500	58.2
9750	63.1
10000	57.7
10300	57.4
10600	60.3
10900	62.9
11200	62.3
11500	59.9
11800	54.6
12200	55.8
12500	62.8
12800	63
13200	54.8
13600	52.5
14000	56.2
14500	56.1
15000	59
15500	61.6
16000	62.9
16500	60.8
17000	62
17500	65
18000	57.9
18500	60.5
19000	61.1
19500	57.6
20000	59.7
20600	56.3
21200	54
21800	50.6
22400	49.6
