Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-180.9
23	-180.8
23.6	-180.8
24	-180.8
25	-180.8
25.8	-180.8
26.5	-180.8
27.2	-180.8
28	-180.7
29	-180.7
30	-180.7
30.7	-180.7
31.5	-180.6
32.5	-180.6
33.5	79.7
34.5	80.9
35.5	82.1
36.5	83.2
37.5	84.2
38.7	85.2
40	86.1
41.2	87
42.5	87.9
43.7	88.8
45	89.7
46.2	90.6
47.5	91.4
48.7	92.2
50	93
51.5	93.8
53	94.6
54.5	95.2
56	95.8
58	96.3
60	96.6
61.5	96.9
63	97
65	97.1
67	97.2
69	97.7
71	98.1
73	98.3
75	98.4
77.5	98.5
80	98.5
82.5	98.5
85	98.4
87.5	98.3
90	98.2
92.5	98.1
95	98
97.5	97.9
100	97.9
103	98.1
106	98.3
109	98.5
112	98.6
115	98.7
118	98.8
122	98.9
125	98.9
128	98.9
132	99
136	99.2
140	99.3
145	99.5
150	99.6
155	99.7
160	99.8
165	99.9
170	100
175	100
180	100.1
185	100.2
190	100.3
195	100.4
200	100.4
206	100.4
212	100.4
218	100.3
224	100.4
230	100.3
236	100.3
240	100.2
250	100.1
258	100
265	99.9
272	99.7
280	99.5
290	99.4
300	99.2
307	99
315	98.8
325	98.6
335	98.4
345	98.3
355	98
365	97.9
375	97.7
387	97.6
400	97.4
412	97.3
425	97.2
437	97.1
450	97
462	96.8
475	96.6
487	96.3
500	95.9
515	95.4
530	94.8
545	94
560	93.2
580	92.4
600	91.5
615	90.8
630	90.2
650	89.9
670	89.7
690	89.8
710	89.9
730	90
750	90.2
775	90.3
800	90.5
825	90.7
850	90.9
875	91.2
900	91.5
925	91.7
950	92
975	92.2
1000	92.5
1030	92.8
1060	93.1
1090	93.4
1120	93.6
1150	93.8
1180	93.9
1220	94.1
1250	94.1
1280	94.1
1320	93.9
1360	93.6
1400	93.3
1450	92.9
1500	92.6
1550	92.2
1600	91.7
1650	91.2
1700	90.5
1750	89.6
1800	88.3
1850	86.5
1900	84.1
1950	80.9
2000	76.5
2060	72.2
2120	74.2
2180	77.9
2240	80.1
2300	81.9
2360	83.4
2400	84.2
2500	84.4
2580	84.1
2650	83.6
2720	83.4
2800	83.4
2900	83.8
3000	84.2
3070	84.4
3150	84.6
3250	84.6
3350	84.7
3450	84.9
3550	85.4
3650	86.1
3750	86.9
3870	87.6
4000	87.8
4120	87.2
4250	86.2
4370	85.5
4500	85.4
4620	85.6
4750	86
4870	86.5
5000	86.6
5150	86
5300	84.9
5450	85.1
5600	85.4
5800	85.8
6000	86.2
6150	86.5
6300	86.6
6500	86
6700	84.8
6900	84
7100	85
7300	85.4
7500	84.6
7750	84
8000	84.3
8250	84.4
8500	83.4
8750	83.5
9000	83.8
9250	83.3
9500	82.7
9750	82.6
10000	82.1
10300	82.1
10600	82.8
10900	82.1
11200	81.9
11500	81.8
11800	80.6
12200	79.9
12500	79.4
12800	78.8
13200	78.1
13600	77.2
14000	75.7
14500	74.3
15000	73.2
15500	69.8
16000	60.8
16500	60.4
17000	65.6
17500	64.1
18000	68
18500	71.1
19000	71.5
19500	65.4
20000	63.8
20600	66.1
21200	67.9
21800	70.5
22400	72.7
