Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-182.2
23	-182.2
23.6	-182.2
24	-182.2
25	-182.2
25.8	-182.2
26.5	-182.1
27.2	-182.1
28	-182.1
29	-182.1
30	-182.1
30.7	-182.1
31.5	-182.1
32.5	-182.1
33.5	95.2
34.5	95.7
35.5	96.1
36.5	96.6
37.5	97.1
38.7	97.6
40	98.1
41.2	98.6
42.5	99.1
43.7	99.6
45	100.1
46.2	100.7
47.5	101.2
48.7	101.7
50	102.2
51.5	102.7
53	103.2
54.5	103.6
56	104
58	104.2
60	104.3
61.5	104.4
63	104.3
65	104.1
67	103.9
69	104
71	104
73	103.9
75	103.7
77.5	103.6
80	103.4
82.5	103.2
85	103
87.5	102.8
90	102.6
92.5	102.4
95	102.2
97.5	102
100	101.9
103	102.1
106	102.3
109	102.4
112	102.5
115	102.6
118	102.6
122	102.6
125	102.7
128	102.7
132	102.8
136	102.9
140	103
145	103.1
150	103.2
155	103.3
160	103.4
165	103.4
170	103.5
175	103.5
180	103.5
185	103.6
190	103.6
195	103.6
200	103.6
206	103.5
212	103.4
218	103.4
224	103.3
230	103.3
236	103.1
240	103
250	102.8
258	102.7
265	102.5
272	102.3
280	102.2
290	102
300	101.9
307	101.8
315	101.6
325	101.6
335	101.5
345	101.4
355	101.3
365	101.3
375	101.3
387	101.2
400	101.2
412	101.2
425	101.2
437	101.1
450	101.1
462	101.1
475	101
487	100.9
500	100.8
515	100.7
530	100.6
545	100.5
560	100.5
580	100.6
600	100.7
615	101
630	101.3
650	101.7
670	102
690	102.3
710	102.6
730	102.7
750	102.8
775	102.9
800	102.9
825	103
850	103.1
875	103.2
900	103.3
925	103.4
950	103.5
975	103.6
1000	103.6
1030	103.7
1060	103.8
1090	103.8
1120	103.9
1150	104.1
1180	104.2
1220	104.3
1250	104.4
1280	104.5
1320	104.5
1360	104.6
1400	104.6
1450	104.6
1500	104.5
1550	104.4
1600	104.3
1650	104.1
1700	103.8
1750	103.6
1800	103.2
1850	102.9
1900	102.5
1950	102.2
2000	102.1
2060	102.1
2120	102.3
2180	102.4
2240	102.3
2300	102.2
2360	102
2400	101.5
2500	100.9
2580	100.3
2650	99.6
2720	98.8
2800	97.8
2900	96.6
3000	95.5
3070	94.3
3150	93.3
3250	92.6
3350	92.5
3450	93
3550	94.2
3650	95.5
3750	96.5
3870	97.3
4000	98.1
4120	98.8
4250	99.4
4370	100
4500	100.5
4620	100.9
4750	100.9
4870	100.9
5000	100.9
5150	101
5300	101
5450	101.2
5600	101.6
5800	102.1
6000	102.6
6150	102.4
6300	102
6500	101.9
6700	101.4
6900	101.3
7100	101.7
7300	101.5
7500	101.3
7750	101.2
8000	100.8
8250	100.7
8500	100.9
8750	100.9
9000	101.1
9250	100.7
9500	100.4
9750	100.6
10000	100.4
10300	100.4
10600	100.7
10900	100.8
11200	100.7
11500	100.5
11800	100.3
12200	100
12500	99.6
12800	99.5
13200	99.4
13600	99
14000	98.6
14500	98.2
15000	96.5
15500	95.6
16000	94.4
16500	92
17000	91.2
17500	92.3
18000	92.4
18500	92.1
19000	91.7
19500	89.8
20000	88.7
20600	89.9
21200	91.9
21800	94.8
22400	95.2
