Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-182.4
23	-182.4
23.6	-182.4
24	-182.4
25	-182.4
25.8	-182.4
26.5	-182.4
27.2	-182.4
28	-182.4
29	-182.4
30	-182.4
30.7	-182.4
31.5	-182.4
32.5	-182.4
33.5	82.8
34.5	83.5
35.5	84.2
36.5	84.9
37.5	85.5
38.7	86.2
40	86.9
41.2	87.6
42.5	88.3
43.7	89
45	89.7
46.2	90.5
47.5	91.2
48.7	91.9
50	92.6
51.5	93.2
53	93.9
54.5	94.4
56	94.9
58	95.3
60	95.6
61.5	95.8
63	95.9
65	95.8
67	95.9
69	96.3
71	96.5
73	96.7
75	96.7
77.5	96.7
80	96.7
82.5	96.6
85	96.5
87.5	96.4
90	96.3
92.5	96.2
95	96.1
97.5	95.9
100	95.9
103	96.1
106	96.3
109	96.4
112	96.5
115	96.6
118	96.7
122	96.7
125	96.7
128	96.8
132	96.8
136	97
140	97.1
145	97.2
150	97.3
155	97.4
160	97.5
165	97.6
170	97.6
175	97.7
180	97.7
185	97.8
190	97.8
195	97.9
200	97.9
206	97.9
212	97.8
218	97.7
224	97.7
230	97.6
236	97.4
240	97.2
250	97
258	96.8
265	96.5
272	96.1
280	95.7
290	95.2
300	94.7
307	94.1
315	93.3
325	92.5
335	91.6
345	90.5
355	89.2
365	87.7
375	86
387	83.8
400	81.2
412	78.7
425	76.4
437	76
450	77.3
462	79.1
475	80.5
487	81.8
500	83.4
515	85
530	86.6
545	88.1
560	89.4
580	90.3
600	91.2
615	91.8
630	92.3
650	92.9
670	93.4
690	94
710	94.5
730	95
750	95.5
775	95.9
800	96.2
825	96.4
850	96.6
875	96.8
900	96.8
925	96.8
950	96.8
975	96.7
1000	96.5
1030	96.3
1060	95.9
1090	95.5
1120	95
1150	94.4
1180	93.9
1220	93.4
1250	93
1280	92.9
1320	92.9
1360	92.9
1400	92.9
1450	92.8
1500	92.6
1550	92.3
1600	91.8
1650	91.3
1700	90.7
1750	90
1800	89.4
1850	88.7
1900	87.7
1950	86.3
2000	84.2
2060	80.7
2120	74.4
2180	69
2240	77.1
2300	80.9
2360	82.4
2400	82.4
2500	80.9
2580	78
2650	73.4
2720	72.1
2800	75.4
2900	78
3000	80.4
3070	82.7
3150	84.7
3250	86.2
3350	87.5
3450	88.3
3550	88.5
3650	88.3
3750	87.8
3870	87.1
4000	86.2
4120	84.9
4250	83.8
4370	82.8
4500	81.6
4620	80.6
4750	81.1
4870	81.7
5000	81.9
5150	83.2
5300	85.1
5450	83.6
5600	84.7
5800	85.2
6000	86.1
6150	86.3
6300	86
6500	85.5
6700	84.3
6900	83.9
7100	83.9
7300	81.9
7500	81.1
7750	81.1
8000	81
8250	83.3
8500	82.7
8750	82.4
9000	82.5
9250	80.4
9500	80.5
9750	80.1
10000	79.6
10300	79.3
10600	79.7
10900	80.7
11200	80
11500	78
11800	76
12200	74.6
12500	74.2
12800	75.2
13200	76.4
13600	75.6
14000	75.5
14500	75.1
15000	73.1
15500	71.3
16000	73.5
16500	73.4
17000	69.4
17500	68.8
18000	66
18500	63.3
19000	67.2
19500	66.2
20000	66.6
20600	64.4
21200	69.6
21800	64.4
22400	70.7
