Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	-182.5
23	-182.5
23.6	-182.5
24	-182.5
25	-182.5
25.8	-182.5
26.5	-182.5
27.2	-182.5
28	-182.5
29	-182.5
30	-182.5
30.7	-182.5
31.5	-182.5
32.5	-182.6
33.5	71.2
34.5	72.2
35.5	73.3
36.5	74.3
37.5	75.3
38.7	76.2
40	77.1
41.2	78
42.5	78.9
43.7	79.8
45	80.6
46.2	81.4
47.5	82.3
48.7	83.1
50	83.9
51.5	84.6
53	85.4
54.5	86
56	86.6
58	87.1
60	87.4
61.5	87.7
63	87.8
65	87.8
67	87.9
69	88.2
71	88.5
73	88.6
75	88.7
77.5	88.7
80	88.6
82.5	88.5
85	88.4
87.5	88.3
90	88.2
92.5	88.1
95	87.9
97.5	87.8
100	87.8
103	88
106	88.2
109	88.3
112	88.4
115	88.5
118	88.6
122	88.6
125	88.7
128	88.7
132	88.8
136	89
140	89.1
145	89.3
150	89.4
155	89.5
160	89.6
165	89.7
170	89.8
175	89.9
180	90
185	90
190	90.1
195	90.2
200	90.2
206	90.2
212	90.3
218	90.3
224	90.3
230	90.3
236	90.2
240	90.1
250	90
258	90
265	89.9
272	89.7
280	89.5
290	89.4
300	89.2
307	89
315	88.8
325	88.5
335	88.3
345	88
355	87.8
365	87.5
375	87.2
387	86.9
400	86.6
412	86.2
425	85.8
437	85.3
450	84.6
462	83.8
475	82.9
487	81.6
500	80.2
515	78.6
530	76.7
545	75.2
560	73.8
580	73.7
600	73.9
615	74
630	73.9
650	73.1
670	72.1
690	71.2
710	71.7
730	73.3
750	75.1
775	76.5
800	77.5
825	78.2
850	78.5
875	79.2
900	79.2
925	79.3
950	79.5
975	79.6
1000	79.9
1030	80.2
1060	80.5
1090	80.7
1120	80.9
1150	80.9
1180	80.8
1220	80.7
1250	80.6
1280	80.4
1320	80.3
1360	80.1
1400	79.9
1450	79.6
1500	79.2
1550	78.7
1600	78.2
1650	77.6
1700	77
1750	76.3
1800	75.6
1850	75.1
1900	74.7
1950	74.3
2000	73.8
2060	73.3
2120	73
2180	73
2240	73.1
2300	72.9
2360	72.4
2400	71.5
2500	70.3
2580	69.2
2650	68.3
2720	68.4
2800	69
2900	69.7
3000	70.4
3070	70.9
3150	71.2
3250	71.4
3350	71.4
3450	71.2
3550	70.9
3650	70.7
3750	70.6
3870	70.3
4000	69.8
4120	69.3
4250	69
4370	69
4500	69
4620	69.1
4750	69.2
4870	69.4
5000	69.4
5150	69
5300	68.7
5450	68.9
5600	69.2
5800	69.4
6000	68.9
6150	68.3
6300	67.7
6500	66.9
6700	66.6
6900	66.4
7100	66
7300	65.8
7500	65
7750	64.4
8000	65.4
8250	65.5
8500	65.1
8750	64.1
9000	63.8
9250	62.9
9500	62.8
9750	63.3
10000	63.6
10300	63.4
10600	62.3
10900	62
11200	62.5
11500	62.4
11800	61.1
12200	58.5
12500	56.3
12800	56.3
13200	56.8
13600	55.5
14000	53.7
14500	51.2
15000	49.3
15500	47.2
16000	41.1
16500	42
17000	40.5
17500	38.7
18000	41.7
18500	43.1
19000	39.4
19500	38.2
20000	37
20600	34.9
21200	37.8
21800	43.1
22400	43
