Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-182.9
23	-182.9
23.6	-182.9
24	-182.9
25	-182.9
25.8	-182.9
26.5	-182.9
27.2	-182.9
28	-182.9
29	-182.9
30	-182.9
30.7	-182.9
31.5	-182.9
32.5	-182.9
33.5	90.9
34.5	91.4
35.5	91.9
36.5	92.4
37.5	92.9
38.7	93.4
40	93.9
41.2	94.4
42.5	95
43.7	95.5
45	96.1
46.2	96.7
47.5	97.2
48.7	97.8
50	98.4
51.5	98.9
53	99.4
54.5	99.8
56	100.2
58	100.5
60	100.6
61.5	100.7
63	100.7
65	100.5
67	100.4
69	100.6
71	100.6
73	100.7
75	100.6
77.5	100.5
80	100.4
82.5	100.2
85	100.1
87.5	99.9
90	99.8
92.5	99.6
95	99.4
97.5	99.3
100	99.2
103	99.4
106	99.5
109	99.6
112	99.7
115	99.8
118	99.9
122	99.9
125	99.9
128	99.9
132	100
136	100.1
140	100.2
145	100.3
150	100.3
155	100.4
160	100.5
165	100.5
170	100.5
175	100.5
180	100.5
185	100.5
190	100.5
195	100.5
200	100.5
206	100.3
212	100.2
218	100.1
224	100
230	99.9
236	99.6
240	99.4
250	99.1
258	98.8
265	98.6
272	98.2
280	97.8
290	97.5
300	97.1
307	96.8
315	96.4
325	96.1
335	95.8
345	95.6
355	95.5
365	95.4
375	95.4
387	95.4
400	95.5
412	95.6
425	95.8
437	95.8
450	95.8
462	95.7
475	95.4
487	95
500	94.5
515	94
530	93.6
545	93.5
560	93.7
580	94.2
600	94.8
615	95.4
630	95.8
650	96.1
670	96.4
690	96.6
710	96.9
730	97.2
750	97.6
775	98
800	98.3
825	98.6
850	98.8
875	99
900	99.3
925	99.5
950	99.7
975	99.9
1000	100.1
1030	100.2
1060	100.3
1090	100.4
1120	100.5
1150	100.6
1180	100.8
1220	100.9
1250	101
1280	101.1
1320	101.1
1360	101.2
1400	101.1
1450	101.1
1500	101
1550	100.8
1600	100.6
1650	100.4
1700	100.2
1750	100
1800	99.7
1850	99.2
1900	98.7
1950	98
2000	97.4
2060	96.6
2120	96.1
2180	95.8
2240	95.8
2300	96
2360	96.2
2400	96.3
2500	96.4
2580	96.4
2650	96.3
2720	96.2
2800	96.2
2900	96.3
3000	96.4
3070	96.6
3150	96.5
3250	96.4
3350	96.1
3450	96
3550	96.2
3650	96.6
3750	97
3870	97.6
4000	98.4
4120	99
4250	99.4
4370	99.5
4500	99.4
4620	99.2
4750	98.9
4870	98.8
5000	99.1
5150	99.7
5300	100.3
5450	100.7
5600	100.9
5800	100.9
6000	100.6
6150	100.3
6300	100.5
6500	100.7
6700	100.6
6900	100.7
7100	100.7
7300	100.4
7500	100.2
7750	100.3
8000	100.3
8250	100.2
8500	100.2
8750	99.6
9000	98.9
9250	98.7
9500	99.2
9750	99.6
10000	100.1
10300	100.5
10600	100.4
10900	100.1
11200	100.3
11500	100
11800	99.5
12200	99.2
12500	99
12800	98.3
13200	98.3
13600	98.1
14000	97.2
14500	96.8
15000	96
15500	94.7
16000	92.3
16500	89.8
17000	89.5
17500	87.7
18000	88.6
18500	90.4
19000	90.4
19500	86.7
20000	85.9
20600	87.7
21200	90.2
21800	92
22400	94.4
