Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-182.9
23	-182.9
23.6	-182.9
24	-182.9
25	-182.9
25.8	-182.9
26.5	-182.9
27.2	-182.9
28	-182.9
29	-183
30	-183
30.7	-183
31.5	-183
32.5	-183
33.5	70.5
34.5	71.8
35.5	72.9
36.5	74
37.5	75
38.7	76
40	77
41.2	77.9
42.5	78.8
43.7	79.7
45	80.6
46.2	81.5
47.5	82.3
48.7	83.2
50	84
51.5	84.7
53	85.4
54.5	86.1
56	86.7
58	87.2
60	87.6
61.5	87.8
63	88
65	88
67	88.1
69	88.5
71	88.8
73	89
75	89
77.5	89.1
80	89
82.5	89
85	88.9
87.5	88.8
90	88.7
92.5	88.6
95	88.4
97.5	88.3
100	88.3
103	88.6
106	88.8
109	89
112	89.1
115	89.2
118	89.3
122	89.4
125	89.4
128	89.5
132	89.6
136	89.8
140	90
145	90.2
150	90.3
155	90.5
160	90.6
165	90.7
170	90.8
175	91
180	91.1
185	91.2
190	91.3
195	91.4
200	91.5
206	91.6
212	91.6
218	91.7
224	91.7
230	91.8
236	91.7
240	91.7
250	91.6
258	91.6
265	91.5
272	91.3
280	91.2
290	91
300	90.8
307	90.6
315	90.3
325	90
335	89.8
345	89.4
355	89.1
365	88.8
375	88.3
387	87.9
400	87.5
412	86.9
425	86.3
437	85.5
450	84.6
462	83.7
475	82.5
487	81.2
500	79.6
515	78.1
530	76.6
545	75.5
560	75
580	75.2
600	75.9
615	76.8
630	77.8
650	78.9
670	79.9
690	80.8
710	81.5
730	82
750	82.2
775	82.1
800	82
825	82
850	82
875	82
900	82.1
925	82.3
950	82.4
975	82.6
1000	82.7
1030	82.8
1060	82.9
1090	83
1120	83.1
1150	83.2
1180	83.3
1220	83.4
1250	83.4
1280	83.4
1320	83.1
1360	82.8
1400	82.5
1450	82.2
1500	81.8
1550	81.2
1600	80.6
1650	79.9
1700	79
1750	77.8
1800	76.4
1850	74.4
1900	71.8
1950	69.1
2000	66.5
2060	64.8
2120	63
2180	60
2240	54.7
2300	53
2360	61.4
2400	65.7
2500	68.5
2580	70.1
2650	71.2
2720	71.9
2800	72.2
2900	72.5
3000	72.7
3070	72.7
3150	72.6
3250	72.2
3350	71.6
3450	71.4
3550	71.8
3650	72.5
3750	73.3
3870	74
4000	74.5
4120	74.5
4250	74
4370	73.6
4500	73.4
4620	73.2
4750	72.9
4870	73
5000	73.4
5150	73.2
5300	72.7
5450	72.2
5600	72
5800	72.4
6000	72.5
6150	72.2
6300	71.8
6500	71.4
6700	70.9
6900	70.4
7100	69.9
7300	69
7500	68.1
7750	67.9
8000	68
8250	67.8
8500	67.1
8750	66.1
9000	64.8
9250	64.4
9500	64.6
9750	65
10000	64.1
10300	63.5
10600	63.3
10900	62.4
11200	62.5
11500	62.4
11800	61.7
12200	60.3
12500	59.4
12800	58.4
13200	57.3
13600	57.7
14000	57.4
14500	55
15000	52.6
15500	51.8
16000	44.4
16500	43.5
17000	42.8
17500	42.4
18000	46.7
18500	47.1
19000	45.2
19500	39.9
20000	44
20600	42.6
21200	44.6
21800	46.8
22400	54.1
