Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-182.4
23	-182.4
23.6	-182.4
24	-182.4
25	-182.4
25.8	-182.4
26.5	-182.4
27.2	-182.4
28	-182.4
29	-182.4
30	-182.4
30.7	-182.4
31.5	-182.4
32.5	-182.4
33.5	85.8
34.5	86.4
35.5	86.9
36.5	87.5
37.5	88.1
38.7	88.7
40	89.3
41.2	90
42.5	90.6
43.7	91.2
45	91.9
46.2	92.5
47.5	93.2
48.7	93.8
50	94.5
51.5	95.1
53	95.6
54.5	96.2
56	96.6
58	97
60	97.2
61.5	97.4
63	97.4
65	97.4
67	97.3
69	97.7
71	97.9
73	98
75	98
77.5	98
80	98
82.5	97.9
85	97.8
87.5	97.7
90	97.6
92.5	97.4
95	97.3
97.5	97.2
100	97.1
103	97.3
106	97.5
109	97.6
112	97.7
115	97.8
118	97.9
122	97.9
125	97.9
128	98
132	98
136	98.2
140	98.3
145	98.4
150	98.5
155	98.6
160	98.7
165	98.7
170	98.8
175	98.8
180	98.9
185	98.9
190	99
195	99
200	99
206	98.9
212	98.8
218	98.8
224	98.7
230	98.6
236	98.4
240	98.2
250	97.9
258	97.7
265	97.4
272	97
280	96.5
290	96
300	95.5
307	94.9
315	94.2
325	93.5
335	92.6
345	91.8
355	90.9
365	89.9
375	89
387	88.1
400	87.2
412	86.6
425	86.1
437	85.4
450	84.7
462	84
475	83
487	82.5
500	83.3
515	85
530	87
545	88.8
560	90.4
580	91.4
600	92.4
615	93
630	93.6
650	94.2
670	94.8
690	95.5
710	96.1
730	96.7
750	97.2
775	97.7
800	98.1
825	98.4
850	98.7
875	98.9
900	99.1
925	99.1
950	99.1
975	99
1000	98.9
1030	98.7
1060	98.4
1090	98
1120	97.6
1150	97.1
1180	96.6
1220	96.2
1250	95.8
1280	95.6
1320	95.4
1360	95.3
1400	95.2
1450	95
1500	94.8
1550	94.5
1600	94.1
1650	93.6
1700	93.2
1750	92.6
1800	92.1
1850	91.5
1900	90.8
1950	90
2000	88.8
2060	87.1
2120	84.6
2180	80.4
2240	73.6
2300	74.3
2360	79.6
2400	81.9
2500	82.2
2580	81.3
2650	79.2
2720	76.1
2800	75.2
2900	77.5
3000	80
3070	82.3
3150	84.7
3250	86.8
3350	88.5
3450	89.6
3550	90.3
3650	90.6
3750	90.3
3870	89.4
4000	88.5
4120	87.9
4250	87.5
4370	87
4500	86.2
4620	85.4
4750	85
4870	85.1
5000	85.6
5150	85.5
5300	86.1
5450	85.2
5600	86.6
5800	87.2
6000	86.9
6150	86.6
6300	87.8
6500	88.4
6700	87.3
6900	86.7
7100	86.1
7300	85
7500	83.7
7750	83.9
8000	84
8250	83.4
8500	84
8750	83.1
9000	84.8
9250	85.4
9500	83.8
9750	84.2
10000	83.5
10300	83.6
10600	83.6
10900	82.6
11200	82.6
11500	81.9
11800	80
12200	77.9
12500	78.3
12800	79.3
13200	78.2
13600	78.5
14000	79.9
14500	80.1
15000	76.3
15500	73.7
16000	76.6
16500	77
17000	74.4
17500	70.8
18000	62.5
18500	62.4
19000	72.6
19500	69.6
20000	69
20600	67.2
21200	68.3
21800	70.9
22400	75.3
