Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-181.9
23	-181.9
23.6	-181.9
24	-181.9
25	-181.9
25.8	-181.9
26.5	-181.9
27.2	-181.9
28	-181.9
29	-181.9
30	-181.9
30.7	-181.9
31.5	-181.9
32.5	-181.9
33.5	72.2
34.5	73.2
35.5	74.3
36.5	75.3
37.5	76.2
38.7	77.1
40	78
41.2	78.9
42.5	79.8
43.7	80.7
45	81.5
46.2	82.4
47.5	83.2
48.7	84
50	84.8
51.5	85.5
53	86.2
54.5	86.9
56	87.5
58	88
60	88.3
61.5	88.6
63	88.7
65	88.7
67	88.8
69	89.2
71	89.4
73	89.6
75	89.6
77.5	89.6
80	89.6
82.5	89.5
85	89.4
87.5	89.3
90	89.2
92.5	89
95	88.9
97.5	88.8
100	88.8
103	89
106	89.2
109	89.4
112	89.5
115	89.6
118	89.7
122	89.7
125	89.8
128	89.8
132	89.9
136	90.1
140	90.3
145	90.4
150	90.6
155	90.7
160	90.8
165	90.9
170	90.9
175	91
180	91.1
185	91.2
190	91.2
195	91.3
200	91.4
206	91.3
212	91.3
218	91.3
224	91.3
230	91.3
236	91.2
240	91
250	90.9
258	90.8
265	90.6
272	90.4
280	90.1
290	89.9
300	89.6
307	89.3
315	88.9
325	88.6
335	88.2
345	87.8
355	87.4
365	86.9
375	86.5
387	86.1
400	85.6
412	85.4
425	85.1
437	84.9
450	84.9
462	84.8
475	84.8
487	84.7
500	84.6
515	84.3
530	84
545	83.5
560	82.9
580	82.4
600	81.9
615	81.5
630	81.1
650	80.7
670	80.4
690	80
710	79.6
730	79.3
750	79.1
775	79
800	79
825	79
850	78.9
875	78.8
900	78.7
925	78.5
950	78.3
975	78.1
1000	77.9
1030	77.6
1060	77.3
1090	77
1120	76.8
1150	76.6
1180	76.4
1220	76.2
1250	76
1280	75.8
1320	75.6
1360	75.3
1400	75.1
1450	74.8
1500	74.3
1550	73.8
1600	73.3
1650	72.7
1700	72.1
1750	71.5
1800	71.1
1850	70.6
1900	69.9
1950	69.2
2000	68.6
2060	68.1
2120	67.5
2180	66.6
2240	66.3
2300	66.3
2360	66.1
2400	65.7
2500	65.2
2580	64.8
2650	64.1
2720	63.3
2800	61.2
2900	62.2
3000	62.8
3070	63.4
3150	64
3250	64.7
3350	64.7
3450	64.3
3550	63.3
3650	62.1
3750	60.9
3870	59.8
4000	58.4
4120	56.9
4250	56.7
4370	58.1
4500	59.6
4620	60.5
4750	60.4
4870	59.6
5000	59.1
5150	57.7
5300	59.2
5450	61.1
5600	61.4
5800	61.2
6000	60
6150	59.8
6300	62.5
6500	63
6700	61.7
6900	59.2
7100	59.5
7300	61
7500	60.3
7750	58.2
8000	58.6
8250	60.1
8500	60
8750	59.7
9000	58.4
9250	55.1
9500	57.9
9750	57.2
10000	53.6
10300	53.2
10600	55.2
10900	54.6
11200	56.2
11500	56.2
11800	53
12200	50.8
12500	52.3
12800	53.2
13200	50.8
13600	49.3
14000	49.2
14500	42.6
15000	40.4
15500	42.4
16000	38.9
16500	30.9
17000	35.1
17500	37.1
18000	41.6
18500	42.3
19000	38.4
19500	41.1
20000	34.6
20600	39.4
21200	34.7
21800	39.8
22400	35.3
