Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-180.7
23	-180.7
23.6	-180.7
24	-180.7
25	-180.6
25.8	-180.6
26.5	-180.6
27.2	-180.6
28	-180.6
29	-180.6
30	-180.5
30.7	-180.5
31.5	-180.5
32.5	-180.5
33.5	74.7
34.5	76.7
35.5	78.3
36.5	79.7
37.5	81
38.7	82.2
40	83.2
41.2	84.3
42.5	85.3
43.7	86.3
45	87.2
46.2	88.2
47.5	89
48.7	89.9
50	90.8
51.5	91.6
53	92.3
54.5	93
56	93.6
58	94.2
60	94.6
61.5	94.8
63	95
65	95
67	95.2
69	95.7
71	96.1
73	96.3
75	96.4
77.5	96.5
80	96.5
82.5	96.5
85	96.4
87.5	96.3
90	96.2
92.5	96.1
95	96
97.5	95.9
100	95.9
103	96.2
106	96.4
109	96.6
112	96.8
115	96.9
118	97
122	97
125	97.1
128	97.2
132	97.2
136	97.5
140	97.7
145	97.9
150	98
155	98.2
160	98.3
165	98.4
170	98.5
175	98.7
180	98.8
185	98.9
190	99
195	99.1
200	99.2
206	99.2
212	99.3
218	99.4
224	99.4
230	99.4
236	99.4
240	99.4
250	99.3
258	99.3
265	99.2
272	99.1
280	99
290	98.9
300	98.8
307	98.7
315	98.5
325	98.4
335	98.2
345	98
355	97.9
365	97.7
375	97.5
387	97.3
400	97.1
412	96.9
425	96.6
437	96.4
450	96
462	95.7
475	95.3
487	94.9
500	94.3
515	93.7
530	93
545	92.3
560	91.4
580	90.6
600	89.9
615	89.3
630	88.9
650	88.7
670	88.6
690	88.7
710	88.8
730	88.9
750	88.9
775	89
800	89.1
825	89.3
850	89.5
875	89.8
900	90
925	90.3
950	90.6
975	90.9
1000	91.2
1030	91.4
1060	91.7
1090	91.9
1120	92.1
1150	92.2
1180	92.2
1220	92.2
1250	92
1280	91.7
1320	91.3
1360	90.9
1400	90.3
1450	89.7
1500	89.2
1550	88.8
1600	88.4
1650	87.9
1700	87.4
1750	86.6
1800	85.6
1850	84.2
1900	82.4
1950	79.8
2000	76.1
2060	71.2
2120	68
2180	70.4
2240	74
2300	76.9
2360	79.1
2400	80.6
2500	81.4
2580	81.4
2650	81
2720	80.5
2800	80.2
2900	80.6
3000	80.9
3070	80.8
3150	80.5
3250	80.3
3350	80.6
3450	81.3
3550	81.8
3650	82.5
3750	83.3
3870	84
4000	83.9
4120	83.1
4250	82.4
4370	82.4
4500	82.8
4620	82.9
4750	82.7
4870	82.8
5000	82.7
5150	82
5300	81.6
5450	82.6
5600	82.5
5800	81.7
6000	82.1
6150	83.1
6300	82.7
6500	82.2
6700	81.1
6900	80.6
7100	81.1
7300	81.1
7500	80.5
7750	80.7
8000	80.7
8250	79.5
8500	79.2
8750	79.9
9000	79.6
9250	78.9
9500	78.4
9750	78.8
10000	77.4
10300	77.8
10600	78.3
10900	77.9
11200	77.5
11500	77.3
11800	76.1
12200	75.4
12500	74.9
12800	74.5
13200	73.8
13600	72.4
14000	71.1
14500	70.5
15000	68.4
15500	65.4
16000	55.4
16500	56.1
17000	59.8
17500	59.4
18000	63.1
18500	65.5
19000	66.1
19500	61.8
20000	58.6
20600	60.3
21200	61.9
21800	65.5
22400	65.9
