Frequency Spectrum for Input Signal

Data Shown:    ES_1.0 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	-181.1
23	-181
23.6	-181
24	-181
25	-181
25.8	-181
26.5	-181
27.2	-181
28	-181
29	-180.9
30	-180.9
30.7	-180.9
31.5	-180.9
32.5	-180.9
33.5	74.1
34.5	75.2
35.5	76.2
36.5	77.3
37.5	78.2
38.7	79.2
40	80.1
41.2	81
42.5	81.9
43.7	82.8
45	83.6
46.2	84.5
47.5	85.3
48.7	86.1
50	86.9
51.5	87.7
53	88.4
54.5	89
56	89.6
58	90.1
60	90.5
61.5	90.7
63	90.9
65	90.9
67	90.9
69	91.3
71	91.5
73	91.7
75	91.7
77.5	91.7
80	91.6
82.5	91.6
85	91.5
87.5	91.4
90	91.2
92.5	91.1
95	91
97.5	90.9
100	90.8
103	91
106	91.2
109	91.4
112	91.5
115	91.6
118	91.6
122	91.7
125	91.7
128	91.8
132	91.8
136	92
140	92.2
145	92.4
150	92.5
155	92.6
160	92.7
165	92.8
170	92.9
175	93
180	93.1
185	93.2
190	93.2
195	93.3
200	93.4
206	93.4
212	93.4
218	93.5
224	93.5
230	93.5
236	93.5
240	93.4
250	93.4
258	93.4
265	93.3
272	93.2
280	93.1
290	93
300	92.9
307	92.7
315	92.6
325	92.4
335	92.3
345	92.2
355	92
365	91.8
375	91.6
387	91.5
400	91.3
412	91
425	90.8
437	90.5
450	90.1
462	89.8
475	89.3
487	88.8
500	88.2
515	87.7
530	87
545	86.6
560	86
580	85.8
600	85.5
615	85.5
630	85.5
650	85.5
670	85.4
690	85.2
710	84.9
730	84.5
750	83.9
775	83.4
800	82.9
825	82.6
850	82.3
875	82
900	81.9
925	81.9
950	81.9
975	82
1000	82
1030	82
1060	81.9
1090	81.9
1120	81.8
1150	81.7
1180	81.7
1220	81.8
1250	81.9
1280	82.1
1320	82.2
1360	82.3
1400	82.3
1450	82.2
1500	82
1550	81.8
1600	81.5
1650	81.1
1700	80.6
1750	80.1
1800	79.4
1850	78.7
1900	78.2
1950	77.8
2000	77.7
2060	77.7
2120	77.7
2180	77.9
2240	78
2300	78.1
2360	78
2400	77.7
2500	77.2
2580	76.6
2650	76
2720	75.2
2800	74.6
2900	74
3000	73.6
3070	73.4
3150	73.6
3250	73.9
3350	74.1
3450	73.9
3550	73.9
3650	74
3750	74
3870	74
4000	73.9
4120	73.6
4250	73.3
4370	73.4
4500	73.8
4620	73.7
4750	73.3
4870	73.9
5000	73.9
5150	73.5
5300	72.8
5450	71.8
5600	72.3
5800	72.8
6000	72.4
6150	71.9
6300	71.4
6500	71.3
6700	70.3
6900	69
7100	69.5
7300	70.3
7500	69.7
7750	68.7
8000	68.4
8250	67.6
8500	66.7
8750	66.4
9000	67.1
9250	66.3
9500	63.9
9750	64.4
10000	62
10300	61.8
10600	62.1
10900	61.9
11200	60.6
11500	61.1
11800	61
12200	59
12500	58.5
12800	58.9
13200	59.2
13600	57.5
14000	56.1
14500	53.3
15000	49.3
15500	47.3
16000	45.4
16500	45.6
17000	46.7
17500	45.6
18000	47.8
18500	49.5
19000	50.4
19500	41.1
20000	40.6
20600	43.5
21200	48.5
21800	50.9
22400	53.1
