"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	64.6753	20.5078	64.8893	20.5078	64.4502	20.5078	65.087	20.5078	64.2167	20.5078	65.2596	20.5078	63.9771	20.5078	65.3946	20.5078	63.7338	20.5078	65.4772	20.5078	63.488	20.5078	65.4933	20.5078	63.239	20.5078	65.4322	20.5078	62.9849	20.5078	65.2883	20.5078	62.7247	20.5078	65.0617	20.5078	62.4606	20.5078	64.7572	20.5078	62.1978	20.5078	64.3831	20.5078	61.9426	20.5078	63.9499	20.5078	61.7003	20.5078	63.4701	20.5078	61.4748	20.5078	62.9593	20.5078	61.2721	20.5078	62.4394	20.5078	61.1081	20.5078	61.9427	20.5078	61.0144	20.5078	61.5133	20.5078	61.0337	20.5078	61.1994
21.2402	64.6279	21.2402	64.8937	21.2402	64.3433	21.2402	65.1284	21.2402	64.0516	21.2402	65.3209	21.2402	63.7632	21.2402	65.4627	21.2402	63.4863	21.2402	65.5485	21.2402	63.2282	21.2402	65.575	21.2402	62.995	21.2402	65.54	21.2402	62.7918	21.2402	65.4426	21.2402	62.6218	21.2402	65.2841	21.2402	62.4856	21.2402	65.0705	21.2402	62.3828	21.2402	64.8133	21.2402	62.3129	21.2402	64.5283	21.2402	62.2768	21.2402	64.2314	21.2402	62.276	21.2402	63.9349	21.2402	62.3119	21.2402	63.6455	21.2402	62.3866	21.2402	63.3668	21.2402	62.503	21.2402	63.104	21.2402	62.6634	21.2402	62.8661
21.9727	66.5781	21.9727	66.7554	21.9727	66.3623	21.9727	66.8893	21.9727	66.1139	21.9727	66.9757	21.9727	65.8403	21.9727	67.0117	21.9727	65.5498	21.9727	66.995	21.9727	65.2514	21.9727	66.9245	21.9727	64.954	21.9727	66.7994	21.9727	64.6661	21.9727	66.6202	21.9727	64.3954	21.9727	66.389	21.9727	64.1485	21.9727	66.1117	21.9727	63.9314	21.9727	65.799	21.9727	63.7499	21.9727	65.4658	21.9727	63.6097	21.9727	65.1286	21.9727	63.5154	21.9727	64.8015	21.9727	63.4689	21.9727	64.4949	21.9727	63.4705	21.9727	64.2164	21.9727	63.5207	21.9727	63.9732	21.9727	63.6212	21.9727	63.7728
22.7051	69.8862	22.7051	70.1028	22.7051	69.6545	22.7051	70.2978	22.7051	69.4149	22.7051	70.4649	22.7051	69.1747	22.7051	70.5986	22.7051	68.9411	22.7051	70.6938	22.7051	68.7209	22.7051	70.7463	22.7051	68.5205	22.7051	70.7525	22.7051	68.3457	22.7051	70.71	22.7051	68.2019	22.7051	70.6182	22.7051	68.0941	22.7051	70.4791	22.7051	68.0264	22.7051	70.2984	22.7051	68.0009	22.7051	70.0852	22.7051	68.0167	22.7051	69.8507	22.7051	68.0698	22.7051	69.6064	22.7051	68.1538	22.7051	69.3625	22.7051	68.2623	22.7051	69.1279	22.7051	68.3914	22.7051	68.9097	22.7051	68.541	22.7051	68.7134
23.4375	71.4432	23.4375	71.5923	23.4375	71.26	23.4375	71.705	23.4375	71.0472	23.4375	71.7805	23.4375	70.812	23.4375	71.8178	23.4375	70.5628	23.4375	71.8154	23.4375	70.3087	23.4375	71.7702	23.4375	70.058	23.4375	71.6782	23.4375	69.8178	23.4375	71.5345	23.4375	69.5948	23.4375	71.3351	23.4375	69.3956	23.4375	71.0793	23.4375	69.2264	23.4375	70.7718	23.4375	69.0908	23.4375	70.4243	23.4375	68.9885	23.4375	70.0563	23.4375	68.9138	23.4375	69.6936	23.4375	68.858	23.4375	69.3654	23.4375	68.8133	23.4375	69.0986	23.4375	68.7801	23.4375	68.9113	23.4375	68.7704	23.4375	68.8063
24.1699	68.7958	24.1699	69.0778	24.1699	68.5164	24.1699	69.3546	24.1699	68.2454	24.1699	69.6161	24.1699	67.9865	24.1699	69.8512	24.1699	67.7429	24.1699	70.0491	24.1699	67.5173	24.1699	70.1995	24.1699	67.314	24.1699	70.2932	24.1699	67.1389	24.1699	70.3219	24.1699	66.9985	24.1699	70.2798	24.1699	66.8982	24.1699	70.1646	24.1699	66.8402	24.1699	69.9794	24.1699	66.8213	24.1699	69.7328	24.1699	66.8355	24.1699	69.439	24.1699	66.8796	24.1699	69.1157	24.1699	66.9596	24.1699	68.7801	24.1699	67.0886	24.1699	68.4448	24.1699	67.2762	24.1699	68.1177	24.1699	67.5198	24.1699	67.8057
25.6348	74.0573	25.6348	74.239	25.6348	73.8613	25.6348	74.4016	25.6348	73.6555	25.6348	74.5405	25.6348	73.4448	25.6348	74.6508	25.6348	73.2342	25.6348	74.728	25.6348	73.0287	25.6348	74.7677	25.6348	72.8328	25.6348	74.7662	25.6348	72.6511	25.6348	74.7211	25.6348	72.4878	25.6348	74.6311	25.6348	72.3468	25.6348	74.4973	25.6348	72.232	25.6348	74.3233	25.6348	72.1476	25.6348	74.1161	25.6348	72.098	25.6348	73.8857	25.6348	72.0882	25.6348	73.6433	25.6348	72.1233	25.6348	73.3986	25.6348	72.2065	25.6348	73.1585	25.6348	72.3368	25.6348	72.9267	25.6348	72.5072	25.6348	72.7073
26.3672	74.7635	26.3672	74.9575	26.3672	74.5569	26.3672	75.1321	26.3672	74.344	26.3672	75.2806	26.3672	74.1313	26.3672	75.3967	26.3672	73.9245	26.3672	75.4746	26.3672	73.7291	26.3672	75.5098	26.3672	73.5498	26.3672	75.4992	26.3672	73.3904	26.3672	75.4418	26.3672	73.2533	26.3672	75.3385	26.3672	73.1402	26.3672	75.1925	26.3672	73.0515	26.3672	75.009	26.3672	72.9876	26.3672	74.7956	26.3672	72.9495	26.3672	74.5618	26.3672	72.9401	26.3672	74.3187	26.3672	72.9639	26.3672	74.0767	26.3672	73.0251	26.3672	73.8444	26.3672	73.1256	26.3672	73.6282	26.3672	73.2632	26.3672	73.4327
27.0996	75.4673	27.0996	75.6466	27.0996	75.2668	27.0996	75.7995	27.0996	75.0509	27.0996	75.9212	27.0996	74.8257	27.0996	76.0072	27.0996	74.5982	27.0996	76.0537	27.0996	74.3756	27.0996	76.0583	27.0996	74.165	27.0996	76.0199	27.0996	73.9727	27.0996	75.939	27.0996	73.8037	27.0996	75.8183	27.0996	73.6617	27.0996	75.6618	27.0996	73.5483	27.0996	75.4754	27.0996	73.4641	27.0996	75.2666	27.0996	73.4101	27.0996	75.044	27.0996	73.3895	27.0996	74.8155	27.0996	73.4082	27.0996	74.5867	27.0996	73.4725	27.0996	74.3608	27.0996	73.5849	27.0996	74.1403	27.0996	73.7411	27.0996	73.9305
