Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	5.2
23	8.9
23.6	12
24	10.3
25	9
25.8	7.8
26.5	6.4
27.2	9.5
28	13.3
29	17.2
30	20.6
30.7	20
31.5	18.8
32.5	16.1
33.5	19.5
34.5	24.2
35.5	29
36.5	31.1
37.5	31.8
38.7	33.6
40	38.3
41.2	42.2
42.5	45.5
43.7	48.8
45	47
46.2	41.6
47.5	42.6
48.7	48.5
50	51.2
51.5	53.6
53	56.4
54.5	58.7
56	60.3
58	61.9
60	63.6
61.5	65.4
63	68.5
65	71.4
67	72.4
69	73.7
71	75.1
73	76.2
75	77.7
77.5	79.2
80	80.5
82.5	81.6
85	82.9
87.5	84.2
90	85.4
92.5	86.3
95	87.1
97.5	87.7
100	88
103	88.1
106	88.1
109	88.1
112	87.9
115	87.7
118	87.5
122	87.4
125	87.3
128	87.1
132	87
136	86.7
140	86.2
145	85.7
150	85
155	84.5
160	84
165	83.3
170	82.7
175	81.9
180	81.2
185	80.1
190	78.6
195	76.7
200	73.1
206	67.1
212	68.5
218	74
224	76.8
230	77.8
236	77.9
240	77.4
250	76.8
258	76
265	74.3
272	69.9
280	67.9
290	75.8
300	80.2
307	81.8
315	81.9
325	82.2
335	82.9
345	83.6
355	83.5
365	83.1
375	83.2
387	83
400	82.8
412	82.6
425	82.1
437	80.9
450	78.8
462	75.5
475	74.3
487	77.6
500	79.3
515	79.8
530	80.4
545	80.8
560	80.3
580	79.6
600	79.9
615	81.3
630	82.7
650	83.2
670	83.2
690	83.5
710	84.4
730	84.2
750	83
775	82
800	82.3
825	83.2
850	83.6
875	83.5
900	82.8
925	81.4
950	82.4
975	83.1
1000	82.7
1030	81.1
1060	80.7
1090	78.9
1120	76.2
1150	74.2
1180	74.7
1220	74.4
1250	74.7
1280	76.2
1320	74
1360	66.3
1400	62.7
1450	67.7
1500	72.7
1550	73.5
1600	74.3
1650	74.5
1700	72.5
1750	71.3
1800	74.9
1850	76.6
1900	78.3
1950	80.4
2000	82.4
2060	82.4
2120	82.4
2180	82.9
2240	82.8
2300	82.2
2360	83.2
2400	83.7
2500	82.3
2580	84.9
2650	85.3
2720	86.3
2800	84.9
2900	81.4
3000	83.1
3070	83.4
3150	81.6
3250	80.6
3350	80.8
3450	81.1
3550	80.3
3650	79.4
3750	79.3
3870	76.9
4000	75.4
4120	73.2
4250	69.9
4370	68.3
4500	57.6
4620	68.4
4750	61.2
4870	64.4
5000	71.5
5150	73.6
5300	71.9
5450	74.4
5600	74.2
5800	76.5
6000	74.7
6150	71.1
6300	69.2
6500	66.5
6700	68.6
6900	64.8
7100	58.3
7300	67.3
7500	66.1
7750	72.7
8000	75.2
8250	74.2
8500	75.3
8750	73.5
9000	77.6
9250	77.8
9500	76.3
9750	75.8
10000	75.2
10300	72.2
10600	72.6
10900	70.1
11200	64.2
11500	66.5
11800	68.8
12200	72.6
12500	70.7
12800	60
13200	60.5
13600	62.4
14000	66
14500	69.7
15000	70.4
15500	68.6
16000	65.5
16500	71.6
17000	71.7
17500	68.7
18000	77.8
18500	81
19000	79.6
19500	73.9
20000	64.9
20600	59.8
21200	58.2
21800	50.7
22400	48.8
