Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	3.9
23	4
23.6	0.9
24	6.4
25	11.2
25.8	14.8
26.5	17.8
27.2	20.1
28	22.1
29	24.5
30	25.4
30.7	21.6
31.5	19.7
32.5	18.3
33.5	20.2
34.5	23
35.5	26.7
36.5	28.6
37.5	27.9
38.7	24.8
40	23.7
41.2	22.4
42.5	33
43.7	39.3
45	42.6
46.2	42
47.5	47
48.7	52.2
50	54.6
51.5	56.6
53	57
54.5	60.7
56	64.7
58	66.7
60	67.7
61.5	69.2
63	71.6
65	73.8
67	75
69	76.9
71	79
73	80
75	81.7
77.5	83.4
80	84.9
82.5	86.4
85	87.7
87.5	89
90	90.4
92.5	91.6
95	92.3
97.5	93
100	93.4
103	93.7
106	93.9
109	94
112	93.9
115	93.8
118	93.8
122	93.7
125	93.7
128	93.7
132	93.7
136	93.6
140	93.6
145	93.5
150	93.6
155	93.4
160	93.3
165	93
170	92.9
175	92.9
180	92.9
185	92.8
190	92.5
195	91.9
200	91.2
206	90.4
212	89.7
218	89.5
224	89.6
230	90
236	90.4
240	90.5
250	90.5
258	90.5
265	90.5
272	90.3
280	89.8
290	88.7
300	86.8
307	85.1
315	84.7
325	84.2
335	82.8
345	80.7
355	78.6
365	78.4
375	78.1
387	73.4
400	69.7
412	73.8
425	80
437	83.6
450	85.6
462	86.8
475	87.4
487	87.7
500	88
515	88.6
530	88.7
545	89
560	89.5
580	90.2
600	90.8
615	91.1
630	91.6
650	91.6
670	91.4
690	91.4
710	91.9
730	92.2
750	92
775	92
800	92
825	92.1
850	92.3
875	91.7
900	91.3
925	90.9
950	90.6
975	90.9
1000	91.5
1030	90.8
1060	90.4
1090	91.7
1120	92.1
1150	91.7
1180	90.9
1220	91
1250	91.7
1280	91.7
1320	91.7
1360	91.7
1400	91.6
1450	91.6
1500	90.6
1550	90.5
1600	90.6
1650	90
1700	89
1750	88.9
1800	88.4
1850	88.2
1900	87.4
1950	84.3
2000	85.7
2060	85.9
2120	83.2
2180	81.7
2240	77.6
2300	74.5
2360	63.8
2400	70
2500	79.1
2580	73.3
2650	73.7
2720	70.9
2800	68.8
2900	73.4
3000	77.1
3070	83.7
3150	86.1
3250	85.9
3350	84.6
3450	83.1
3550	80.7
3650	75.3
3750	77.2
3870	78.6
4000	80.1
4120	84.3
4250	86.2
4370	86.4
4500	86.9
4620	86.2
4750	84.3
4870	83
5000	81.3
5150	80.6
5300	83
5450	83.3
5600	83.7
5800	82.6
6000	77.9
6150	78.8
6300	73.6
6500	68.4
6700	73
6900	75.8
7100	73.8
7300	72.8
7500	73.2
7750	74.7
8000	80
8250	81.8
8500	83.5
8750	81.8
9000	81.1
9250	81.5
9500	79.8
9750	78.5
10000	77.4
10300	75.3
10600	74.9
10900	71.3
11200	73.5
11500	76.8
11800	79.5
12200	79.7
12500	78
12800	82.3
13200	83.3
13600	84.7
14000	83.2
14500	78.1
15000	80.5
15500	82.1
16000	78.6
16500	73.4
17000	69.9
17500	71.3
18000	71.2
18500	74
19000	73.6
19500	75.3
20000	74.4
20600	70.5
21200	65.8
21800	63.1
22400	60.4
