Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	-7.7
23	-3.2
23.6	2
24	3.4
25	3.5
25.8	3.4
26.5	3.5
27.2	7.2
28	10.9
29	14.3
30	17.2
30.7	18.2
31.5	18.2
32.5	16.3
33.5	20.8
34.5	24.1
35.5	26.2
36.5	25.9
37.5	25.5
38.7	26.5
40	31.1
41.2	36.3
42.5	39.4
43.7	37
45	36.6
46.2	42.8
47.5	51
48.7	55.4
50	57.6
51.5	59.8
53	61.5
54.5	67
56	67.7
58	66.3
60	66.8
61.5	67.4
63	68.6
65	70.2
67	72.3
69	74.4
71	76.3
73	77.9
75	79.4
77.5	80.9
80	82.4
82.5	83.9
85	85.4
87.5	86.8
90	88.1
92.5	89.3
95	90.2
97.5	91
100	91.5
103	91.7
106	91.9
109	92
112	92.2
115	92.2
118	92.3
122	92.4
125	92.4
128	92.5
132	92.5
136	92.5
140	92.5
145	92.4
150	92.4
155	92.4
160	92.4
165	92.4
170	92.4
175	92.2
180	92.2
185	92.1
190	91.9
195	91.8
200	91.6
206	91.5
212	91.4
218	91.3
224	91.4
230	91.5
236	91.7
240	92
250	92.3
258	92.4
265	92.4
272	92.2
280	91.9
290	91.6
300	91.2
307	90.8
315	90.7
325	90.6
335	90.6
345	90.5
355	90.3
365	90.2
375	90
387	89.9
400	89.9
412	89.8
425	89.7
437	89.6
450	89.5
462	89.3
475	89.5
487	89.8
500	90.2
515	90.2
530	90
545	89.8
560	89.6
580	89.7
600	89.9
615	90.1
630	90.2
650	90.2
670	90
690	90
710	90
730	90.2
750	90.6
775	90.9
800	91
825	90.9
850	90.8
875	90.9
900	91
925	90.9
950	90.9
975	91.1
1000	91.2
1030	91.5
1060	91.6
1090	91.2
1120	90.9
1150	91
1180	91.1
1220	91.3
1250	91.7
1280	91.8
1320	91.7
1360	91.8
1400	92.2
1450	92.1
1500	92.5
1550	92.4
1600	92
1650	91.5
1700	91
1750	90.1
1800	90
1850	90.8
1900	90.7
1950	90.3
2000	90
2060	90
2120	89.8
2180	89.3
2240	89.1
2300	87.6
2360	86.6
2400	85.2
2500	84
2580	85
2650	84
2720	80.6
2800	74.9
2900	77.3
3000	78.1
3070	80.2
3150	81.2
3250	81.6
3350	84.7
3450	85.6
3550	87.3
3650	88.2
3750	88.8
3870	88.3
4000	89.7
4120	90.6
4250	90.2
4370	89.5
4500	89.4
4620	88.7
4750	88
4870	87.3
5000	86.9
5150	85
5300	85.1
5450	83
5600	81.8
5800	83.2
6000	81.9
6150	82.4
6300	80
6500	75
6700	74.6
6900	71.5
7100	74.4
7300	69.9
7500	70
7750	70
8000	73.2
8250	73.1
8500	74.5
8750	75.2
9000	77.8
9250	78
9500	79.5
9750	81.2
10000	81.9
10300	83.1
10600	83.8
10900	83.7
11200	83
11500	82.6
11800	82
12200	80
12500	76.3
12800	74
13200	76.4
13600	76.4
14000	73.5
14500	71.8
15000	73
15500	72
16000	71.5
16500	73.5
17000	72.7
17500	70.4
18000	70.4
18500	74.6
19000	74
19500	75.2
20000	73.4
20600	73.4
21200	72.3
21800	68.2
22400	60.1
