Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	9.1
23	12.8
23.6	15.9
24	14.5
25	13.8
25.8	13.5
26.5	13.6
27.2	15.9
28	18.5
29	20.8
30	22
30.7	21
31.5	20.3
32.5	20.8
33.5	27.2
34.5	32.4
35.5	37.6
36.5	38.8
37.5	38.2
38.7	37.8
40	41.2
41.2	43.9
42.5	46.5
43.7	49.5
45	48.7
46.2	45.1
47.5	45.2
48.7	49.6
50	51.9
51.5	54.6
53	59.8
54.5	65.1
56	66.9
58	68.9
60	70.2
61.5	71.1
63	73.4
65	75.7
67	75.7
69	76.7
71	78
73	78.5
75	79.4
77.5	80.4
80	81.6
82.5	82.7
85	84.2
87.5	85.6
90	86.7
92.5	87.7
95	88.6
97.5	89.4
100	90.1
103	90.7
106	91.2
109	91.6
112	91.9
115	92.1
118	92.2
122	92.3
125	92.3
128	92.2
132	92.1
136	92
140	92
145	91.9
150	91.9
155	91.8
160	91.8
165	91.7
170	91.6
175	91.6
180	91.5
185	91.4
190	91.4
195	91.4
200	91.2
206	91
212	90.9
218	90.7
224	90.5
230	90.3
236	90.3
240	90
250	89.5
258	88.9
265	87.9
272	87.7
280	88.1
290	88.6
300	88.8
307	88.8
315	88.6
325	88.1
335	87.8
345	87.3
355	86.4
365	85.2
375	84.8
387	83.9
400	83.3
412	83.2
425	83.3
437	82.1
450	80.5
462	78.9
475	75.9
487	73.1
500	72.2
515	72.4
530	70.5
545	54.8
560	67.7
580	72.7
600	73.8
615	73.2
630	74.7
650	75.4
670	73.9
690	73.4
710	73
730	73.1
750	74
775	71.9
800	67.4
825	70
850	70.6
875	72.7
900	71.1
925	69.1
950	65
975	67
1000	67.5
1030	72.6
1060	71.8
1090	72.7
1120	68
1150	67
1180	69.1
1220	66.4
1250	73.3
1280	67.3
1320	73.7
1360	71.7
1400	71.3
1450	70.7
1500	64
1550	69.7
1600	70
1650	67.6
1700	67.8
1750	68.1
1800	62.4
1850	66.6
1900	73
1950	70.4
2000	68.1
2060	69
2120	72.2
2180	63.2
2240	65
2300	63.8
2360	65.1
2400	63.7
2500	70
2580	63.4
2650	54.2
2720	69.6
2800	59.9
2900	67.4
3000	65.1
3070	66.9
3150	58.2
3250	55.3
3350	62.5
3450	63.8
3550	68.2
3650	61.5
3750	63.5
3870	65.5
4000	66.7
4120	70
4250	64
4370	64
4500	68.6
4620	66.4
4750	67.1
4870	63
5000	69.9
5150	61.1
5300	62.3
5450	60.9
5600	66.5
5800	62.7
6000	62.2
6150	61.4
6300	60.8
6500	58.4
6700	61
6900	61.6
7100	63.4
7300	58.8
7500	65.3
7750	61.6
8000	64.5
8250	61
8500	61
8750	64.4
9000	64.3
9250	59.8
9500	57.6
9750	59.3
10000	65.4
10300	60.8
10600	62.9
10900	61.9
11200	62.4
11500	61.9
11800	63
12200	63.5
12500	64.2
12800	56.5
13200	58.4
13600	58.6
14000	58
14500	62.2
15000	58
15500	59.8
16000	59.2
16500	56.8
17000	60.7
17500	58.9
18000	61.2
18500	60.9
19000	63.5
19500	58
20000	58.8
20600	55.9
21200	59.2
21800	51
22400	44.5
