Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	5.5
23	8.2
23.6	10.2
24	8
25	6.6
25.8	5.2
26.5	4.1
27.2	10.6
28	16.2
29	21.4
30	25.4
30.7	24.6
31.5	23.8
32.5	22.9
33.5	24.2
34.5	26.1
35.5	28.4
36.5	30.1
37.5	31.3
38.7	32.9
40	35.9
41.2	38.5
42.5	41.2
43.7	43.8
45	41.2
46.2	40.1
47.5	44.2
48.7	50
50	52.6
51.5	54.9
53	56.9
54.5	56.2
56	58.3
58	62.2
60	64.4
61.5	65.9
63	69
65	71.9
67	72
69	73.3
71	75.3
73	76.4
75	77.6
77.5	78.9
80	80.1
82.5	81.4
85	82.7
87.5	83.9
90	85
92.5	86
95	86.6
97.5	87.2
100	87.5
103	87.6
106	87.6
109	87.6
112	87.4
115	87.2
118	87
122	86.8
125	86.7
128	86.5
132	86.3
136	85.9
140	85.5
145	84.8
150	84.3
155	83.4
160	82.7
165	82
170	81.1
175	80.2
180	79.4
185	78
190	76.1
195	73.7
200	69.7
206	68.8
212	73.4
218	76.8
224	78.4
230	78.9
236	79
240	78.6
250	78.3
258	77.7
265	76.3
272	73.6
280	74.5
290	78.5
300	81.8
307	83.1
315	83.2
325	83.6
335	84.2
345	84.8
355	84.5
365	83.8
375	83.7
387	83.3
400	83
412	82.7
425	82.1
437	80.9
450	78.6
462	74.9
475	73.6
487	77.2
500	78.8
515	79.3
530	80
545	80.5
560	80.2
580	79.5
600	79.6
615	80.7
630	82.1
650	82.3
670	81.8
690	81.8
710	82.7
730	82.7
750	81.3
775	80.1
800	80.6
825	81.8
850	82.5
875	82.5
900	81.7
925	79.4
950	80.1
975	80.9
1000	80.5
1030	79.2
1060	78.9
1090	76.6
1120	73.2
1150	71.6
1180	72
1220	70.3
1250	68.3
1280	72.2
1320	70.9
1360	67.2
1400	63
1450	58.2
1500	70.3
1550	74.2
1600	73.7
1650	74.3
1700	71.4
1750	73.8
1800	75.6
1850	76.8
1900	78
1950	80.9
2000	81.2
2060	81.5
2120	81.4
2180	81.6
2240	82.4
2300	82.2
2360	81.5
2400	82
2500	81.5
2580	83.9
2650	84.2
2720	84.2
2800	82.5
2900	80.3
3000	81.8
3070	81.7
3150	78.7
3250	79.9
3350	79.6
3450	78.8
3550	76.8
3650	77.5
3750	74.2
3870	73.4
4000	69.4
4120	64.7
4250	62.2
4370	53.9
4500	66.9
4620	66
4750	67.6
4870	66.7
5000	73.2
5150	71.1
5300	72
5450	74.3
5600	74.2
5800	76.3
6000	72
6150	68.3
6300	64.5
6500	59.3
6700	71.2
6900	74.1
7100	72.6
7300	72.8
7500	72.1
7750	75
8000	76.8
8250	76.1
8500	73.2
8750	75.3
9000	76.1
9250	75.2
9500	73.1
9750	70.5
10000	67.7
10300	64.9
10600	63.7
10900	62.9
11200	57.2
11500	59.9
11800	66.7
12200	68.7
12500	67.1
12800	59.6
13200	56
13600	61.2
14000	64.4
14500	68
15000	67.5
15500	68.1
16000	68.8
16500	69
17000	66.7
17500	72.1
18000	75.4
18500	74.6
19000	68.8
19500	57.8
20000	55.2
20600	56.2
21200	51.9
21800	52.9
22400	47.6
