"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)   /[0.3V at 1m]"
20.5078	48.5769	20.5078	47.9751	20.5078	49.0948	20.5078	47.2622	20.5078	49.5437	20.5078	46.3943	20.5078	49.9275	20.5078	45.3032	20.5078	50.2403	20.5078	43.8803	20.5078	50.467	20.5078	41.9413	20.5078	50.5843	20.5078	39.1492	20.5078	50.5616	20.5078	34.9922	20.5078	50.3631	20.5078	31.9727	20.5078	49.9488	20.5078	36.4711	20.5078	49.275	20.5078	40.7144	20.5078	48.2907	20.5078	43.3954	20.5078	46.9275	20.5078	44.9052	20.5078	45.0717	20.5078	45.4375	20.5078	42.4896	20.5078	45.0508	20.5078	38.5826	20.5078	43.6979	20.5078	31.0821	20.5078	41.1473	20.5078	25.7395	20.5078	36.5889
21.2402	47.8005	21.2402	47.6498	21.2402	47.9235	21.2402	47.4867	21.2402	48.0067	21.2402	47.3357	21.2402	48.0384	21.2402	47.234	21.2402	48.0038	21.2402	47.2319	21.2402	47.8846	21.2402	47.3805	21.2402	47.6596	21.2402	47.708	21.2402	47.3092	21.2402	48.1982	21.2402	46.8252	21.2402	48.7929	21.2402	46.2294	21.2402	49.4147	21.2402	45.5994	21.2402	49.9855	21.2402	45.0856	21.2402	50.4324	21.2402	44.8683	21.2402	50.6902	21.2402	45.0379	21.2402	50.7096	21.2402	45.5268	21.2402	50.4703	21.2402	46.1969	21.2402	49.9905	21.2402	46.9497	21.2402	49.3253	21.2402	47.7435	21.2402	48.5517
21.9727	46.0776	21.9727	46.1724	21.9727	46.1216	21.9727	46.4078	21.9727	46.2801	21.9727	46.7605	21.9727	46.5138	21.9727	47.1873	21.9727	46.7752	21.9727	47.6367	21.9727	47.0128	21.9727	48.0616	21.9727	47.172	21.9727	48.4309	21.9727	47.1945	21.9727	48.736	21.9727	47.0167	21.9727	48.9904	21.9727	46.5655	21.9727	49.2191	21.9727	45.7521	21.9727	49.4386	21.9727	44.4629	21.9727	49.6369	21.9727	42.5634	21.9727	49.7674	21.9727	40.047	21.9727	49.7595	21.9727	38.0426	21.9727	49.5356	21.9727	39.2775	21.9727	49.0196	21.9727	42.2757	21.9727	48.1344	21.9727	44.8735	21.9727	46.7903
22.7051	45.2925	22.7051	45.5888	22.7051	45.1528	22.7051	46.0749	22.7051	45.1164	22.7051	46.7469	22.7051	45.1282	22.7051	47.5605	22.7051	45.1406	22.7051	48.4464	22.7051	45.1157	22.7051	49.3325	22.7051	45.0226	22.7051	50.1598	22.7051	44.8343	22.7051	50.8881	22.7051	44.5262	22.7051	51.4928	22.7051	44.0798	22.7051	51.9583	22.7051	43.5018	22.7051	52.2712	22.7051	42.8719	22.7051	52.4171	22.7051	42.4225	22.7051	52.3815	22.7051	42.5368	22.7051	52.154	22.7051	43.4379	22.7051	51.73	22.7051	44.8919	22.7051	51.1076	22.7051	46.489	22.7051	50.2815	22.7051	47.9702	22.7051	49.2395
23.4375	53.3412	23.4375	53.667	23.4375	53.0171	23.4375	54.0025	23.4375	52.6904	23.4375	54.3565	23.4375	52.3631	23.4375	54.7372	23.4375	52.0473	23.4375	55.1501	23.4375	51.7698	23.4375	55.5969	23.4375	51.5749	23.4375	56.0754	23.4375	51.5207	23.4375	56.5795	23.4375	51.6623	23.4375	57.0973	23.4375	52.0252	23.4375	57.6078	23.4375	52.5862	23.4375	58.0779	23.4375	53.2809	23.4375	58.4647	23.4375	54.032	23.4375	58.7243	23.4375	54.7758	23.4375	58.8246	23.4375	55.4743	23.4375	58.7549	23.4375	56.1144	23.4375	58.5284	23.4375	56.7001	23.4375	58.1766	23.4375	57.2404	23.4375	57.7372
24.1699	58.6348	24.1699	58.5548	24.1699	58.7442	24.1699	58.5108	24.1699	58.8773	24.1699	58.5106	24.1699	59.0296	24.1699	58.5613	24.1699	59.1974	24.1699	58.6683	24.1699	59.3779	24.1699	58.8329	24.1699	59.5687	24.1699	59.0504	24.1699	59.7671	24.1699	59.3088	24.1699	59.9693	24.1699	59.5891	24.1699	60.1695	24.1699	59.8657	24.1699	60.3587	24.1699	60.1103	24.1699	60.5246	24.1699	60.2984	24.1699	60.6532	24.1699	60.4167	24.1699	60.7321	24.1699	60.4681	24.1699	60.7546	24.1699	60.4731	24.1699	60.724	24.1699	60.4624	24.1699	60.6552	24.1699	60.4667	24.1699	60.573	24.1699	60.504
25.6348	54.5868	25.6348	54.4846	25.6348	54.7061	25.6348	54.4057	25.6348	54.8368	25.6348	54.356	25.6348	54.9738	25.6348	54.3402	25.6348	55.1139	25.6348	54.3616	25.6348	55.2557	25.6348	54.4217	25.6348	55.3994	25.6348	54.5206	25.6348	55.5461	25.6348	54.6573	25.6348	55.6954	25.6348	54.8317	25.6348	55.8441	25.6348	55.0441	25.6348	55.9855	25.6348	55.2931	25.6348	56.1096	25.6348	55.5688	25.6348	56.2065	25.6348	55.8462	25.6348	56.2701	25.6348	56.0885	25.6348	56.3018	25.6348	56.2623	25.6348	56.3121	25.6348	56.3539	25.6348	56.3176	25.6348	56.3757	25.6348	56.3326	25.6348	56.358
26.3672	51.9181	26.3672	51.8012	26.3672	52.0169	26.3672	51.6806	26.3672	52.0792	26.3672	51.5656	26.3672	52.0844	26.3672	51.4581	26.3672	52.0112	26.3672	51.3514	26.3672	51.8398	26.3672	51.2305	26.3672	51.5549	26.3672	51.0742	26.3672	51.15	26.3672	50.8586	26.3672	50.6348	26.3672	50.5651	26.3672	50.044	26.3672	50.1923	26.3672	49.4454	26.3672	49.7741	26.3672	48.9363	26.3672	49.3886	26.3672	48.6141	26.3672	49.1282	26.3672	48.5246	26.3672	49.0354	26.3672	48.631	26.3672	49.0724	26.3672	48.8392	26.3672	49.1627	26.3672	49.0515	26.3672	49.2407	26.3672	49.2014	26.3672	49.2625
27.0996	50.659	27.0996	50.3972	27.0996	50.8414	27.0996	50.0672	27.0996	50.9258	27.0996	49.6702	27.0996	50.8864	27.0996	49.1949	27.0996	50.6898	27.0996	48.6127	27.0996	50.2924	27.0996	47.8721	27.0996	49.6365	27.0996	46.8879	27.0996	48.6405	27.0996	45.5217	27.0996	47.1803	27.0996	43.5368	27.0996	45.0433	27.0996	40.4924	27.0996	41.8068	27.0996	35.6713	27.0996	36.5376	27.0996	33.1492	27.0996	31.8395	27.0996	38.5312	27.0996	37.9479	27.0996	42.4956	27.0996	42.307	27.0996	44.9415	27.0996	44.9019	27.0996	46.4431	27.0996	46.4664	27.0996	47.2781	27.0996	47.3072	27.0996	47.5604
