Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.7
23	40.5
23.6	41.2
24	41.7
25	42.1
25.8	44.1
26.5	46.3
27.2	48.1
28	49.7
29	51.1
30	52.3
30.7	54.8
31.5	57.9
32.5	60.2
33.5	62
34.5	63.6
35.5	65.3
36.5	68.1
37.5	70.3
38.7	72.1
40	73.6
41.2	76
42.5	78.7
43.7	80.8
45	82.6
46.2	84.4
47.5	86.4
48.7	88.1
50	89.5
51.5	91
53	92.5
54.5	93.7
56	95.1
58	96.6
60	97.9
61.5	98.9
63	99.6
65	100.4
67	100.9
69	101.3
71	101.6
73	101.8
75	102
77.5	102.1
80	102.2
82.5	102.3
85	102.3
87.5	102.3
90	102.2
92.5	102.1
95	102
97.5	101.8
100	101.8
103	101.7
106	101.7
109	101.6
112	101.5
115	101.4
118	101.3
122	101.2
125	101.1
128	101
132	100.9
136	100.7
140	100.6
145	100.4
150	100.2
155	100.1
160	99.9
165	99.6
170	99.4
175	99.1
180	98.8
185	98.5
190	98.3
195	98
200	97.9
206	97.6
212	97.2
218	96.9
224	96.7
230	96.4
236	96
240	95.5
250	95.4
258	95.3
265	95.1
272	94.8
280	94.3
290	93.8
300	93.3
307	92.6
315	91.9
325	91.2
335	90.3
345	89.5
355	88.7
365	87.9
375	87.1
387	86.3
400	85.7
412	85.5
425	85.6
437	85.7
450	85.8
462	86.1
475	86.4
487	86.8
500	87.1
515	87.3
530	87.5
545	87.8
560	88.1
580	87.9
600	87.3
615	86.6
630	85.9
650	85.3
670	84.8
690	84.2
710	83.7
730	83.2
750	82.5
775	81.9
800	81
825	80.4
850	80
875	79.6
900	79.3
925	78.8
950	78.3
975	78.1
1000	78.3
1030	78.7
1060	79.2
1090	79.6
1120	80
1150	80.4
1180	80.8
1220	80.8
1250	80.4
1280	79.7
1320	79.2
1360	79.1
1400	79.5
1450	80.2
1500	80.9
1550	81
1600	80.2
1650	78.9
1700	78.2
1750	77.9
1800	77
1850	75.7
1900	74.7
1950	74.1
2000	73.6
2060	73
2120	72.2
2180	71.3
2240	70.8
2300	70.4
2360	70.1
2400	69.9
2500	69.8
2580	69.8
2650	69.4
2720	68.9
2800	68.4
2900	68
3000	67.3
3070	66.3
3150	65.4
3250	65.2
3350	65.3
3450	65.1
3550	65
3650	65.2
3750	65
3870	64.4
4000	63.9
4120	63.3
4250	62.9
4370	63
4500	62.8
4620	62.6
4750	62.5
4870	62.7
5000	63.2
5150	63.6
5300	63.6
5450	64.1
5600	64.3
5800	64.2
6000	64.1
6150	64.1
6300	63.9
6500	63.3
6700	62.6
6900	61.1
7100	59.1
7300	58.8
7500	58.5
7750	57.8
8000	56.9
8250	55.2
8500	54.4
8750	54.6
9000	54.5
9250	53.4
9500	51.9
9750	51.6
10000	50.8
10300	49.4
10600	48.4
10900	47.4
11200	46.8
11500	46.8
11800	46.1
12200	44.4
12500	42
12800	36.9
13200	32.7
13600	39.6
14000	40.5
14500	40
15000	39.5
15500	37.7
16000	35.7
16500	33.4
17000	29.1
17500	21.6
18000	24.8
18500	24.7
19000	25.4
19500	20.3
20000	13
20600	19.2
21200	19.2
21800	17.4
22400	13.7
