Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	30.5
23	32.6
23.6	34.4
24	35.9
25	37.4
25.8	41
26.5	44.2
27.2	46.7
28	48.7
29	50.4
30	51.9
30.7	54.6
31.5	58
32.5	60.4
33.5	62.4
34.5	64.1
35.5	65.9
36.5	68.8
37.5	71.1
38.7	73
40	74.6
41.2	76.9
42.5	79.7
43.7	81.9
45	83.6
46.2	85.5
47.5	87.6
48.7	89.3
50	90.8
51.5	92.4
53	94
54.5	95.4
56	96.9
58	98.5
60	99.9
61.5	101
63	101.9
65	102.7
67	103.3
69	103.9
71	104.4
73	104.7
75	105
77.5	105.2
80	105.4
82.5	105.5
85	105.6
87.5	105.7
90	105.7
92.5	105.7
95	105.7
97.5	105.7
100	105.7
103	105.8
106	105.8
109	105.9
112	106
115	106.1
118	106.1
122	106.1
125	106.1
128	106.2
132	106.2
136	106.2
140	106.2
145	106.2
150	106.2
155	106.2
160	106.2
165	106.1
170	106
175	106
180	106
185	106
190	106
195	106
200	106
206	106.1
212	105.9
218	105.9
224	106
230	105.9
236	105.8
240	105.7
250	105.9
258	106.1
265	106.3
272	106.4
280	106.3
290	106.3
300	106.3
307	106.3
315	106.1
325	106.1
335	106
345	105.9
355	105.8
365	105.8
375	105.7
387	105.7
400	105.8
412	105.9
425	106.1
437	106.1
450	106.1
462	106
475	105.9
487	105.8
500	105.6
515	105.5
530	105.5
545	105.6
560	105.9
580	105.9
600	105.8
615	105.7
630	105.7
650	106
670	106.3
690	106.6
710	106.9
730	107.1
750	107.1
775	107.1
800	106.7
825	106.6
850	106.6
875	106.4
900	106.2
925	105.8
950	105.2
975	104.8
1000	104.8
1030	105.1
1060	105.4
1090	105.6
1120	105.9
1150	106.4
1180	106.9
1220	106.9
1250	106.6
1280	106.2
1320	105.7
1360	105.7
1400	106.1
1450	106.6
1500	106.9
1550	106.8
1600	106
1650	105.1
1700	105.1
1750	105.6
1800	105.6
1850	105.2
1900	105.1
1950	105.4
2000	105.8
2060	106.1
2120	106.2
2180	106.1
2240	106.2
2300	106.4
2360	106.4
2400	106.4
2500	106.5
2580	106.6
2650	106.3
2720	105.8
2800	105.7
2900	105.7
3000	105.5
3070	105
3150	104.6
3250	104.6
3350	104.8
3450	104.7
3550	104.7
3650	105
3750	105
3870	104.5
4000	104.2
4120	103.8
4250	103.7
4370	104
4500	104.2
4620	104.3
4750	104.6
4870	105.1
5000	105.6
5150	105.9
5300	105.7
5450	105.8
5600	105.8
5800	105.5
6000	105.3
6150	105.3
6300	105.2
6500	104.9
6700	104.6
6900	103.7
7100	102.4
7300	103
7500	103.8
7750	104.3
8000	104.3
8250	103.3
8500	103.2
8750	104.1
9000	104.6
9250	104.2
9500	103.5
9750	104.1
10000	104.4
10300	104.1
10600	104.6
10900	104.8
11200	105.1
11500	105.9
11800	105.9
12200	104.7
12500	102.9
12800	98.5
13200	95
13600	102.8
14000	104.6
14500	105.4
15000	106.3
15500	105.7
16000	104.4
16500	102.5
17000	98.2
17500	90.9
18000	94.3
18500	94.6
19000	96
19500	91.7
20000	85.5
20600	92.9
21200	94.4
21800	93.8
22400	90.9
