Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	26.1
23	28
23.6	29.8
24	31.2
25	32.8
25.8	37.2
26.5	40.9
27.2	43.6
28	45.7
29	47.5
30	49
30.7	51.8
31.5	55.4
32.5	58
33.5	60
34.5	61.8
35.5	63.7
36.5	66.6
37.5	69
38.7	70.8
40	72.4
41.2	74.8
42.5	77.5
43.7	79.6
45	81.4
46.2	83.2
47.5	85.2
48.7	86.9
50	88.4
51.5	89.9
53	91.4
54.5	92.8
56	94.2
58	95.9
60	97.2
61.5	98.3
63	99.1
65	99.9
67	100.6
69	101.1
71	101.6
73	101.9
75	102.3
77.5	102.5
80	102.6
82.5	102.8
85	102.9
87.5	103
90	103
92.5	102.9
95	102.9
97.5	102.8
100	102.7
103	102.7
106	102.6
109	102.5
112	102.4
115	102.2
118	102
122	101.7
125	101.5
128	101.3
132	101.1
136	100.8
140	100.6
145	100.4
150	100.1
155	99.9
160	99.7
165	99.4
170	99.1
175	98.8
180	98.5
185	98.3
190	98.1
195	97.9
200	97.8
206	97.7
212	97.4
218	97.1
224	97
230	96.7
236	96.4
240	96
250	95.9
258	95.8
265	95.6
272	95.3
280	94.7
290	94.1
300	93.4
307	92.5
315	91.5
325	90.4
335	89.1
345	87.8
355	86.5
365	85.3
375	84
387	82.7
400	82
412	82
425	82.6
437	83.3
450	83.9
462	84.5
475	85
487	85.3
500	85.4
515	85.3
530	85
545	84.6
560	84.4
580	83.6
600	82.7
615	81.8
630	81.2
650	81.3
670	81.6
690	82
710	82.2
730	82
750	81.4
775	80.7
800	79.5
825	78.7
850	77.9
875	77.2
900	77
925	77.2
950	77.8
975	78.7
1000	79.7
1030	80.7
1060	81.6
1090	82.4
1120	82.9
1150	83.4
1180	83.8
1220	83.8
1250	83.4
1280	82.9
1320	82.5
1360	82.5
1400	83
1450	83.6
1500	84.2
1550	84.2
1600	83.4
1650	82.3
1700	81.9
1750	81.9
1800	81.4
1850	80.6
1900	80.1
1950	80.1
2000	80.3
2060	80.6
2120	80.8
2180	80.8
2240	80.9
2300	80.8
2360	80.4
2400	79.9
2500	79.6
2580	79.3
2650	78.6
2720	77.9
2800	77.6
2900	77.5
3000	77.4
3070	77
3150	76.6
3250	76.6
3350	76.8
3450	76.6
3550	76.5
3650	76.8
3750	76.7
3870	76.3
4000	75.9
4120	75.5
4250	75.3
4370	75.5
4500	75.5
4620	75.2
4750	75.2
4870	75.2
5000	75.4
5150	75.3
5300	74.7
5450	74.6
5600	74.4
5800	74.1
6000	73.8
6150	73.8
6300	73.7
6500	73.3
6700	73
6900	71.9
7100	70.4
7300	70.8
7500	71.2
7750	71.3
8000	70.9
8250	69.4
8500	68.7
8750	68.9
9000	68.7
9250	67.6
9500	66
9750	65.8
10000	65.3
10300	64.4
10600	64.2
10900	63.9
11200	64
11500	65
11800	65.2
12200	64.2
12500	62.2
12800	57.3
13200	53
13600	59.9
14000	60.7
14500	60.2
15000	59.8
15500	58.4
16000	56.9
16500	55.5
17000	52.3
17500	45.9
18000	49.8
18500	50.2
19000	51.1
19500	46.2
20000	39
20600	45.1
21200	45.1
21800	43.3
22400	39.7
