Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	38.2
23	39.3
23.6	40.1
24	40.8
25	41.6
25.8	44.1
26.5	46.7
27.2	48.8
28	50.6
29	52.1
30	53.5
30.7	56
31.5	59.2
32.5	61.6
33.5	63.5
34.5	65.1
35.5	66.9
36.5	69.6
37.5	71.8
38.7	73.6
40	75.1
41.2	77.4
42.5	80.1
43.7	82.2
45	83.9
46.2	85.7
47.5	87.6
48.7	89.3
50	90.8
51.5	92.4
53	93.9
54.5	95.2
56	96.7
58	98.4
60	99.8
61.5	100.9
63	101.7
65	102.5
67	103.1
69	103.7
71	104.2
73	104.5
75	104.8
77.5	105
80	105.2
82.5	105.3
85	105.4
87.5	105.5
90	105.5
92.5	105.5
95	105.4
97.5	105.4
100	105.4
103	105.4
106	105.5
109	105.5
112	105.6
115	105.6
118	105.6
122	105.5
125	105.5
128	105.5
132	105.5
136	105.5
140	105.5
145	105.5
150	105.5
155	105.4
160	105.4
165	105.3
170	105.3
175	105.2
180	105.1
185	105.1
190	105.1
195	105
200	105.1
206	105.1
212	104.9
218	104.9
224	104.9
230	104.8
236	104.7
240	104.6
250	104.7
258	104.9
265	105
272	105.1
280	105
290	104.9
300	104.8
307	104.7
315	104.5
325	104.4
335	104.3
345	104.1
355	104
365	103.8
375	103.7
387	103.5
400	103.4
412	103.4
425	103.5
437	103.4
450	103.2
462	103
475	102.7
487	102.4
500	102.2
515	102
530	101.8
545	101.8
560	101.9
580	101.7
600	101.4
615	101.1
630	100.9
650	101
670	101.1
690	101.4
710	101.6
730	101.9
750	102.1
775	102.2
800	102
825	102.1
850	102.4
875	102.5
900	102.5
925	102.1
950	101.7
975	101.4
1000	101.3
1030	101.5
1060	101.6
1090	101.7
1120	101.8
1150	102.2
1180	102.5
1220	102.5
1250	102.1
1280	101.5
1320	101
1360	100.9
1400	101.2
1450	101.6
1500	101.8
1550	101.7
1600	100.8
1650	99.9
1700	99.8
1750	100.3
1800	100.2
1850	99.6
1900	99.3
1950	99.5
2000	99.7
2060	99.9
2120	99.9
2180	99.8
2240	100
2300	100.1
2360	100.2
2400	100.3
2500	100.5
2580	100.6
2650	100.4
2720	100.1
2800	100.1
2900	100.2
3000	100.2
3070	99.9
3150	99.6
3250	99.7
3350	100
3450	100
3550	100
3650	100.5
3750	100.4
3870	100.1
4000	99.7
4120	99.2
4250	99
4370	99.1
4500	99
4620	98.7
4750	98.7
4870	98.8
5000	99.2
5150	99.6
5300	99.7
5450	100.2
5600	100.7
5800	101
6000	101.5
6150	102.2
6300	102.7
6500	102.9
6700	103
6900	102.3
7100	101
7300	101.4
7500	101.7
7750	101.8
8000	101.4
8250	100.1
8500	99.9
8750	100.6
9000	100.9
9250	100.4
9500	99.5
9750	99.8
10000	99.8
10300	99.2
10600	99.2
10900	99.2
11200	99.4
11500	100.4
11800	100.6
12200	99.8
12500	98.1
12800	93.8
13200	90.3
13600	98.1
14000	99.9
14500	100.5
15000	101.3
15500	101
16000	100.3
16500	99.7
17000	97
17500	91.2
18000	95.8
18500	97
19000	98.8
19500	94.6
20000	87.8
20600	94.1
21200	94
21800	92
22400	88.3
