Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	41.1
23	42.1
23.6	42.9
24	43.6
25	44.3
25.8	46.2
26.5	48.2
27.2	49.9
28	51.4
29	52.7
30	53.8
30.7	56.2
31.5	59.3
32.5	61.5
33.5	63.3
34.5	64.9
35.5	66.5
36.5	69.2
37.5	71.3
38.7	73
40	74.5
41.2	76.7
42.5	79.3
43.7	81.3
45	83
46.2	84.8
47.5	86.7
48.7	88.3
50	89.7
51.5	91.3
53	92.8
54.5	94.2
56	95.7
58	97.3
60	98.8
61.5	99.9
63	100.7
65	101.5
67	102.2
69	102.8
71	103.3
73	103.7
75	104
77.5	104.3
80	104.4
82.5	104.6
85	104.7
87.5	104.8
90	104.8
92.5	104.8
95	104.7
97.5	104.7
100	104.6
103	104.6
106	104.6
109	104.6
112	104.5
115	104.4
118	104.2
122	104.1
125	104
128	103.9
132	103.7
136	103.6
140	103.5
145	103.4
150	103.2
155	103.1
160	103
165	102.8
170	102.7
175	102.5
180	102.4
185	102.2
190	102.1
195	102
200	102
206	101.9
212	101.6
218	101.4
224	101.2
230	101
236	100.7
240	100.3
250	100.3
258	100.2
265	100.1
272	99.9
280	99.5
290	99.1
300	98.7
307	98.2
315	97.7
325	97.2
335	96.6
345	96
355	95.4
365	94.8
375	94.1
387	93.3
400	92.7
412	92.1
425	91.6
437	91.1
450	90.6
462	90.4
475	90.3
487	90.3
500	90.4
515	90.7
530	91.2
545	91.8
560	92.5
580	92.6
600	92.6
615	92.3
630	91.9
650	91.3
670	90.6
690	89.7
710	88.9
730	88.2
750	87.2
775	86.4
800	85.7
825	85.6
850	86.1
875	86.5
900	87
925	87.2
950	87.3
975	87.6
1000	88.1
1030	88.7
1060	89.3
1090	89.7
1120	89.9
1150	90.2
1180	90.2
1220	89.9
1250	89.4
1280	89
1320	88.9
1360	89.4
1400	90.4
1450	91.6
1500	92.9
1550	93.6
1600	93.3
1650	92.5
1700	92.4
1750	92.7
1800	92.3
1850	91.4
1900	90.9
1950	90.6
2000	90.4
2060	90.1
2120	89.5
2180	88.8
2240	88.4
2300	88
2360	87.7
2400	87.5
2500	87.7
2580	88.1
2650	88.4
2720	88.7
2800	89
2900	89.2
3000	89.2
3070	88.7
3150	88.2
3250	88
3350	87.9
3450	87.5
3550	87.3
3650	87.6
3750	87.5
3870	87.1
4000	86.6
4120	85.8
4250	85.3
4370	85.1
4500	84.8
4620	84.4
4750	84.3
4870	84.4
5000	85
5150	85.5
5300	85.8
5450	86.6
5600	87.1
5800	87.3
6000	87.5
6150	87.9
6300	88.1
6500	88
6700	87.7
6900	86.7
7100	85.1
7300	85.3
7500	85.5
7750	85.4
8000	85
8250	83.7
8500	83.5
8750	84.1
9000	84.4
9250	83.7
9500	82.7
9750	82.9
10000	82.7
10300	81.9
10600	81.8
10900	81.7
11200	81.8
11500	82.7
11800	82.8
12200	81.8
12500	79.8
12800	74.9
13200	70.8
13600	78
14000	79.4
14500	79.9
15000	80.9
15500	80.7
16000	80.3
16500	79.9
17000	77.5
17500	71.9
18000	76.5
18500	77.7
19000	79.4
19500	75.1
20000	68.2
20600	74.3
21200	74
21800	71.9
22400	68.1
