Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	36.5
23	37.9
23.6	39.1
24	40.2
25	41.2
25.8	43.9
26.5	46.6
27.2	48.8
28	50.6
29	52.1
30	53.5
30.7	56
31.5	59.2
32.5	61.6
33.5	63.4
34.5	65
35.5	66.8
36.5	69.4
37.5	71.6
38.7	73.3
40	74.8
41.2	77
42.5	79.5
43.7	81.5
45	83.1
46.2	84.9
47.5	86.8
48.7	88.4
50	89.8
51.5	91.4
53	92.9
54.5	94.2
56	95.7
58	97.4
60	98.8
61.5	100
63	100.8
65	101.6
67	102.3
69	102.9
71	103.4
73	103.8
75	104.2
77.5	104.4
80	104.6
82.5	104.7
85	104.9
87.5	105
90	105
92.5	105
95	104.9
97.5	104.9
100	104.8
103	104.8
106	104.8
109	104.8
112	104.8
115	104.7
118	104.6
122	104.4
125	104.4
128	104.3
132	104.2
136	104
140	104
145	103.9
150	103.8
155	103.7
160	103.6
165	103.4
170	103.3
175	103.2
180	103.1
185	103
190	102.9
195	102.8
200	102.8
206	102.7
212	102.4
218	102.3
224	102.2
230	102
236	101.7
240	101.5
250	101.5
258	101.5
265	101.5
272	101.3
280	101.1
290	100.8
300	100.5
307	100.2
315	99.8
325	99.4
335	99
345	98.6
355	98.2
365	97.7
375	97.2
387	96.7
400	96.2
412	95.8
425	95.5
437	95
450	94.5
462	94.2
475	93.8
487	93.5
500	93.4
515	93.3
530	93.4
545	93.7
560	94.1
580	94
600	93.7
615	93.3
630	92.9
650	92.4
670	91.7
690	91
710	90.5
730	90
750	89.5
775	89.1
800	88.7
825	89
850	89.7
875	90.3
900	90.8
925	91
950	90.9
975	91
1000	91.2
1030	91.6
1060	91.9
1090	92
1120	92.1
1150	92.3
1180	92.3
1220	91.9
1250	91.3
1280	90.7
1320	90.2
1360	90.3
1400	91
1450	92
1500	93.1
1550	93.8
1600	93.7
1650	93.1
1700	93.4
1750	94.1
1800	94.1
1850	93.5
1900	93.2
1950	93.2
2000	93.1
2060	93
2120	92.5
2180	91.9
2240	91.4
2300	90.9
2360	90.3
2400	89.8
2500	89.7
2580	89.9
2650	89.9
2720	89.9
2800	90.2
2900	90.7
3000	91
3070	91
3150	90.9
3250	90.9
3350	90.9
3450	90.4
3550	90
3650	90
3750	89.3
3870	88.4
4000	87.8
4120	87.1
4250	86.9
4370	87
4500	86.9
4620	86.6
4750	86.4
4870	86.4
5000	86.9
5150	87.5
5300	87.9
5450	88.7
5600	89.3
5800	89.5
6000	89.8
6150	90.2
6300	90.4
6500	90.3
6700	90.1
6900	89.1
7100	87.5
7300	87.7
7500	87.8
7750	87.7
8000	87.2
8250	85.9
8500	85.7
8750	86.4
9000	86.7
9250	86.1
9500	85.1
9750	85.3
10000	85.2
10300	84.4
10600	84.3
10900	84.1
11200	84.2
11500	85.1
11800	85.2
12200	84
12500	82
12800	77.1
13200	72.9
13600	80
14000	81.4
14500	81.9
15000	82.8
15500	82.6
16000	82.1
16500	81.7
17000	79.3
17500	73.7
18000	78.2
18500	79.3
19000	80.9
19500	76.4
20000	69.4
20600	75.4
21200	75
21800	72.8
22400	68.9
