Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	23.9
23	25.9
23.6	27.6
24	29.1
25	30.7
25.8	36
26.5	40
27.2	42.8
28	45.1
29	46.9
30	48.4
30.7	51.3
31.5	55
32.5	57.7
33.5	59.8
34.5	61.6
35.5	63.5
36.5	66.5
37.5	68.9
38.7	70.8
40	72.4
41.2	74.8
42.5	77.5
43.7	79.6
45	81.3
46.2	83.2
47.5	85.2
48.7	86.8
50	88.3
51.5	89.9
53	91.4
54.5	92.8
56	94.3
58	96
60	97.4
61.5	98.5
63	99.3
65	100.1
67	100.8
69	101.3
71	101.9
73	102.2
75	102.6
77.5	102.8
80	103
82.5	103.1
85	103.3
87.5	103.4
90	103.4
92.5	103.4
95	103.3
97.5	103.2
100	103.2
103	103.2
106	103.1
109	103
112	102.9
115	102.7
118	102.5
122	102.3
125	102.1
128	102
132	101.7
136	101.5
140	101.3
145	101.1
150	100.9
155	100.6
160	100.4
165	100.2
170	99.9
175	99.6
180	99.4
185	99.2
190	99
195	98.8
200	98.7
206	98.6
212	98.3
218	98
224	97.9
230	97.6
236	97.3
240	97
250	96.9
258	96.8
265	96.6
272	96.3
280	95.8
290	95.3
300	94.7
307	93.9
315	93
325	92.1
335	90.9
345	89.7
355	88.5
365	87.1
375	85.5
387	83.9
400	82.7
412	82.1
425	81.9
437	81.8
450	81.9
462	82.2
475	82.6
487	83
500	83.2
515	83.1
530	82.8
545	82.6
560	82.6
580	82.2
600	81.9
615	81.6
630	81.6
650	82
670	82.6
690	83.2
710	83.4
730	83
750	82
775	80.8
800	79.5
825	78.5
850	77.8
875	77.2
900	77.1
925	77.5
950	78.4
975	79.6
1000	80.8
1030	82.1
1060	83.3
1090	84.2
1120	84.9
1150	85.5
1180	86
1220	86
1250	85.6
1280	85.1
1320	84.8
1360	84.9
1400	85.4
1450	86.1
1500	86.7
1550	86.8
1600	86
1650	84.8
1700	84.4
1750	84.4
1800	83.9
1850	83
1900	82.5
1950	82.5
2000	82.7
2060	83.1
2120	83.3
2180	83.4
2240	83.5
2300	83.5
2360	83.2
2400	82.8
2500	82.6
2580	82.2
2650	81.6
2720	80.9
2800	80.6
2900	80.6
3000	80.5
3070	80.2
3150	79.9
3250	80
3350	80.2
3450	80.1
3550	80.1
3650	80.4
3750	80.3
3870	79.9
4000	79.6
4120	79.2
4250	79
4370	79.3
4500	79.3
4620	79.1
4750	79.1
4870	79.1
5000	79.4
5150	79.4
5300	78.9
5450	78.9
5600	78.8
5800	78.5
6000	78.3
6150	78.4
6300	78.4
6500	78.2
6700	77.9
6900	77
7100	75.6
7300	76.2
7500	76.8
7750	77
8000	76.7
8250	75.4
8500	74.9
8750	75.3
9000	75.3
9250	74.3
9500	73
9750	73
10000	72.7
10300	72
10600	72
10900	72
11200	72.4
11500	73.6
11800	74.1
12200	73.4
12500	71.7
12800	67
13200	63
13600	70.2
14000	71.3
14500	71.1
15000	71.1
15500	70
16000	68.9
16500	67.9
17000	65
17500	58.9
18000	63.1
18500	63.8
19000	65
19500	60.2
20000	53.2
20600	59.5
21200	59.6
21800	57.9
22400	54.3
