Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	34.6
23	36.1
23.6	37.4
24	38.6
25	39.8
25.8	42.8
26.5	45.7
27.2	48
28	49.9
29	51.5
30	52.9
30.7	55.5
31.5	58.8
32.5	61.2
33.5	63.1
34.5	64.8
35.5	66.6
36.5	69.3
37.5	71.6
38.7	73.4
40	74.9
41.2	77.2
42.5	79.8
43.7	81.9
45	83.6
46.2	85.4
47.5	87.3
48.7	89
50	90.4
51.5	92
53	93.5
54.5	94.9
56	96.4
58	98
60	99.4
61.5	100.6
63	101.4
65	102.2
67	102.8
69	103.4
71	103.9
73	104.3
75	104.6
77.5	104.8
80	105
82.5	105.1
85	105.2
87.5	105.3
90	105.3
92.5	105.3
95	105.3
97.5	105.2
100	105.2
103	105.2
106	105.2
109	105.3
112	105.3
115	105.2
118	105.2
122	105.1
125	105.1
128	105
132	105
136	105
140	104.9
145	104.9
150	104.9
155	104.8
160	104.8
165	104.7
170	104.6
175	104.5
180	104.4
185	104.4
190	104.3
195	104.3
200	104.3
206	104.3
212	104.1
218	104
224	104
230	103.9
236	103.7
240	103.6
250	103.7
258	103.8
265	103.9
272	103.9
280	103.7
290	103.6
300	103.5
307	103.3
315	103.1
325	102.9
335	102.7
345	102.4
355	102.2
365	102
375	101.7
387	101.4
400	101.2
412	101.1
425	101
437	100.8
450	100.4
462	100.1
475	99.7
487	99.3
500	99
515	98.6
530	98.3
545	98.2
560	98.3
580	97.9
600	97.5
615	97
630	96.7
650	96.6
670	96.6
690	96.7
710	96.9
730	97.2
750	97.5
775	97.8
800	97.7
825	98
850	98.5
875	98.9
900	99
925	98.9
950	98.5
975	98.2
1000	98.3
1030	98.3
1060	98.4
1090	98.4
1120	98.4
1150	98.7
1180	99
1220	98.9
1250	98.4
1280	97.7
1320	97.1
1360	96.9
1400	97.1
1450	97.4
1500	97.5
1550	97.3
1600	96.4
1650	95.4
1700	95.3
1750	95.9
1800	95.8
1850	95.3
1900	95.2
1950	95.6
2000	96
2060	96.5
2120	96.9
2180	97
2240	97.4
2300	97.6
2360	97.7
2400	97.7
2500	97.9
2580	98
2650	97.7
2720	97.3
2800	97.1
2900	97
3000	96.6
3070	96
3150	95.4
3250	95.4
3350	95.6
3450	95.5
3550	95.5
3650	96.1
3750	96.2
3870	95.9
4000	95.6
4120	95.1
4250	94.8
4370	94.7
4500	94.4
4620	93.9
4750	93.6
4870	93.5
5000	93.9
5150	94.4
5300	94.8
5450	95.7
5600	96.4
5800	96.8
6000	97.3
6150	98
6300	98.4
6500	98.4
6700	98.3
6900	97.4
7100	95.8
7300	96
7500	96.2
7750	96.1
8000	95.7
8250	94.4
8500	94.2
8750	94.9
9000	95.3
9250	94.8
9500	93.9
9750	94.3
10000	94.2
10300	93.5
10600	93.4
10900	93.2
11200	93.1
11500	93.8
11800	93.6
12200	92.3
12500	90.4
12800	86
13200	82.5
13600	90.3
14000	92.2
14500	93.1
15000	94.3
15500	94.3
16000	93.9
16500	93.4
17000	90.9
17500	85.2
18000	89.7
18500	90.9
19000	92.7
19500	88.4
20000	81.5
20600	87.5
21200	87.2
21800	85
22400	81.1
