Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	37.3
23	38.5
23.6	39.6
24	40.5
25	41.4
25.8	43.7
26.5	46.1
27.2	48.1
28	49.8
29	51.2
30	52.5
30.7	55
31.5	58.2
32.5	60.6
33.5	62.5
34.5	64.1
35.5	65.8
36.5	68.7
37.5	70.9
38.7	72.8
40	74.3
41.2	76.7
42.5	79.4
43.7	81.6
45	83.3
46.2	85.2
47.5	87.3
48.7	89
50	90.5
51.5	92.2
53	93.8
54.5	95.2
56	96.7
58	98.4
60	99.8
61.5	100.9
63	101.8
65	102.6
67	103.2
69	103.8
71	104.3
73	104.7
75	105
77.5	105.2
80	105.4
82.5	105.5
85	105.6
87.5	105.7
90	105.7
92.5	105.7
95	105.7
97.5	105.6
100	105.6
103	105.7
106	105.8
109	105.8
112	105.9
115	105.9
118	106
122	106
125	106
128	106
132	106
136	106
140	106
145	106
150	105.9
155	105.9
160	105.9
165	105.8
170	105.8
175	105.8
180	105.7
185	105.7
190	105.7
195	105.7
200	105.8
206	105.8
212	105.6
218	105.6
224	105.7
230	105.6
236	105.5
240	105.4
250	105.6
258	105.8
265	106
272	106
280	106
290	106
300	105.9
307	105.9
315	105.7
325	105.7
335	105.6
345	105.5
355	105.4
365	105.3
375	105.2
387	105.2
400	105.2
412	105.3
425	105.4
437	105.5
450	105.4
462	105.3
475	105.1
487	104.9
500	104.8
515	104.6
530	104.5
545	104.6
560	104.9
580	104.8
600	104.7
615	104.6
630	104.5
650	104.7
670	105
690	105.3
710	105.6
730	105.8
750	105.9
775	105.8
800	105.5
825	105.4
850	105.5
875	105.4
900	105.3
925	104.8
950	104.3
975	103.9
1000	103.9
1030	104.1
1060	104.3
1090	104.5
1120	104.7
1150	105.1
1180	105.5
1220	105.5
1250	105.2
1280	104.6
1320	104.1
1360	104
1400	104.4
1450	104.8
1500	105.1
1550	105.1
1600	104.3
1650	103.4
1700	103.6
1750	104.2
1800	104.2
1850	103.8
1900	103.8
1950	104
2000	104.3
2060	104.5
2120	104.4
2180	104.1
2240	104
2300	104
2360	103.8
2400	103.6
2500	103.6
2580	103.6
2650	103.3
2720	102.9
2800	102.8
2900	102.9
3000	102.8
3070	102.6
3150	102.3
3250	102.5
3350	103
3450	103
3550	103.2
3650	103.8
3750	103.9
3870	103.6
4000	103.4
4120	103.1
4250	103
4370	103.4
4500	103.5
4620	103.4
4750	103.6
4870	103.9
5000	104.4
5150	104.7
5300	104.5
5450	104.8
5600	105
5800	105.1
6000	105.2
6150	105.6
6300	105.9
6500	105.9
6700	105.9
6900	105.2
7100	104
7300	104.5
7500	105.1
7750	105.2
8000	105
8250	103.7
8500	103.4
8750	104
9000	104.2
9250	103.6
9500	102.7
9750	103.1
10000	103.1
10300	102.6
10600	102.8
10900	102.9
11200	103.4
11500	104.6
11800	105.2
12200	104.5
12500	102.9
12800	98.4
13200	94.6
13600	101.9
14000	103.4
14500	103.6
15000	104.1
15500	103.5
16000	102.5
16500	101.4
17000	98.4
17500	92.2
18000	96.5
18500	97.6
19000	99.3
19500	95.1
20000	88.4
20600	94.8
21200	95
21800	93.2
22400	89.6
