Frequency Spectrum for Input Signal

Data Shown:    FH1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	37.2
23	38.3
23.6	39.3
24	40.1
25	40.9
25.8	43.2
26.5	45.6
27.2	47.5
28	49.2
29	50.6
30	51.9
30.7	54.4
31.5	57.6
32.5	59.9
33.5	61.8
34.5	63.4
35.5	65.1
36.5	67.9
37.5	70.1
38.7	71.8
40	73.4
41.2	75.6
42.5	78.3
43.7	80.4
45	82.1
46.2	83.9
47.5	85.9
48.7	87.5
50	89
51.5	90.5
53	91.9
54.5	93.2
56	94.6
58	96.2
60	97.5
61.5	98.5
63	99.3
65	100
67	100.6
69	101
71	101.4
73	101.7
75	102
77.5	102.2
80	102.3
82.5	102.4
85	102.4
87.5	102.5
90	102.5
92.5	102.4
95	102.3
97.5	102.2
100	102.1
103	102
106	102
109	101.8
112	101.7
115	101.5
118	101.2
122	101
125	100.8
128	100.6
132	100.4
136	100.1
140	99.9
145	99.7
150	99.5
155	99.2
160	99
165	98.8
170	98.5
175	98.2
180	98
185	97.8
190	97.6
195	97.4
200	97.3
206	97.2
212	96.8
218	96.6
224	96.4
230	96.1
236	95.7
240	95.2
250	95.1
258	94.9
265	94.6
272	94.1
280	93.4
290	92.7
300	91.9
307	91
315	90
325	89
335	87.8
345	86.7
355	85.6
365	84.6
375	83.6
387	82.6
400	81.9
412	81.6
425	81.8
437	82
450	82.3
462	82.8
475	83.5
487	84.2
500	84.8
515	85.4
530	86
545	86.8
560	87.5
580	87.7
600	87.7
615	87.4
630	87.1
650	86.9
670	86.4
690	85.9
710	85.2
730	84.3
750	83
775	81.5
800	79.7
825	78.2
850	76.8
875	75.4
900	74.6
925	74.2
950	74.4
975	74.9
1000	75.7
1030	76.6
1060	77.4
1090	78
1120	78.4
1150	78.5
1180	78.3
1220	77.7
1250	77.1
1280	76.7
1320	76.7
1360	77.2
1400	78.2
1450	79.3
1500	80.3
1550	80.7
1600	79.9
1650	78.4
1700	77.4
1750	76.8
1800	75.9
1850	74.8
1900	74.3
1950	74.2
2000	74.4
2060	74.6
2120	74.6
2180	74.6
2240	74.7
2300	74.8
2360	74.9
2400	74.9
2500	74.9
2580	74.8
2650	74.3
2720	73.6
2800	73.3
2900	73
3000	72.6
3070	72.1
3150	71.6
3250	71.7
3350	72
3450	72
3550	71.9
3650	72
3750	71.5
3870	70.6
4000	69.8
4120	68.9
4250	68.3
4370	68.1
4500	67.7
4620	67.3
4750	67.1
4870	67.2
5000	67.6
5150	68
5300	68.1
5450	68.7
5600	69
5800	68.9
6000	68.8
6150	68.9
6300	68.8
6500	68.4
6700	67.9
6900	66.6
7100	64.8
7300	64.7
7500	64.6
7750	64.2
8000	63.5
8250	61.9
8500	61.4
8750	61.7
9000	61.7
9250	60.7
9500	59.4
9750	59.4
10000	59
10300	58.1
10600	57.9
10900	57.6
11200	57.5
11500	58.1
11800	57.9
12200	56.4
12500	54
12800	48.5
13200	43.6
13600	50
14000	50.5
14500	49.9
15000	49.6
15500	48.2
16000	46.8
16500	45.5
17000	42.3
17500	36
18000	40.1
18500	40.7
19000	42
19500	37.3
20000	30.3
20600	36.4
21200	36.4
21800	34.4
22400	30.7
