Freq[Hz]     dBSPL  Phase[Deg]
5.00000     42.578    94.061
5.07273     42.787    93.638
5.14651     42.995    93.209
5.22137     43.203    92.773
5.29732     43.411    92.331
5.37437     43.620    91.883
5.45254     43.828    91.429
5.53185     44.036    90.967
5.61231     44.245    90.499
5.69394     44.453    90.024
5.77676     44.661    89.543
5.86079     44.869    89.054
5.94604     45.078    88.558
6.03252     45.286    88.055
6.12027     45.494    87.545
6.20929     45.703    87.027
6.29961     45.911    86.502
6.39124     46.119    85.969
6.48420     46.327    85.428
6.57851     46.536    84.879
6.67420     46.744    84.323
6.77128     46.952    83.758
6.86977     47.161    83.185
6.96969     47.369    82.604
7.07107     47.577    82.014
7.17392     47.785    81.416
7.27827     47.994    80.809
7.38413     48.202    80.193
7.49154     48.410    79.569
7.60050     48.619    78.935
7.71105     48.827    78.292
7.82321     49.035    77.639
7.93701     49.243    76.977
8.05245     49.452    76.306
8.16958     49.660    75.625
8.28841     49.868    74.933
8.40896     50.077    74.232
8.53128     50.285    73.521
8.65537     50.493    72.799
8.78126     50.701    72.067
8.90899     50.910    71.324
9.03857     51.118    70.570
9.17004     51.326    69.805
9.30342     51.535    69.030
9.43874     51.743    68.242
9.57603     51.951    67.444
9.71532     52.159    66.634
9.85663     52.368    65.812
10.0000     52.576    64.978
10.1455     52.784    64.132
10.2930     52.993    63.273
10.4427     53.201    62.403
10.5946     53.409    61.519
10.7487     53.617    60.623
10.9051     53.826    59.713
11.0637     54.034    58.791
11.2246     54.242    57.855
11.3879     54.451    56.905
11.5535     54.659    55.942
11.7216     54.867    54.964
11.8921     55.075    53.972
12.0650     55.284    52.966
12.2405     55.492    51.945
12.4186     55.700    50.910
12.5992     55.909    49.859
12.7825     56.117    48.793
12.9684     56.325    47.712
13.1570     56.534    46.615
13.3484     56.742    45.501
13.5426     56.950    44.372
13.7395     57.158    43.226
13.9394     57.367    42.064
14.1421     57.575    40.885
14.3478     57.783    39.688
14.5565     57.992    38.474
14.7683     58.200    37.243
14.9831     58.408    35.993
15.2010     58.616    34.726
15.4221     58.825    33.439
15.6464     59.033    32.135
15.8740     59.241    30.811
16.1049     59.450    29.468
16.3392     59.658    28.105
16.5768     59.866    26.723
16.8179     60.074    25.321
17.0626     60.283    23.898
17.3107     60.491    22.454
17.5625     60.699    20.989
17.8180     60.908    19.504
18.0771     61.116    17.996
18.3401     61.324    16.467
18.6068     61.532    14.915
18.8775     61.741    13.341
19.1521     61.949    11.744
19.4306     62.157    10.123
19.7133     62.366     8.479
20.0000     62.574     6.812
20.2909     62.782     5.120
20.5860     62.990     3.403
20.8855     63.176     1.862
21.1893     63.362     0.320
21.4975     63.548    -1.221
21.8102     63.734    -2.762
22.1274     63.920    -4.304
22.4492     64.106    -5.845
22.7758     64.292    -7.386
23.1071     64.478    -8.928
23.4432     64.665   -10.478
23.7841     64.913   -12.573
24.1301     65.160   -14.668
24.4811     65.408   -16.763
24.8372     65.656   -18.858
25.1984     65.903   -20.953
25.5649     66.151   -23.048
25.9368     66.399   -25.144
26.3141     66.646   -27.239
26.6968     66.908   -29.844
27.0851     67.171   -32.532
27.4791     67.434   -35.220
27.8788     67.698   -37.908
28.2843     67.961   -40.596
28.6957     68.224   -43.284
29.1131     68.488   -45.972
29.5365     68.749   -48.934
29.9661     69.008   -52.109
30.4020     69.267   -55.284
30.8442     69.527   -58.459
31.2929     69.786   -61.633
31.7480     70.046   -64.808
32.2098     70.305   -67.983
32.6783     70.554   -71.557
33.1536     70.802   -75.146
33.6359     71.051   -78.735
34.1251     71.299   -82.323
34.6215     71.548   -85.912
35.1250     71.796   -89.501
35.6359     72.030   -93.420
36.1543     72.264   -97.361
36.6802     72.497  -101.302
37.2137     72.730  -105.243
37.7550     72.964  -109.184
38.3041     73.191  -113.243
38.8613     73.408  -117.481
39.4265     73.626  -121.720
40.0000     73.843  -125.958
40.5818     74.061  -130.196
41.1721     74.275  -134.502
41.7710     74.478  -138.995
42.3785     74.681  -143.488
42.9949     74.884  -147.981
43.6203     75.088  -152.474
44.2548     75.285  -157.076
44.8985     75.478  -161.794
45.5515     75.670  -166.512
46.2141     75.862  -171.231
46.8863     76.054  -175.952
47.5683     76.239   179.118
48.2602     76.424   174.188
48.9621     76.609   169.257
49.6743     76.794   164.327
50.3968     76.975   159.223
51.1299     77.157   154.080
51.8736     77.338   148.937
52.6281     77.519   143.794
53.3936     77.699   138.457
54.1702     77.879   133.089
54.9581     78.059   127.721
55.7575     78.239   122.324
56.5685     78.419   116.713
57.3914     78.599   111.102
58.2261     78.779   105.491
59.0730     78.959    99.732
59.9323     79.139    93.860
60.8040     79.319    87.988
61.6884     79.498    82.064
62.5857     79.677    75.915
63.4960     79.856    69.766
64.4196     80.034    63.618
65.3566     80.211    57.191
66.3073     80.387    50.754
67.2717     80.563    44.317
68.2502     80.735    37.619
69.2429     80.908    30.887
70.2501     81.080    24.156
71.2719     81.246    17.146
72.3086     81.413    10.118
73.3603     81.579     3.057
74.4274     81.739    -4.264
75.5099     81.899   -11.585
76.6083     82.057   -19.019
77.7226     82.210   -26.627
78.8531     82.364   -34.235
80.0000     82.513   -42.062
81.1636     82.662   -49.950
82.3442     82.809   -57.911
83.5419     82.953   -66.076
84.7570     83.097   -74.241
85.9899     83.239   -82.638
87.2406     83.381   -91.080
88.5096     83.523   -99.660
89.7970     83.664  -108.386
91.1031     83.805  -117.173
92.4282     83.945  -126.188
93.7726     84.086  -135.207
95.1366     84.226  -144.515
96.5204     84.365  -153.823
97.9243     84.503  -163.387
99.3486     84.640  -172.983
100.794     84.771   177.353
102.260     84.901   167.673
103.747     85.033   157.613
105.256     85.166   147.465
106.787     85.297   137.086
108.340     85.427   126.670
109.916     85.555   115.997
111.515     85.682   105.283
113.137     85.808    94.333
114.783     85.932    83.296
116.452     86.053    72.073
118.146     86.172    60.694
119.865     86.289    49.194
121.608     86.400    37.458
123.377     86.508    25.630
125.171     86.610    13.580
126.992     86.706     1.383
128.839     86.798   -10.931
130.713     86.881   -23.490
132.615     86.962   -36.159
134.543     87.038   -48.976
136.500     87.109   -62.013
138.486     87.180   -75.180
140.500     87.248   -88.503
142.544     87.315  -102.075
144.617     87.381  -115.804
146.721     87.447  -129.699
148.855     87.512  -143.839
151.020     87.576  -158.182
153.217     87.640  -172.700
155.445     87.704   172.601
157.706     87.768   157.662
160.000     87.833   142.520
162.327     87.900   127.187
164.688     87.968   111.654
167.084     88.037    95.911
169.514     88.105    79.905
171.980     88.172    63.668
174.481     88.235    47.203
177.019     88.294    30.504
179.594     88.348    13.559
182.206     88.394    -3.641
184.856     88.431   -21.110
187.545     88.456   -38.859
190.273     88.465   -56.905
193.041     88.455   -75.220
195.849     88.427   -93.776
198.697     88.381  -112.542
201.587     88.324  -131.492
204.520     88.261  -150.612
207.494     88.203  -169.906
210.512     88.155   170.598
213.574     88.121   150.858
216.681     88.100   130.837
219.833     88.087   110.502
223.030     88.074    89.859
226.274     88.055    68.951
229.565     88.028    47.814
232.905     87.993    26.469
236.292     87.953     4.909
239.729     87.907   -16.898
243.216     87.854   -39.002
246.754     87.790   -61.489
250.343     87.713   -84.348
253.984     87.624  -107.596
257.678     87.527  -131.249
261.426     87.424  -155.370
265.229     87.324  -179.893
269.087     87.233   155.237
273.001     87.158   130.063
276.972     87.107   104.672
281.000     87.074    79.147
