Freq[Hz]     dBSPL  Phase[Deg]
5.00000     46.403    64.622
5.07273     46.582    64.244
5.14651     46.761    63.861
5.22137     46.939    63.473
5.29732     47.118    63.079
5.37437     47.297    62.679
5.45254     47.476    62.273
5.53185     47.654    61.861
5.61231     47.833    61.444
5.69394     48.012    61.020
5.77676     48.190    60.590
5.86079     48.369    60.154
5.94604     48.548    59.711
6.03252     48.727    59.263
6.12027     48.905    58.807
6.20929     49.084    58.345
6.29961     49.263    57.876
6.39124     49.441    57.401
6.48420     49.620    56.918
6.57851     49.799    56.429
6.67420     49.978    55.932
6.77128     50.156    55.428
6.86977     50.335    54.917
6.96969     50.514    54.398
7.07107     50.692    53.872
7.17392     50.871    53.338
7.27827     51.050    52.797
7.38413     51.229    52.247
7.49154     51.407    51.690
7.60050     51.586    51.124
7.71105     51.765    50.550
7.82321     51.943    49.968
7.93701     52.122    49.378
8.05245     52.301    48.778
8.16958     52.480    48.170
8.28841     52.658    47.554
8.40896     52.837    46.928
8.53128     53.016    46.293
8.65537     53.194    45.649
8.78126     53.373    44.995
8.90899     53.552    44.333
9.03857     53.731    43.660
9.17004     53.909    42.978
9.30342     54.088    42.285
9.43874     54.267    41.583
9.57603     54.445    40.870
9.71532     54.624    40.147
9.85663     54.803    39.414
10.0000     54.982    38.670
10.1455     55.160    37.915
10.2930     55.339    37.149
10.4427     55.518    36.372
10.5946     55.696    35.583
10.7487     55.875    34.783
10.9051     56.054    33.972
11.0637     56.233    33.149
11.2246     56.411    32.313
11.3879     56.590    31.466
11.5535     56.769    30.606
11.7216     56.947    29.734
11.8921     57.126    28.849
12.0650     57.305    27.951
12.2405     57.484    27.040
12.4186     57.662    26.116
12.5992     57.841    25.179
12.7825     58.020    24.227
12.9684     58.198    23.262
13.1570     58.377    22.283
13.3484     58.556    21.290
13.5426     58.735    20.282
13.7395     58.913    19.260
13.9394     59.092    18.223
14.1421     59.271    17.170
14.3478     59.450    16.103
14.5565     59.628    15.019
14.7683     59.807    13.920
14.9831     59.986    12.805
15.2010     60.164    11.674
15.4221     60.343    10.527
15.6464     60.522     9.362
15.8740     60.701     8.181
16.1049     60.879     6.983
16.3392     61.058     5.767
16.5768     61.237     4.533
16.8179     61.415     3.282
17.0626     61.594     2.012
17.3107     61.773     0.724
17.5625     61.952    -0.583
17.8180     62.130    -1.909
18.0771     62.309    -3.254
18.3401     62.488    -4.619
18.6068     62.666    -6.003
18.8775     62.845    -7.408
19.1521     63.024    -8.833
19.4306     63.203   -10.279
19.7133     63.381   -11.746
20.0000     63.560   -13.235
20.2909     63.739   -14.744
20.5860     63.917   -16.276
20.8855     64.073   -17.659
21.1893     64.228   -19.042
21.4975     64.383   -20.425
21.8102     64.538   -21.808
22.1274     64.694   -23.191
22.4492     64.849   -24.574
22.7758     65.004   -25.956
23.1071     65.160   -27.339
23.4432     65.316   -28.730
23.7841     65.536   -30.586
24.1301     65.756   -32.443
24.4811     65.976   -34.299
24.8372     66.196   -36.155
25.1984     66.416   -38.012
25.5649     66.636   -39.868
25.9368     66.856   -41.724
26.3141     67.076   -43.580
26.6968     67.316   -45.929
27.0851     67.559   -48.357
27.4791     67.802   -50.785
27.8788     68.044   -53.213
28.2843     68.287   -55.641
28.6957     68.530   -58.069
29.1131     68.772   -60.497
29.5365     69.016   -63.203
29.9661     69.261   -66.124
30.4020     69.506   -69.045
30.8442     69.750   -71.966
31.2929     69.995   -74.888
31.7480     70.240   -77.809
32.2098     70.484   -80.730
32.6783     70.723   -84.067
33.1536     70.962   -87.420
33.6359     71.201   -90.772
34.1251     71.440   -94.125
34.6215     71.678   -97.478
35.1250     71.917  -100.830
35.6359     72.146  -104.535
36.1543     72.374  -108.264
36.6802     72.602  -111.992
37.2137     72.830  -115.720
37.7550     73.059  -119.448
38.3041     73.282  -123.305
38.8613     73.499  -127.359
39.4265     73.715  -131.413
40.0000     73.932  -135.467
40.5818     74.149  -139.521
41.1721     74.362  -143.651
41.7710     74.568  -147.992
42.3785     74.774  -152.334
42.9949     74.980  -156.675
43.6203     75.186  -161.017
44.2548     75.388  -165.485
44.8985     75.585  -170.088
45.5515     75.782  -174.691
46.2141     75.979  -179.294
46.8863     76.177   176.099
47.5683     76.368   171.247
48.2602     76.558   166.395
48.9621     76.749   161.544
49.6743     76.940   156.692
50.3968     77.128   151.639
51.1299     77.314   146.541
51.8736     77.500   141.443
52.6281     77.687   136.346
53.3936     77.870   131.033
54.1702     78.053   125.686
54.9581     78.235   120.338
55.7575     78.418   114.961
56.5685     78.597   109.359
