Freq[Hz]     dBSPL  Phase[Deg]
5.00000     38.595  -176.513
5.07273     38.672  -177.137
5.14651     38.749  -177.770
5.22137     38.825  -178.413
5.29732     38.902  -179.064
5.37437     38.979  -179.725
5.45254     39.056   179.604
5.53185     39.132   178.924
5.61231     39.209   178.233
5.69394     39.286   177.533
5.77676     39.362   176.822
5.86079     39.439   176.101
5.94604     39.516   175.370
6.03252     39.593   174.628
6.12027     39.669   173.875
6.20929     39.746   173.111
6.29961     39.823   172.336
6.39124     39.900   171.550
6.48420     39.976   170.752
6.57851     40.053   169.943
6.67420     40.130   169.122
6.77128     40.206   168.289
6.86977     40.283   167.444
6.96969     40.360   166.587
7.07107     40.437   165.717
7.17392     40.513   164.834
7.27827     40.590   163.939
7.38413     40.667   163.031
7.49154     40.744   162.109
7.60050     40.820   161.174
7.71105     40.897   160.226
7.82321     40.974   159.263
7.93701     41.050   158.287
8.05245     41.127   157.296
8.16958     41.204   156.291
8.28841     41.281   155.272
8.40896     41.357   154.237
8.53128     41.434   153.188
8.65537     41.511   152.123
8.78126     41.588   151.043
8.90899     41.664   149.947
9.03857     41.741   148.835
9.17004     41.818   147.707
9.30342     41.894   146.563
9.43874     41.971   145.402
9.57603     42.048   144.224
9.71532     42.125   143.029
9.85663     42.201   141.816
10.0000     42.278   140.586
10.1455     42.470   139.619
10.2930     42.637   138.628
10.4427     42.733   137.563
10.5946     42.828   136.501
10.7487     42.916   135.362
10.9051     43.002   134.209
11.0637     43.082   133.017
11.2246     43.155   131.781
11.3879     43.226   130.531
11.5535     43.287   129.220
11.7216     43.347   127.911
11.8921     43.392   126.532
12.0650     43.437   125.156
12.2405     43.467   123.724
12.4186     43.495   122.288
12.5992     43.506   120.807
12.7825     43.514   119.319
12.9684     43.503   117.795
13.1570     43.488   116.265
13.3484     43.452   114.706
13.5426     43.412   113.145
13.7395     43.346   111.564
13.9394     43.274   109.984
14.1421     43.174   108.400
14.3478     43.063   106.823
14.5565     42.929   105.258
14.7683     42.771   103.716
14.9831     42.596   102.194
15.2010     42.383   100.735
15.4221     42.155    99.311
15.6464     41.886    97.981
15.8740     41.585    96.751
16.1049     41.259    95.602
16.3392     40.873    94.698
16.5768     40.458    93.958
16.8179     40.001    93.438
17.0626     39.480    93.388
17.3107     38.922    93.700
17.5625     38.320    94.470
17.8180     37.664    96.237
18.0771     36.996    98.809
18.3401     36.328   102.286
18.6068     35.723   107.346
18.8775     35.276   113.725
19.1521     35.029   120.986
19.4306     35.032   128.869
19.7133     35.411   136.500
20.0000     36.037   143.021
20.2909     36.815   148.290
20.5860     37.690   152.140
20.8855     38.596   154.676
21.1893     39.482   155.873
21.4975     40.318   156.171
21.8102     41.100   155.749
22.1274     41.822   154.719
22.4492     42.482   153.177
22.7758     43.079   151.198
23.1071     43.613   148.840
23.4432     44.085   146.150
23.7841     44.491   143.141
24.1301     44.837   139.854
24.4811     45.121   136.304
24.8372     45.345   132.495
25.1984     45.507   128.423
25.5649     45.605   124.077
25.9368     45.638   119.437
26.3141     45.601   114.474
26.6968     45.493   109.148
27.0851     45.310   103.401
27.4791     45.046    97.141
27.8788     44.697    90.242
28.2843     44.269    82.579
28.6957     43.763    73.961
29.1131     43.198    64.153
29.5365     42.607    52.886
29.9661     42.050    39.916
30.4020     41.623    25.128
30.8442     41.482     8.679
31.2929     41.685    -8.373
31.7480     42.229   -25.014
