Freq[Hz]     dBSPL  Phase[Deg]
5.00000     53.333   -92.767
5.07273     53.317   -93.497
5.14651     53.302   -94.239
5.22137     53.287   -94.991
5.29732     53.272   -95.753
5.37437     53.257   -96.527
5.45254     53.242   -97.313
5.53185     53.227   -98.109
5.61231     53.212   -98.918
5.69394     53.197   -99.738
5.77676     53.182  -100.570
5.86079     53.166  -101.414
5.94604     53.151  -102.270
6.03252     53.136  -103.139
6.12027     53.121  -104.021
6.20929     53.106  -104.915
6.29961     53.091  -105.822
6.39124     53.076  -106.743
6.48420     53.061  -107.676
6.57851     53.046  -108.624
6.67420     53.030  -109.585
6.77128     53.015  -110.560
6.86977     53.000  -111.550
6.96969     52.985  -112.554
7.07107     52.970  -113.572
7.17392     52.955  -114.605
7.27827     52.940  -115.653
7.38413     52.925  -116.717
7.49154     52.910  -117.796
7.60050     52.895  -118.891
7.71105     52.879  -120.001
7.82321     52.864  -121.128
7.93701     52.849  -122.271
8.05245     52.834  -123.431
8.16958     52.819  -124.607
8.28841     52.804  -125.801
8.40896     52.789  -127.012
8.53128     52.774  -128.241
8.65537     52.759  -129.487
8.78126     52.744  -130.752
8.90899     52.728  -132.035
9.03857     52.713  -133.337
9.17004     52.698  -134.658
9.30342     52.683  -135.998
9.43874     52.668  -137.357
9.57603     52.653  -138.736
9.71532     52.638  -140.135
9.85663     52.623  -141.555
10.0000     52.608  -142.995
10.1455     52.708  -144.175
10.2930     52.783  -145.382
10.4427     52.787  -146.667
10.5946     52.790  -147.951
10.7487     52.786  -149.317
10.9051     52.780  -150.698
11.0637     52.768  -152.123
11.2246     52.750  -153.595
11.3879     52.729  -155.084
11.5535     52.698  -156.638
11.7216     52.667  -158.193
11.8921     52.620  -159.822
12.0650     52.573  -161.451
12.2405     52.511  -163.141
12.4186     52.447  -164.838
12.5992     52.366  -166.583
12.7825     52.282  -168.340
12.9684     52.180  -170.137
13.1570     52.073  -171.943
13.3484     51.945  -173.782
13.5426     51.813  -175.627
13.7395     51.655  -177.498
13.9394     51.492  -179.370
14.1421     51.300   178.749
14.3478     51.097   176.870
14.5565     50.871   174.999
14.7683     50.621   173.147
14.9831     50.354   171.310
15.2010     50.050   169.531
15.4221     49.730   167.783
15.6464     49.369   166.125
15.8740     48.976   164.562
16.1049     48.559   163.074
16.3392     48.081   161.827
16.5768     47.573   160.738
16.8179     47.025   159.865
17.0626     46.412   159.456
17.3107     45.762   159.405
17.5625     45.068   159.805
17.8180     44.320   161.199
18.0771     43.560   163.390
18.3401     42.801   166.483
18.6068     42.104   171.152
18.8775     41.565   177.133
19.1521     41.226  -176.007
19.4306     41.137  -168.533
19.7133     41.425  -161.316
20.0000     41.959  -155.215
20.2909     42.645  -150.372
20.5860     43.420  -146.927
20.8855     44.229  -144.799
21.1893     45.017  -144.016
21.4975     45.757  -144.135
21.8102     46.444  -144.979
22.1274     47.072  -146.435
22.4492     47.639  -148.407
22.7758     48.144  -150.819
23.1071     48.586  -153.613
23.4432     48.969  -156.744
23.7841     49.287  -160.197
24.1301     49.545  -163.931
24.4811     49.743  -167.931
24.8372     49.882  -172.193
25.1984     49.960  -176.722
25.5649     49.975   178.474
25.9368     49.928   173.372
26.3141     49.811   167.947
26.6968     49.625   162.155
27.0851     49.364   155.941
27.4791     49.025   149.212
27.8788     48.601   141.844
28.2843     48.100   133.708
