Freq[Hz]     dBSPL  Phase[Deg]
5.00000     44.585   -89.891
5.07273     44.602   -90.701
5.14651     44.619   -91.522
5.22137     44.636   -92.356
5.29732     44.653   -93.201
5.37437     44.670   -94.059
5.45254     44.687   -94.929
5.53185     44.704   -95.812
5.61231     44.721   -96.708
5.69394     44.738   -97.617
5.77676     44.755   -98.539
5.86079     44.772   -99.474
5.94604     44.789  -100.423
6.03252     44.806  -101.386
6.12027     44.823  -102.363
6.20929     44.840  -103.354
6.29961     44.857  -104.359
6.39124     44.874  -105.379
6.48420     44.891  -106.414
6.57851     44.908  -107.464
6.67420     44.925  -108.530
6.77128     44.942  -109.610
6.86977     44.959  -110.707
6.96969     44.976  -111.819
7.07107     44.993  -112.948
7.17392     45.010  -114.093
7.27827     45.027  -115.254
7.38413     45.044  -116.433
7.49154     45.061  -117.629
7.60050     45.078  -118.842
7.71105     45.095  -120.073
7.82321     45.112  -121.321
7.93701     45.129  -122.588
8.05245     45.146  -123.873
8.16958     45.163  -125.177
8.28841     45.180  -126.500
8.40896     45.197  -127.842
8.53128     45.214  -129.204
8.65537     45.231  -130.585
8.78126     45.248  -131.987
8.90899     45.265  -133.409
9.03857     45.282  -134.851
9.17004     45.299  -136.315
9.30342     45.316  -137.800
9.43874     45.333  -139.306
9.57603     45.350  -140.835
9.71532     45.367  -142.385
9.85663     45.384  -143.959
10.0000     45.401  -145.555
10.1455     45.534  -146.893
10.2930     45.641  -148.260
10.4427     45.676  -149.708
10.5946     45.712  -151.157
10.7487     45.740  -152.690
10.9051     45.766  -154.242
11.0637     45.786  -155.839
11.2246     45.800  -157.485
11.3879     45.812  -159.152
11.5535     45.812  -160.886
11.7216     45.813  -162.624
11.8921     45.798  -164.438
12.0650     45.783  -166.256
12.2405     45.754  -168.136
12.4186     45.722  -170.026
12.5992     45.673  -171.968
12.7825     45.621  -173.924
12.9684     45.551  -175.923
13.1570     45.476  -177.934
13.3484     45.380  -179.982
13.5426     45.281   177.962
13.7395     45.154   175.878
13.9394     45.023   173.789
14.1421     44.864   171.687
14.3478     44.693   169.585
14.5565     44.499   167.487
14.7683     44.281   165.405
14.9831     44.047   163.334
15.2010     43.774   161.319
15.4221     43.486   159.330
15.6464     43.157   157.428
15.8740     42.797   155.617
16.1049     42.411   153.878
16.3392     41.965   152.377
16.5768     41.490   151.030
16.8179     40.974   149.895
17.0626     40.393   149.220
17.3107     39.775   148.898
17.5625     39.113   149.026
17.8180     38.397   150.141
18.0771     37.670   152.051
18.3401     36.942   154.858
18.6068     36.277   159.237
18.8775     35.771   164.924
19.1521     35.464   171.485
19.4306     35.407   178.656
19.7133     35.727  -174.433
20.0000     36.293  -168.644
20.2909     37.011  -164.118
20.5860     37.807  -160.999
20.8855     38.637  -159.199
21.1893     39.449  -158.744
21.4975     40.214  -159.193
21.8102     40.928  -160.365
22.1274     41.585  -162.148
22.4492     42.182  -164.446
22.7758     42.719  -167.182
23.1071     43.196  -170.299
23.4432     43.614  -173.748
23.7841     43.969  -177.516
24.1301     44.266   178.439
24.4811     44.505   174.132
24.8372     44.686   169.569
25.1984     44.808   164.745
25.5649     44.868   159.651
25.9368     44.867   154.268
26.3141     44.798   148.567
26.6968     44.662   142.507
27.0851     44.452   136.034
27.4791     44.165   129.053
27.8788     43.795   121.443
28.2843     43.348   113.075
28.6957     42.827   103.762
29.1131     42.247    93.267
29.5365     41.645    81.322
29.9661     41.079    67.685
30.4020     40.645    52.239
30.8442     40.499    35.144
31.2929     40.700    17.458
31.7480     41.243     0.192
32.2098     42.045   -15.863
32.6783     42.998   -30.127
33.1536     43.977   -42.858
33.6359     44.919   -54.344
34.1251     45.776   -64.757
34.6215     46.528   -74.378
35.1250     47.175   -83.457
35.6359     47.689   -92.067
36.1543     48.084  -100.368
36.6802     48.347  -108.430
37.2137     48.466  -116.299
37.7550     48.444  -124.033
38.3041     48.247  -131.642
38.8613     47.877  -139.151
39.4265     47.277  -146.545
40.0000     46.418  -153.808
40.5818     45.216  -160.871
41.1721     43.518  -167.571
41.7710     41.125  -173.591
42.3785     37.290  -177.465
42.9949     29.700  -167.640
43.6203     25.742   -65.627
44.2548     35.711   -42.260
44.8985     40.421   -44.343
45.5515     43.359   -49.504
46.2141     45.388   -55.485
46.8863     46.844   -61.666
47.5683     47.877   -67.757
48.2602     48.592   -73.564
48.9621     49.044   -78.915
49.6743     49.278   -83.628
50.3968     49.334   -87.506
51.1299     49.263   -90.351
51.8736     49.127   -92.019
52.6281     49.009   -92.519
53.3936     48.994   -92.121
54.1702     49.145   -91.398
54.9581     49.473   -91.100
55.7575     49.931   -91.898
56.5685     50.438   -94.142
57.3914     50.925   -97.942
58.2261     51.344  -103.276
59.0730     51.666  -110.193
59.9323     51.895  -118.623
60.8040     52.058  -128.660
61.6884     52.209  -140.539
62.5857     52.438  -154.225
63.4960     52.867  -169.648
64.4196     53.589   173.840
65.3566     54.659   157.145
66.3073     56.008   141.139
67.2717     57.539   126.369
68.2502     59.130   112.871
69.2429     60.698   100.491
70.2501     62.182    89.036
71.2719     63.552    78.299
72.3086     64.791    68.148
73.3603     65.889    58.512
74.4274     66.843    49.371
75.5099     67.660    40.741
76.6083     68.344    32.662
77.7226     68.912    25.187
78.8531     69.379    18.363
80.0000     69.769    12.213
81.1636     70.107     6.720
82.3442     70.412     1.819
83.5419     70.703    -2.591
84.7570     70.983    -6.624
85.9899     71.250   -10.373
87.2406     71.499   -13.856
88.5096     71.723   -17.027
89.7970     71.930   -19.806
91.1031     72.140   -22.131
92.4282     72.381   -24.041
93.7726     72.681   -25.707
95.1366     73.042   -27.393
96.5204     73.444   -29.344
97.9243     73.847   -31.657
99.3486     74.213   -34.251
100.794     74.521   -36.901
102.260     74.775   -39.351
103.747     75.008   -41.433
105.256     75.258   -43.162
106.787     75.553   -44.739
108.340     75.889   -46.414
109.916     76.236   -48.329
111.515     76.566   -50.430
113.137     76.866   -52.548
114.783     77.149   -54.538
116.452     77.439   -56.399
118.146     77.748   -58.251
119.865     78.065   -60.205
121.608     78.375   -62.241
123.377     78.675   -64.243
125.171     78.985   -66.160
126.992     79.330   -68.143
128.839     79.699   -70.459
130.713     80.044   -73.231
132.615     80.318   -76.268
134.543     80.509   -79.201
136.500     80.668   -81.733
138.486     80.827   -83.640
140.500     81.040   -85.678
142.544     81.276   -88.047
144.617     81.466   -90.162
146.721     81.650   -91.970
148.855     81.906   -93.697
151.020     82.247   -95.659
153.217     82.612   -98.317
155.445     82.906  -101.582
157.706     83.092  -104.953
160.000     83.203  -108.213
162.327     83.298  -110.955
164.688     83.409  -113.226
167.084     83.543  -115.713
169.514     83.669  -118.397
171.980     83.782  -120.832
174.481     83.919  -122.829
177.019     84.118  -124.960
179.594     84.342  -127.861
182.206     84.480  -131.480
184.856     84.493  -134.736
187.545     84.494  -136.988
190.273     84.580  -139.179
193.041     84.693  -141.728
195.849     84.757  -144.351
198.697     84.829  -146.862
201.587     84.947  -149.600
204.520     85.001  -152.834
207.494     84.943  -155.704
210.512     84.910  -157.966
213.574     84.961  -160.409
216.681     84.954  -163.067
219.833     84.888  -165.365
223.030     84.915  -167.488
226.274     84.961  -170.435
229.565     84.837  -173.453
232.905     84.673  -175.202
236.292     84.686  -176.546
239.729     84.757  -179.065
243.216     84.677   178.060
246.754     84.531   176.085
250.343     84.477   174.418
253.984     84.455   172.381
257.678     84.396   170.551
261.426     84.358   168.836
265.229     84.287   167.098
269.087     84.190   165.909
273.001     84.147   164.838
276.972     84.057   163.705
281.000     83.964   163.174
285.088     83.982   162.284
289.234     83.914   160.772
293.441     83.759   160.071
297.709     83.699   159.578
302.040     83.621   158.551
306.433     83.475   157.861
310.890     83.375   157.085
315.412     83.227   156.241
320.000     83.104   155.670
324.655     82.986   154.730
329.377     82.828   153.994
334.168     82.683   153.046
339.028     82.513   152.085
343.959     82.355   151.132
348.962     82.192   150.062
354.038     82.026   148.981
359.188     81.861   147.781
364.412     81.693   146.609
369.713     81.532   145.532
375.090     81.377   144.545
380.546     81.224   143.608
386.081     81.081   142.746
391.697     80.943   141.923
397.394     80.812   141.133
403.175     80.696   140.410
409.039     80.589   139.695
414.989     80.489   138.977
421.025     80.400   138.265
427.149     80.321   137.547
433.362     80.251   136.814
439.665     80.185   136.012
446.060     80.125   135.179
452.548     80.071   134.310
459.131     80.017   133.380
465.809     79.965   132.385
472.584     79.913   131.353
479.458     79.861   130.287
486.432     79.807   129.163
493.507     79.751   127.983
500.686     79.692   126.750
507.968     79.631   125.498
515.357     79.568   124.230
522.853     79.503   122.916
530.458     79.435   121.552
538.174     79.367   120.170
546.002     79.298   118.763
553.943     79.228   117.292
562.001     79.156   115.745
570.175     79.081   114.112
578.469     79.002   112.380
586.883     78.919   110.575
595.419     78.829   108.692
604.080     78.727   106.685
612.866     78.609   104.547
621.780     78.472   102.277
630.824     78.309    99.880
640.000     78.121    97.415
649.309     77.903    94.902
658.753     77.648    92.313
668.335     77.345    89.628
678.056     77.002    86.986
687.919     76.608    84.385
697.925     76.161    81.881
708.077     75.670    79.587
718.376     75.128    77.530
728.825     74.538    75.800
739.426     73.911    74.486
750.181     73.260    73.676
761.093     72.608    73.430
772.163     71.992    73.752
783.394     71.432    74.574
794.789     70.948    75.758
806.349     70.573    77.027
818.078     70.299    78.115
829.977     70.109    78.769
842.050     69.973    78.796
854.298     69.855    78.114
866.724     69.728    76.725
879.330     69.560    74.626
892.120     69.335    71.889
905.097     69.041    68.552
918.262     68.671    64.630
931.618     68.223    60.077
945.169     67.696    54.784
958.917     67.089    48.541
972.864     66.407    41.032
987.015     65.659    31.795
1001.37     64.872    20.075
