Freq[Hz]     dBSPL  Phase[Deg]
5.00000     43.581   166.954
5.07273     43.632   166.390
5.14651     43.683   165.818
5.22137     43.734   165.238
5.29732     43.785   164.649
5.37437     43.836   164.052
5.45254     43.887   163.446
5.53185     43.938   162.831
5.61231     43.989   162.207
5.69394     44.039   161.574
5.77676     44.090   160.932
5.86079     44.141   160.281
5.94604     44.192   159.620
6.03252     44.243   158.949
6.12027     44.294   158.269
6.20929     44.345   157.579
6.29961     44.396   156.879
6.39124     44.447   156.169
6.48420     44.498   155.448
6.57851     44.549   154.717
6.67420     44.600   153.975
6.77128     44.650   153.223
6.86977     44.701   152.459
6.96969     44.752   151.684
7.07107     44.803   150.898
7.17392     44.854   150.101
7.27827     44.905   149.292
7.38413     44.956   148.472
7.49154     45.007   147.639
7.60050     45.058   146.794
7.71105     45.109   145.937
7.82321     45.160   145.068
7.93701     45.211   144.186
8.05245     45.261   143.291
8.16958     45.312   142.383
8.28841     45.363   141.461
8.40896     45.414   140.527
8.53128     45.465   139.579
8.65537     45.516   138.617
8.78126     45.567   137.641
8.90899     45.618   136.651
9.03857     45.669   135.646
9.17004     45.720   134.627
9.30342     45.771   133.593
9.43874     45.822   132.544
9.57603     45.872   131.479
9.71532     45.923   130.400
9.85663     45.974   129.304
10.0000     46.025   128.193
10.1455     46.192   127.347
10.2930     46.333   126.478
10.4427     46.402   125.536
10.5946     46.472   124.600
10.7487     46.534   123.588
10.9051     46.594   122.565
11.0637     46.648   121.504
11.2246     46.696   120.402
11.3879     46.741   119.287
11.5535     46.776   118.113
11.7216     46.811   116.943
11.8921     46.830   115.705
12.0650     46.849   114.473
12.2405     46.853   113.186
12.4186     46.855   111.897
12.5992     46.840   110.566
12.7825     46.822   109.230
12.9684     46.786   107.859
13.1570     46.745   106.486
13.3484     46.683   105.085
13.5426     46.617   103.685
13.7395     46.525   102.267
13.9394     46.428   100.853
14.1421     46.302    99.436
14.3478     46.165    98.030
14.5565     46.005    96.637
14.7683     45.821    95.271
14.9831     45.621    93.927
15.2010     45.382    92.648
15.4221     45.128    91.407
15.6464     44.833    90.263
15.8740     44.506    89.221
16.1049     44.155    88.263
16.3392     43.743    87.554
16.5768     43.301    87.010
16.8179     42.819    86.690
17.0626     42.272    86.842
17.3107     41.688    87.359
17.5625     41.060    88.338
17.8180     40.378    90.317
18.0771     39.685    93.103
18.3401     38.991    96.798
18.6068     38.360   102.079
18.8775     37.888   108.682
19.1521     37.615   116.170
19.4306     37.592   124.284
19.7133     37.945   132.149
20.0000     38.545   138.908
20.2909     39.297   144.417
20.5860     40.148   148.536
20.8855     41.029   151.338
21.1893     41.889   152.797
21.4975     42.700   153.353
21.8102     43.457   153.186
22.1274     44.153   152.408
22.4492     44.787   151.113
22.7758     45.359   149.379
23.1071     45.867   147.263
23.4432     46.312   144.810
23.7841     46.692   142.035
24.1301     47.012   138.977
24.4811     47.270   135.654
24.8372     47.467   132.068
25.1984     47.602   128.214
25.5649     47.673   124.083
25.9368     47.679   119.655
26.3141     47.615   114.899
26.6968     47.480   109.776
27.0851     47.269   104.230
27.4791     46.978    98.165
27.8788     46.602    91.458
28.2843     46.145    83.982
28.6957     45.612    75.548
29.1131     45.018    65.920
29.5365     44.399    54.828
29.9661     43.815    42.031
30.4020     43.359    27.410
30.8442     43.190    11.124
31.2929     43.365    -5.769
31.7480     43.880   -22.255
32.2098     44.654   -37.546
32.6783     45.575   -51.064
33.1536     46.522   -63.065
33.6359     47.428   -73.836
34.1251     48.249   -83.552
34.6215     48.963   -92.492
35.1250     49.570  -100.907
35.6359     50.045  -108.872
36.1543     50.398  -116.543
36.6802     50.618  -123.992
37.2137     50.693  -131.267
37.7550     50.627  -138.422
38.3041     50.385  -145.470
38.8613     49.969  -152.435
39.4265     49.321  -159.302
40.0000     48.415  -166.054
40.5818     47.165  -172.623
41.1721     45.419  -178.846
41.7710     42.977   175.597
42.3785     39.093   172.168
42.9949     31.452  -177.577
43.6203     27.445   -75.151
44.2548     37.364   -51.386
44.8985     42.025   -53.085
45.5515     44.912   -57.878
46.2141     46.892   -63.505
46.8863     48.297   -69.348
47.5683     49.280   -75.114
48.2602     49.945   -80.610
48.9621     50.348   -85.664
49.6743     50.533   -90.094
50.3968     50.540   -93.701
51.1299     50.420   -96.289
51.8736     50.237   -97.713
52.6281     50.070   -97.980
53.3936     50.008   -97.362
54.1702     50.112   -96.429
54.9581     50.394   -95.934
55.7575     50.805   -96.547
56.5685     51.267   -98.617
57.3914     51.710  -102.252
58.2261     52.084  -107.433
59.0730     52.362  -114.207
59.9323     52.548  -122.503
60.8040     52.668  -132.416
61.6884     52.778  -144.181
62.5857     52.965  -157.762
63.4960     53.353  -173.090
64.4196     54.036   170.486
65.3566     55.067   153.870
66.3073     56.378   137.936
67.2717     57.872   123.228
68.2502     59.425   109.786
69.2429     60.956    97.454
70.2501     62.405    86.039
71.2719     63.741    75.336
72.3086     64.946    65.211
73.3603     66.010    55.595
74.4274     66.932    46.468
75.5099     67.716    37.845
76.6083     68.369    29.768
77.7226     68.906    22.289
78.8531     69.345    15.454
80.0000     69.706     9.289
81.1636     70.014     3.775
82.3442     70.292    -1.152
83.5419     70.557    -5.591
84.7570     70.811    -9.660
85.9899     71.054   -13.449
87.2406     71.278   -16.976
88.5096     71.477   -20.195
89.7970     71.662   -23.027
91.1031     71.849   -25.408
92.4282     72.069   -27.378
93.7726     72.347   -29.108
95.1366     72.688   -30.861
96.5204     73.071   -32.882
97.9243     73.455   -35.269
99.3486     73.803   -37.939
100.794     74.094   -40.669
102.260     74.331   -43.201
103.747     74.547   -45.368
105.256     74.782   -47.184
106.787     75.062   -48.851
108.340     75.384   -50.619
109.916     75.717   -52.627
111.515     76.034   -54.826
113.137     76.321   -57.042
114.783     76.592   -59.132
116.452     76.871   -61.095
118.146     77.169   -63.050
119.865     77.476   -65.109
121.608     77.777   -67.252
123.377     78.067   -69.361
125.171     78.369   -71.387
126.992     78.706   -73.481
128.839     79.067   -75.908
130.713     79.405   -78.792
132.615     79.672   -81.942
134.543     79.857   -84.991
136.500     80.010   -87.641
138.486     80.164   -89.655
140.500     80.372   -91.809
142.544     80.604   -94.302
144.617     80.789   -96.530
146.721     80.969   -98.450
148.855     81.222  -100.297
151.020     81.561  -102.379
153.217     81.922  -105.155
155.445     82.214  -108.535
157.706     82.397  -112.020
160.000     82.507  -115.402
162.327     82.600  -118.264
164.688     82.709  -120.644
167.084     82.842  -123.247
169.514     82.968  -126.055
171.980     83.079  -128.610
174.481     83.216  -130.717
177.019     83.414  -132.956
179.594     83.638  -135.972
182.206     83.775  -139.711
184.856     83.788  -143.085
187.545     83.788  -145.444
190.273     83.875  -147.748
193.041     83.987  -150.409
195.849     84.051  -153.140
198.697     84.122  -155.764
201.587     84.240  -158.614
204.520     84.294  -161.956
207.494     84.234  -164.932
210.512     84.200  -167.304
213.574     84.250  -169.855
216.681     84.242  -172.612
219.833     84.174  -175.012
223.030     84.199  -177.241
226.274     84.242   179.709
229.565     84.116   176.591
232.905     83.949   174.743
236.292     83.959   173.304
239.729     84.026   170.688
243.216     83.942   167.718
246.754     83.791   165.651
250.343     83.732   163.891
253.984     83.705   161.763
257.678     83.640   159.846
261.426     83.595   158.044
265.229     83.518   156.222
269.087     83.414   154.953
273.001     83.363   153.806
276.972     83.265   152.601
281.000     83.164   151.999
285.088     83.173   151.040
289.234     83.097   149.463
293.441     82.933   148.703
297.709     82.865   148.155
302.040     82.779   147.079
306.433     82.626   146.343
310.890     82.519   145.524
315.412     82.365   144.643
320.000     82.237   144.040
324.655     82.116   143.071
329.377     81.956   142.309
334.168     81.812   141.333
339.028     81.646   140.344
343.959     81.495   139.360
348.962     81.341   138.252
354.038     81.189   137.123
359.188     81.041   135.859
364.412     80.895   134.600
369.713     80.759   133.411
