Freq[Hz]     dBSPL  Phase[Deg]
5.00000     35.578  -138.196
5.07273     35.671  -138.930
5.14651     35.765  -139.674
5.22137     35.858  -140.430
5.29732     35.951  -141.196
5.37437     36.045  -141.973
5.45254     36.138  -142.762
5.53185     36.232  -143.562
5.61231     36.325  -144.374
5.69394     36.418  -145.198
5.77676     36.512  -146.034
5.86079     36.605  -146.882
5.94604     36.698  -147.742
6.03252     36.792  -148.614
6.12027     36.885  -149.500
6.20929     36.978  -150.398
6.29961     37.072  -151.309
6.39124     37.165  -152.234
6.48420     37.259  -153.172
6.57851     37.352  -154.124
6.67420     37.445  -155.089
6.77128     37.539  -156.069
6.86977     37.632  -157.062
6.96969     37.725  -158.071
7.07107     37.819  -159.094
7.17392     37.912  -160.131
7.27827     38.005  -161.184
7.38413     38.099  -162.253
7.49154     38.192  -163.336
7.60050     38.286  -164.436
7.71105     38.379  -165.551
7.82321     38.472  -166.683
7.93701     38.566  -167.831
8.05245     38.659  -168.996
8.16958     38.752  -170.178
8.28841     38.846  -171.377
8.40896     38.939  -172.593
8.53128     39.033  -173.828
8.65537     39.126  -175.080
8.78126     39.219  -176.350
8.90899     39.313  -177.639
9.03857     39.406  -178.946
9.17004     39.499   179.727
9.30342     39.593   178.381
9.43874     39.686   177.016
9.57603     39.779   175.630
9.71532     39.873   174.225
9.85663     39.966   172.799
10.0000     40.060   171.353
10.1455     40.269   170.166
10.2930     40.452   168.952
10.4427     40.564   167.661
10.5946     40.676   166.370
10.7487     40.780   164.997
10.9051     40.883   163.609
11.0637     40.979   162.177
11.2246     41.070   160.698
11.3879     41.158   159.202
11.5535     41.235   157.641
11.7216     41.312   156.078
11.8921     41.373   154.441
12.0650     41.435   152.804
12.2405     41.481   151.107
12.4186     41.526   149.402
12.5992     41.554   147.648
12.7825     41.578   145.884
12.9684     41.584   144.079
13.1570     41.586   142.264
13.3484     41.566   140.416
13.5426     41.543   138.562
13.7395     41.493   136.683
13.9394     41.438   134.802
14.1421     41.355   132.911
14.3478     41.261   131.024
14.5565     41.143   129.143
14.7683     41.002   127.282
14.9831     40.844   125.436
15.2010     40.647   123.647
15.4221     40.436   121.889
15.6464     40.183   120.221
15.8740     39.899   118.647
16.1049     39.590   117.149
16.3392     39.221   115.892
16.5768     38.821   114.792
16.8179     38.382   113.909
17.0626     37.877   113.489
17.3107     37.335   113.426
17.5625     36.750   113.815
17.8180     36.111   115.197
18.0771     35.459   117.377
18.3401     34.808   120.458
18.6068     34.220   125.115
18.8775     33.790   131.085
