Freq[Hz]     dBSPL  Phase[Deg]
5.00000      7.677  -175.684
5.07273      7.716  -175.422
5.14651      7.759  -175.250
5.22137      7.817  -175.331
5.29732      7.874  -175.412
5.37437      7.932  -175.492
5.45254      7.989  -175.573
5.53185      8.027  -175.823
5.61231      8.045  -176.254
5.69394      8.062  -176.685
5.77676      8.080  -177.115
5.86079      8.096  -177.545
5.94604      8.031  -177.954
6.03252      7.965  -178.362
6.12027      7.900  -178.770
6.20929      7.835  -179.178
6.29961      7.723  -179.094
6.39124      7.601  -178.900
6.48420      7.479  -178.706
6.57851      7.357  -178.512
6.67420      7.292  -177.602
6.77128      7.235  -176.576
6.86977      7.179  -175.550
6.96969      7.143  -174.528
7.07107      7.264  -173.537
7.17392      7.385  -172.545
7.27827      7.505  -171.554
7.38413      7.675  -171.234
7.49154      7.881  -171.433
7.60050      8.088  -171.632
7.71105      8.273  -172.058
7.82321      8.367  -173.478
7.93701      8.461  -174.899
8.05245      8.555  -176.319
8.16958      8.406  -177.978
8.28841      8.249  -179.646
8.40896      8.091   178.686
8.53128      7.696   178.412
8.65537      7.271   178.317
8.78126      6.846   178.222
8.90899      6.528  -178.388
9.03857      6.217  -174.770
9.17004      5.996  -171.074
9.30342      6.497  -166.752
9.43874      6.999  -162.430
9.57603      7.661  -160.026
9.71532      8.568  -160.552
9.85663      9.474  -161.078
10.0000     10.154  -164.883
10.1455     10.770  -169.600
10.2930     11.263  -174.981
10.4427     11.416   177.785
10.5946     11.570   170.552
10.7487     11.312   161.878
10.9051     10.973   152.917
11.0637     10.321   143.189
11.2246      9.340   132.650
11.3879      8.132   121.602
11.5535      6.095   108.698
11.7216      4.011    95.596
11.8921     -0.813    70.886
12.0650     -5.637    46.175
12.2405     -4.641   -18.808
12.4186     -2.894   -88.984
12.5992     -0.112  -118.873
12.7825      2.900  -139.827
12.9684      4.403  -158.801
13.1570      5.554  -177.315
13.3484      6.129   162.401
13.5426      6.611   141.828
13.7395      7.060   119.163
13.9394      7.542    96.491
14.1421      8.281    74.371
14.3478      9.057    53.334
14.5565      9.912    34.625
14.7683     10.679    18.175
14.9831     11.378     3.470
15.2010     11.885    -8.047
15.4221     12.337   -18.400
15.6464     12.694   -26.025
15.8740     13.088   -32.312
16.1049     13.513   -37.530
16.3392     14.092   -42.055
16.5768     14.699   -46.853
16.8179     15.338   -52.085
17.0626     15.866   -58.307
