Freq[Hz]     dBSPL  Phase[Deg]
5.00000     18.552  -169.025
5.07273     18.587  -168.671
5.14651     18.627  -168.406
5.22137     18.681  -168.389
5.29732     18.734  -168.371
5.37437     18.788  -168.354
5.45254     18.841  -168.337
5.53185     18.875  -168.487
5.61231     18.888  -168.814
5.69394     18.901  -169.141
5.77676     18.914  -169.468
5.86079     18.926  -169.794
5.94604     18.855  -170.093
6.03252     18.785  -170.392
6.12027     18.714  -170.691
6.20929     18.644  -170.990
6.29961     18.526  -170.792
6.39124     18.399  -170.483
6.48420     18.271  -170.174
6.57851     18.143  -169.865
6.67420     18.071  -168.836
6.77128     18.008  -167.690
6.86977     17.945  -166.544
6.96969     17.903  -165.401
7.07107     18.017  -164.284
7.17392     18.131  -163.167
7.27827     18.245  -162.050
7.38413     18.407  -161.602
7.49154     18.606  -161.671
7.60050     18.805  -161.739
7.71105     18.983  -162.034
7.82321     19.068  -163.319
7.93701     19.154  -164.604
8.05245     19.239  -165.890
8.16958     19.081  -167.409
8.28841     18.914  -168.937
8.40896     18.747  -170.465
8.53128     18.343  -170.596
8.65537     17.908  -170.547
8.78126     17.474  -170.497
8.90899     17.145  -166.960
9.03857     16.822  -163.193
9.17004     16.591  -159.348
9.30342     17.081  -154.874
9.43874     17.572  -150.400
9.57603     18.222  -147.843
9.71532     19.116  -148.212
9.85663     20.011  -148.582
10.0000     20.677  -152.228
10.1455     21.280  -156.786
10.2930     21.761  -162.006
10.4427     21.901  -169.077
10.5946     22.041  -176.147
10.7487     21.769   175.345
10.9051     21.415   166.549
11.0637     20.749   156.989
11.2246     19.752   146.619
11.3879     18.528   135.741
11.5535     16.475   123.009
11.7216     14.375   110.079
11.8921      9.534    85.543
12.0650      4.693    61.006
12.2405      5.671    -3.800
12.4186      7.400   -73.800
12.5992     10.164  -103.510
12.7825     13.158  -124.286
12.9684     14.641  -143.079
13.1570     15.772  -161.412
13.3484     16.327   178.486
13.5426     16.789   158.095
13.7395     17.217   135.615
13.9394     17.677   113.126
14.1421     18.395    91.192
14.3478     19.149    70.341
14.5565     19.981    51.818
14.7683     20.724    35.555
14.9831     21.400    21.038
15.2010     21.882     9.708
15.4221     22.309    -0.456
15.6464     22.641    -7.893
15.8740     23.010   -13.990
16.1049     23.409   -19.019
16.3392     23.961   -23.354
16.5768     24.541   -27.962
16.8179     25.153   -33.004
17.0626     25.652   -39.037
17.3107     26.031   -45.488
17.5625     26.247   -52.383
17.8180     26.132   -59.348
18.0771     25.780   -65.946
18.3401     25.167   -71.969
18.6068     24.107   -76.259
18.8775     22.634   -77.164
19.1521     20.968   -72.823
19.4306     19.382   -61.539
19.7133     19.635   -41.301
20.0000     21.521   -28.410
20.2909     23.805   -23.202
20.5860     25.857   -24.725
20.8855     27.381   -30.089
21.1893     28.238   -37.355
21.4975     28.534   -44.671
21.8102     28.293   -50.757
22.1274     27.580   -53.873
22.4492     26.660   -51.960
22.7758     26.111   -44.170
23.1071     26.658   -33.734
23.4432     28.143   -27.906
23.7841     29.590   -28.313
24.1301     30.550   -31.509
24.4811     31.007   -34.802
24.8372     31.124   -36.171
25.1984     31.227   -34.644
25.5649     31.678   -31.296
25.9368     32.539   -28.707
26.3141     33.545   -28.466
26.6968     34.402   -30.138
27.0851     34.999   -32.270
27.4791     35.410   -33.476
27.8788     35.850   -33.351
28.2843     36.466   -32.855
28.6957     37.216   -33.202
29.1131     37.933   -34.757
29.5365     38.490   -36.892
29.9661     38.879   -38.596
30.4020     39.211   -39.165
30.8442     39.667   -38.766
31.2929     40.277   -38.541
31.7480     40.945   -39.126
32.2098     41.554   -40.349
32.6783     42.055   -41.446
33.1536     42.547   -41.920
33.6359     43.125   -42.038
34.1251     43.807   -42.541
34.6215     44.494   -43.820
35.1250     45.098   -45.490
35.6359     45.615   -46.882
36.1543     46.138   -47.748
36.6802     46.736   -48.442
37.2137     47.393   -49.512
37.7550     48.033   -50.999
38.3041     48.621   -52.565
38.8613     49.199   -53.934
39.4265     49.806   -55.220
40.0000     50.437   -56.680
40.5818     51.061   -58.332
41.1721     51.675   -60.038
41.7710     52.293   -61.783
42.3785     52.910   -63.671
42.9949     53.512   -65.656
43.6203     54.101   -67.619
44.2548     54.696   -69.544
44.8985     55.300   -71.547
45.5515     55.901   -73.646
46.2141     56.499   -75.769
46.8863     57.103   -77.909
47.5683     57.715   -80.161
48.2602     58.323   -82.553
48.9621     58.919   -85.001
49.6743     59.513   -87.450
50.3968     60.115   -89.935
51.1299     60.721   -92.517
51.8736     61.328   -95.216
52.6281     61.931   -98.016
53.3936     62.528  -100.891
54.1702     63.123  -103.818
54.9581     63.720  -106.835
55.7575     64.317  -109.997
56.5685     64.900  -113.255
57.3914     65.479  -116.559
58.2261     66.056  -119.973
59.0730     66.621  -123.506
59.9323     67.174  -127.052
60.8040     67.735  -130.641
61.6884     68.298  -134.379
62.5857     68.856  -138.260
63.4960     69.408  -142.318
64.4196     69.944  -146.582
65.3566     70.448  -150.994
66.3073     70.923  -155.446
67.2717     71.379  -159.883
68.2502     71.826  -164.354
69.2429     72.256  -168.882
70.2501     72.680  -173.412
71.2719     73.105  -178.063
72.3086     73.511   177.105
73.3603     73.888   172.160
74.4274     74.233   167.160
75.5099     74.553   162.186
76.6083     74.855   157.153
77.7226     75.124   152.134
78.8531     75.380   147.199
80.0000     75.625   142.209
81.1636     75.848   137.212
82.3442     76.053   132.166
83.5419     76.224   127.108
84.7570     76.368   122.150
85.9899     76.495   117.292
87.2406     76.617   112.488
88.5096     76.725   107.665
89.7970     76.811   102.818
91.1031     76.867    97.961
92.4282     76.877    93.188
93.7726     76.841    88.720
95.1366     76.804    84.744
96.5204     76.820    81.053
97.9243     76.875    77.201
99.3486     76.927    73.254
100.794     76.973    69.237
102.260     77.008    65.233
103.747     77.034    61.224
105.256     77.050    57.249
106.787     77.061    53.271
108.340     77.054    49.315
109.916     77.029    45.418
111.515     76.988    41.746
113.137     76.975    38.232
114.783     76.969    34.631
116.452     76.958    31.088
118.146     76.953    27.571
119.865     76.953    24.054
121.608     76.954    20.535
123.377     76.960    17.004
125.171     76.965    13.392
126.992     76.961     9.741
128.839     76.948     6.109
130.713     76.928     2.373
132.615     76.859    -1.302
134.543     76.806    -4.573
136.500     76.804    -8.024
138.486     76.792   -11.344
140.500     76.746   -14.947
142.544     76.679   -18.607
144.617     76.634   -21.767
146.721     76.618   -24.840
148.855     76.629   -28.421
151.020     76.595   -32.196
153.217     76.543   -35.787
155.445     76.472   -39.402
157.706     76.350   -42.903
160.000     76.219   -45.797
162.327     76.214   -48.750
164.688     76.186   -51.860
167.084     76.211   -54.901
169.514     76.206   -59.722
171.980     75.890   -63.477
174.481     75.728   -65.474
177.019     75.694   -67.610
179.594     75.702   -70.295
182.206     75.684   -73.143
184.856     75.736   -76.027
187.545     75.783   -78.961
190.273     75.846   -82.257
193.041     75.885   -85.927
195.849     75.858   -89.438
198.697     75.837   -93.026
201.587     75.798   -96.630
204.520     75.734   -99.920
207.494     75.739  -103.020
210.512     75.776  -106.918
213.574     75.623  -111.524
216.681     75.400  -114.014
219.833     75.330  -116.308
223.030     75.358  -119.326
226.274     75.322  -122.798
229.565     75.181  -125.744
232.905     75.129  -128.041
236.292     75.173  -130.435
239.729     75.235  -133.542
243.216     75.218  -136.869
246.754     75.197  -139.509
250.343     75.262  -142.462
253.984     75.288  -145.898
257.678     75.276  -149.042
261.426     75.301  -152.351
265.229     75.263  -156.292
269.087     75.061  -159.067
273.001     75.051  -160.967
276.972     75.086  -163.852
281.000     75.101  -166.382
285.088     75.152  -169.384
289.234     75.196  -172.639
293.441     75.169  -176.492
297.709     74.909  -178.744
302.040     74.976   178.707
306.433     74.805   177.295
310.890     75.054   175.207
315.412     75.175   171.548
320.000     75.129   167.037
324.655     74.720   164.885
329.377     74.716   164.271
334.168     74.915   162.322
339.028     74.932   159.039
343.959     74.977   156.663
348.962     75.022   153.807
354.038     74.970   150.857
359.188     74.944   147.568
364.412     74.757   145.850
369.713     74.812   143.771
375.090     74.860   141.527
380.546     74.913   139.182
386.081     74.965   135.836
391.697     74.919   133.015
397.394     74.869   130.192
403.175     74.824   127.292
409.039     74.699   124.505
414.989     74.620   122.237
421.025     74.576   120.097
427.149     74.594   117.523
433.362     74.477   114.927
439.665     74.453   112.146
446.060     74.301   109.227
452.548     74.178   107.141
459.131     74.032   104.389
465.809     73.839   102.147
472.584     73.740   100.571
479.458     73.633    98.599
486.432     73.533    96.702
493.507     73.437    94.794
500.686     73.320    93.187
507.968     73.286    91.625
515.357     73.215    89.969
522.853     73.180    88.481
530.458     73.160    87.073
538.174     73.171    85.597
546.002     73.180    84.127
553.943     73.206    82.684
562.001     73.242    81.218
570.175     73.282    79.735
578.469     73.320    78.208
586.883     73.352    76.676
595.419     73.375    75.156
604.080     73.390    73.635
612.866     73.396    72.135
621.780     73.392    70.683
630.824     73.381    69.305
640.000     73.364    68.054
649.309     73.346    66.945
658.753     73.331    65.971
668.335     73.325    65.127
678.056     73.335    64.443
687.919     73.369    63.890
697.925     73.433    63.431
708.077     73.532    63.029
718.376     73.669    62.614
728.825     73.846    62.118
739.426     74.060    61.474
750.181     74.305    60.617
761.093     74.575    59.497
772.163     74.854    58.107
783.394     75.137    56.413
794.789     75.418    54.380
806.349     75.679    52.091
818.078     75.915    49.537
829.977     76.121    46.757
842.050     76.290    43.790
854.298     76.417    40.688
866.724     76.498    37.547
879.330     76.532    34.331
892.120     76.519    31.146
905.097     76.460    28.052
918.262     76.357    25.112
931.618     76.215    22.387
945.169     76.043    19.931
958.917     75.852    17.788
972.864     75.654    15.978
987.015     75.464    14.498
1001.37     75.289    13.294
1015.94     75.150    12.309
1030.71     75.054    11.448
1045.71     74.998    10.572
1060.92     74.976     9.575
1076.35     74.973     8.405
