Freq[Hz]     dBSPL  Phase[Deg]
5.00000     16.263  -152.861
5.07273     16.297  -152.277
5.14651     16.337  -151.777
5.22137     16.390  -151.512
5.29732     16.444  -151.247
5.37437     16.497  -150.982
5.45254     16.551  -150.718
5.53185     16.584  -150.612
5.61231     16.597  -150.674
5.69394     16.610  -150.736
5.77676     16.622  -150.799
5.86079     16.634  -150.860
5.94604     16.563  -150.877
6.03252     16.493  -150.894
6.12027     16.422  -150.912
6.20929     16.352  -150.929
6.29961     16.234  -150.435
6.39124     16.107  -149.827
6.48420     15.979  -149.220
6.57851     15.851  -148.612
6.67420     15.779  -147.269
6.77128     15.716  -145.807
6.86977     15.653  -144.345
6.96969     15.610  -142.884
7.07107     15.724  -141.435
7.17392     15.838  -139.985
7.27827     15.951  -138.535
7.38413     16.113  -137.745
7.49154     16.312  -137.463
7.60050     16.510  -137.182
7.71105     16.688  -137.123
7.82321     16.773  -138.041
7.93701     16.858  -138.960
8.05245     16.943  -139.878
8.16958     16.785  -141.014
8.28841     16.617  -142.158
8.40896     16.450  -143.302
8.53128     16.046  -143.034
8.65537     15.611  -142.583
8.78126     15.176  -142.133
8.90899     14.847  -138.178
9.03857     14.524  -133.994
9.17004     14.293  -129.729
9.30342     14.782  -124.819
9.43874     15.272  -119.910
9.57603     15.922  -116.911
9.71532     16.816  -116.828
9.85663     17.711  -116.746
10.0000     18.377  -119.926
10.1455     18.979  -124.015
10.2930     19.460  -128.762
10.4427     19.599  -135.346
10.5946     19.738  -141.930
10.7487     19.466  -149.938
10.9051     19.111  -158.230
11.0637     18.444  -167.279
11.2246     17.447  -177.128
11.3879     16.223   172.517
11.5535     14.170   160.322
11.7216     12.070   147.931
11.8921      7.228   123.949
12.0650      2.386    99.967
12.2405      3.364    35.729
12.4186      5.092   -33.699
12.5992      7.855   -62.824
12.7825     10.848   -83.011
12.9684     12.331  -101.203
13.1570     13.462  -118.930
13.3484     14.016  -138.413
13.5426     14.477  -158.181
13.7395     14.904   179.977
13.9394     15.364   158.129
14.1421     16.081   136.852
14.3478     16.834   116.662
14.5565     17.665    98.813
14.7683     18.408    83.232
14.9831     19.083    69.405
15.2010     19.564    58.780
15.4221     19.990    49.326
15.6464     20.320    42.613
15.8740     20.688    37.249
16.1049     21.087    32.961
16.3392     21.637    29.383
16.5768     22.216    25.540
16.8179     22.827    21.273
17.0626     23.326    16.030
17.3107     23.703    10.377
17.5625     23.919     4.291
17.8180     23.803    -1.850
18.0771     23.450    -7.613
18.3401     22.835   -12.792
18.6068     21.774   -16.223
18.8775     20.300   -16.256
19.1521     18.633   -11.032
19.4306     17.046     1.146
19.7133     17.297    22.294
