Freq[Hz]     dBSPL  Phase[Deg]
5.00000     15.418  -170.564
5.07273     15.453  -170.232
5.14651     15.493  -169.989
5.22137     15.548  -169.995
5.29732     15.602  -170.001
5.37437     15.656  -170.007
5.45254     15.710  -170.013
5.53185     15.745  -170.187
5.61231     15.758  -170.538
5.69394     15.772  -170.890
5.77676     15.786  -171.242
5.86079     15.798  -171.593
5.94604     15.728  -171.918
6.03252     15.659  -172.243
6.12027     15.589  -172.568
6.20929     15.520  -172.893
6.29961     15.403  -172.722
6.39124     15.276  -172.441
6.48420     15.149  -172.160
6.57851     15.022  -171.879
6.67420     14.951  -170.879
6.77128     14.889  -169.762
6.86977     14.828  -168.644
6.96969     14.786  -167.531
7.07107     14.901  -166.445
7.17392     15.016  -165.358
7.27827     15.131  -164.272
7.38413     15.294  -163.855
7.49154     15.494  -163.956
7.60050     15.694  -164.056
7.71105     15.873  -164.383
7.82321     15.960  -165.702
7.93701     16.046  -167.020
8.05245     16.133  -168.339
8.16958     15.976  -169.893
8.28841     15.811  -171.456
8.40896     15.645  -173.019
8.53128     15.242  -173.185
8.65537     14.809  -173.172
8.78126     14.376  -173.159
8.90899     14.049  -169.659
9.03857     13.728  -165.930
9.17004     13.499  -162.122
9.30342     13.991  -157.687
9.43874     14.483  -153.252
9.57603     15.135  -150.733
9.71532     16.031  -151.143
9.85663     16.928  -151.553
10.0000     17.596  -155.239
10.1455     18.201  -159.839
10.2930     18.684  -165.101
10.4427     18.826  -172.214
10.5946     18.967  -179.326
10.7487     18.698   172.122
10.9051     18.347   163.283
11.0637     17.683   153.678
11.2246     16.689   143.263
11.3879     15.468   132.340
11.5535     13.417   119.562
11.7216     11.320   106.586
11.8921      6.481    82.003
12.0650      1.643    57.419
12.2405      2.624    -7.436
12.4186      4.356   -77.483
12.5992      7.123  -107.243
12.7825     10.119  -128.067
12.9684     11.606  -146.911
13.1570     12.740  -165.294
13.3484     13.299   174.552
13.5426     13.765   154.111
13.7395     14.196   131.578
13.9394     14.660   109.037
14.1421     15.381    87.050
14.3478     16.139    66.145
14.5565     16.975    47.569
14.7683     17.722    31.251
14.9831     18.402    16.679
15.2010     18.888     5.294
15.4221     19.320    -4.926
15.6464     19.656   -12.420
15.8740     20.030   -18.575
16.1049     20.433   -23.661
16.3392     20.990   -28.054
16.5768     21.575   -32.720
16.8179     22.192   -37.822
17.0626     22.696   -43.914
17.3107     23.080   -50.425
17.5625     23.301   -57.379
17.8180     23.192   -64.405
18.0771     22.846   -71.064
18.3401     22.237   -77.149
18.6068     21.184   -81.501
18.8775     19.718   -82.469
19.1521     18.059   -78.190
19.4306     16.479   -66.970
19.7133     16.738   -46.795
20.0000     18.629   -33.968
20.2909     20.921   -28.824
20.5860     22.979   -30.411
20.8855     24.510   -35.840
21.1893     25.375   -43.170
21.4975     25.678   -50.553
21.8102     25.445   -56.704
22.1274     24.739   -59.885
22.4492     23.827   -58.039
22.7758     23.286   -50.315
23.1071     23.841   -39.945
23.4432     25.334   -34.184
23.7841     26.789   -34.658
24.1301     27.759   -37.921
24.4811     28.225   -41.281
24.8372     28.351   -42.717
25.1984     28.463   -41.257
25.5649     28.922   -37.976
25.9368     29.792   -35.455
26.3141     30.809   -35.280
26.6968     31.676   -37.020
27.0851     32.282   -39.219
27.4791     32.703   -40.492
27.8788     33.154   -40.434
28.2843     33.781   -40.005
28.6957     34.541   -40.418
29.1131     35.269   -42.040
29.5365     35.837   -44.241
29.9661     36.236   -46.011
30.4020     36.581   -46.647
30.8442     37.048   -46.312
31.2929     37.670   -46.153
31.7480     38.350   -46.802
32.2098     38.970   -48.090
32.6783     39.484   -49.251
33.1536     39.989   -49.789
33.6359     40.579   -49.970
34.1251     41.273   -50.535
34.6215     41.973   -51.876
35.1250     42.591   -53.608
35.6359     43.121   -55.062
36.1543     43.656   -55.988
36.6802     44.268   -56.741
37.2137     44.939   -57.870
37.7550     45.593   -59.416
38.3041     46.194   -61.039
38.8613     46.786   -62.466
39.4265     47.408   -63.808
40.0000     48.053   -65.323
40.5818     48.691   -67.030
41.1721     49.320   -68.790
41.7710     49.952   -70.589
42.3785     50.584   -72.529
42.9949     51.202   -74.565
43.6203     51.805   -76.578
44.2548     52.415   -78.553
44.8985     53.035   -80.605
45.5515     53.652   -82.752
46.2141     54.264   -84.922
46.8863     54.883   -87.107
47.5683     55.511   -89.405
48.2602     56.134   -91.840
48.9621     56.746   -94.332
49.6743     57.356   -96.823
50.3968     57.973   -99.349
51.1299     58.595  -101.971
51.8736     59.218  -104.708
52.6281     59.836  -107.547
53.3936     60.448  -110.459
54.1702     61.059  -113.422
54.9581     61.673  -116.474
55.7575     62.286  -119.671
56.5685     62.884  -122.962
57.3914     63.479  -126.299
58.2261     64.072  -129.744
59.0730     64.653  -133.308
59.9323     65.222  -136.883
60.8040     65.799  -140.502
61.6884     66.376  -144.268
62.5857     66.949  -148.176
63.4960     67.518  -152.260
64.4196     68.069  -156.550
65.3566     68.588  -160.987
66.3073     69.078  -165.463
67.2717     69.549  -169.923
68.2502     70.012  -174.418
69.2429     70.458  -178.968
70.2501     70.896   176.480
71.2719     71.336   171.809
72.3086     71.756   166.956
73.3603     72.148   161.991
74.4274     72.507   156.972
75.5099     72.842   151.978
76.6083     73.159   146.927
77.7226     73.443   141.889
78.8531     73.712   136.936
80.0000     73.970   131.929
81.1636     74.207   126.913
82.3442     74.427   121.850
83.5419     74.611   116.775
84.7570     74.768   111.799
85.9899     74.909   106.924
87.2406     75.043   102.103
88.5096     75.164    97.262
89.7970     75.264    92.398
91.1031     75.332    87.524
92.4282     75.354    82.732
93.7726     75.331    78.247
95.1366     75.306    74.252
96.5204     75.335    70.543
97.9243     75.402    66.671
99.3486     75.466    62.705
100.794     75.523    58.668
102.260     75.569    54.644
103.747     75.607    50.613
105.256     75.634    46.616
106.787     75.656    42.616
108.340     75.660    38.637
109.916     75.646    34.716
111.515     75.615    31.019
113.137     75.613    27.480
114.783     75.617    23.852
116.452     75.617    20.281
118.146     75.622    16.736
119.865     75.632    13.189
121.608     75.643     9.639
123.377     75.659     6.077
125.171     75.674     2.431
126.992     75.679    -1.254
128.839     75.675    -4.922
130.713     75.665    -8.695
132.615     75.604   -12.408
134.543     75.561   -15.720
136.500     75.568   -19.214
138.486     75.564   -22.574
140.500     75.528   -26.221
142.544     75.469   -29.931
144.617     75.433   -33.137
146.721     75.425   -36.258
148.855     75.444   -39.891
151.020     75.420   -43.719
153.217     75.377   -47.366
155.445     75.313   -51.037
157.706     75.200   -54.594
160.000     75.077   -57.552
162.327     75.081   -60.568
164.688     75.061   -63.738
167.084     75.094   -66.845
169.514     75.098   -71.739
171.980     74.791   -75.567
174.481     74.637   -77.634
177.019     74.610   -79.840
179.594     74.627   -82.603
182.206     74.618   -85.535
184.856     74.679   -88.503
187.545     74.733   -91.518
190.273     74.805   -94.902
193.041     74.854   -98.660
195.849     74.834  -102.261
