Freq[Hz]     dBSPL  Phase[Deg]
5.00000     13.222  -154.147
5.07273     13.257  -153.581
5.14651     13.297  -153.099
5.22137     13.351  -152.854
5.29732     13.405  -152.609
5.37437     13.459  -152.363
5.45254     13.513  -152.118
5.53185     13.547  -152.032
5.61231     13.561  -152.115
5.69394     13.574  -152.198
5.77676     13.587  -152.281
5.86079     13.599  -152.363
5.94604     13.529  -152.402
6.03252     13.459  -152.442
6.12027     13.389  -152.481
6.20929     13.320  -152.520
6.29961     13.203  -152.049
6.39124     13.075  -151.464
6.48420     12.948  -150.880
6.57851     12.821  -150.296
6.67420     12.749  -148.977
6.77128     12.687  -147.540
6.86977     12.625  -146.102
6.96969     12.583  -144.666
7.07107     12.698  -143.242
7.17392     12.812  -141.818
7.27827     12.927  -140.394
7.38413     13.090  -139.629
7.49154     13.289  -139.375
7.60050     13.489  -139.120
7.71105     13.667  -139.089
7.82321     13.753  -140.035
7.93701     13.839  -140.981
8.05245     13.925  -141.928
8.16958     13.768  -143.093
8.28841     13.602  -144.266
8.40896     13.436  -145.439
8.53128     13.033  -145.201
8.65537     12.599  -144.781
8.78126     12.165  -144.361
8.90899     11.837  -140.438
9.03857     11.516  -136.285
9.17004     11.286  -132.052
9.30342     11.777  -127.175
9.43874     12.268  -122.299
9.57603     12.919  -119.332
9.71532     13.815  -119.284
9.85663     14.711  -119.235
10.0000     15.379  -122.450
10.1455     15.983  -126.573
10.2930     16.465  -131.355
10.4427     16.606  -137.975
10.5946     16.747  -144.595
10.7487     16.476  -152.640
10.9051     16.124  -160.969
11.0637     15.459  -170.055
11.2246     14.464  -179.943
11.3879     13.241   169.664
11.5535     11.190   157.430
11.7216      9.092   145.000
11.8921      4.252   120.978
12.0650     -0.587    96.955
12.2405      0.393    32.677
12.4186      2.124   -36.792
12.5992      4.889   -65.959
12.7825      7.884   -86.188
12.9684      9.370  -104.422
13.1570     10.504  -122.192
13.3484     11.061  -141.719
13.5426     11.524  -161.530
13.7395     11.954   176.583
13.9394     12.417   154.691
14.1421     13.137   133.368
14.3478     13.893   113.132
