Freq[Hz]     dBSPL  Phase[Deg]
5.00000     15.195  -169.642
5.07273     15.230  -169.297
5.14651     15.270  -169.041
5.22137     15.324  -169.033
5.29732     15.378  -169.025
5.37437     15.432  -169.017
5.45254     15.485  -169.010
5.53185     15.519  -169.169
5.61231     15.532  -169.506
5.69394     15.545  -169.843
5.77676     15.558  -170.180
5.86079     15.570  -170.516
5.94604     15.500  -170.826
6.03252     15.430  -171.136
6.12027     15.360  -171.445
6.20929     15.290  -171.755
6.29961     15.172  -171.567
6.39124     15.045  -171.270
6.48420     14.917  -170.972
6.57851     14.789  -170.675
6.67420     14.717  -169.657
6.77128     14.655  -168.523
6.86977     14.592  -167.388
6.96969     14.550  -166.257
7.07107     14.665  -165.153
7.17392     14.779  -164.049
7.27827     14.893  -162.945
7.38413     15.055  -162.509
7.49154     15.254  -162.591
7.60050     15.453  -162.673
7.71105     15.631  -162.980
7.82321     15.717  -164.279
7.93701     15.802  -165.578
8.05245     15.888  -166.877
8.16958     15.730  -168.411
8.28841     15.564  -169.953
8.40896     15.397  -171.495
8.53128     14.993  -171.641
8.65537     14.559  -171.607
8.78126     14.125  -171.572
8.90899     13.796  -168.050
9.03857     13.475  -164.299
9.17004     13.244  -160.470
9.30342     13.734  -156.012
9.43874     14.225  -151.554
9.57603     14.875  -149.012
9.71532     15.771  -149.399
9.85663     16.666  -149.785
10.0000     17.333  -153.448
10.1455     17.936  -158.023
10.2930     18.417  -163.261
10.4427     18.557  -170.349
10.5946     18.698  -177.437
10.7487     18.426   174.037
10.9051     18.073   165.223
11.0637     17.407   155.644
11.2246     16.411   145.255
11.3879     15.188   134.358
11.5535     13.135   121.606
11.7216     11.036   108.657
11.8921      6.196    84.101
12.0650      1.355    59.545
12.2405      2.334    -5.283
12.4186      4.064   -75.303
12.5992      6.829  -105.034
12.7825      9.822  -125.830
12.9684     11.306  -144.646
13.1570     12.439  -162.999
13.3484     12.995   176.876
13.5426     13.457   156.464
13.7395     13.886   133.960
13.9394     14.347   111.449
14.1421     15.066    89.492
14.3478     15.820    68.618
14.5565     16.653    50.072
14.7683     17.398    33.785
14.9831     18.074    19.243
15.2010     18.557     7.889
15.4221     18.986    -2.299
15.6464     19.318    -9.761
15.8740     19.687   -15.884
16.1049     20.088   -20.938
16.3392     20.641   -25.299
16.5768     21.222   -29.933
16.8179     21.835   -35.002
17.0626     22.336   -41.062
17.3107     22.715   -47.540
17.5625     22.934   -54.461
17.8180     22.819   -61.454
18.0771     22.469   -68.080
18.3401     21.856   -74.132
18.6068     20.799   -78.450
18.8775     19.327   -79.384
19.1521     17.663   -75.072
19.4306     16.078   -63.818
19.7133     16.333   -43.609
20.0000     18.219   -30.748
20.2909     20.505   -25.570
20.5860     22.558   -27.124
20.8855     24.085   -32.519
21.1893     24.943   -39.815
21.4975     25.241   -47.164
21.8102     25.002   -53.282
22.1274     24.290   -56.429
22.4492     23.372   -54.549
22.7758     22.825   -46.792
23.1071     23.375   -36.388
23.4432     24.861   -30.594
23.7841     26.310   -31.034
24.1301     27.272   -34.264
24.4811     27.731   -37.591
24.8372     27.851   -38.994
25.1984     27.956   -37.502
25.5649     28.408   -34.189
25.9368     29.271   -31.636
26.3141     30.280   -31.429
26.6968     31.140   -33.138
27.0851     31.739   -35.306
27.4791     32.152   -36.548
27.8788     32.594   -36.460
28.2843     33.213   -36.000
28.6957     33.965   -36.384
29.1131     34.686   -37.977
29.5365     35.245   -40.149
29.9661     35.637   -41.891
30.4020     35.971   -42.499
30.8442     36.429   -42.138
31.2929     37.043   -41.952
31.7480     37.714   -42.575
32.2098     38.326   -43.838
32.6783     38.830   -44.974
33.1536     39.325   -45.488
33.6359     39.906   -45.645
34.1251     40.590   -46.188
34.6215     41.280   -47.507
35.1250     41.888   -49.218
35.6359     42.408   -50.651
36.1543     42.933   -51.558
36.6802     43.535   -52.293
37.2137     44.195   -53.404
37.7550     44.839   -54.933
38.3041     45.430   -56.539
38.8613     46.011   -57.951
39.4265     46.622   -59.279
40.0000     47.256   -60.780
40.5818     47.884   -62.475
41.1721     48.501   -64.224
41.7710     49.123   -66.012
42.3785     49.744   -67.943
42.9949     50.349   -69.970
43.6203     50.942   -71.977
44.2548     51.540   -73.945
44.8985     52.148   -75.992
45.5515     52.754   -78.135
46.2141     53.355   -80.302
46.8863     53.962   -82.486
47.5683     54.578   -84.783
48.2602     55.190   -87.219
48.9621     55.790   -89.712
49.6743     56.387   -92.206
50.3968     56.993   -94.736
51.1299     57.603   -97.364
51.8736     58.214  -100.107
52.6281     58.821  -102.954
53.3936     59.420  -105.875
54.1702     60.020  -108.847
54.9581     60.621  -111.911
55.7575     61.222  -115.120
56.5685     61.808  -118.425
57.3914     62.391  -121.776
58.2261     62.972  -125.237
59.0730     63.540  -128.818
59.9323     64.098  -132.412
60.8040     64.662  -136.049
61.6884     65.228  -139.836
62.5857     65.789  -143.765
63.4960     66.346  -147.872
64.4196     66.885  -152.186
65.3566     67.393  -156.649
66.3073     67.870  -161.151
67.2717     68.330  -165.638
68.2502     68.781  -170.161
69.2429     69.214  -174.740
70.2501     69.641  -179.322
71.2719     70.070   175.975
72.3086     70.478   171.089
73.3603     70.859   166.092
74.4274     71.206   161.038
75.5099     71.530   156.009
76.6083     71.835   150.921
77.7226     72.107   145.846
78.8531     72.365   140.855
80.0000     72.612   135.809
81.1636     72.839   130.754
82.3442     73.046   125.650
83.5419     73.220   120.533
84.7570     73.365   115.515
85.9899     73.495   110.597
87.2406     73.619   105.731
88.5096     73.729   100.846
89.7970     73.818    95.937
91.1031     73.875    91.016
92.4282     73.886    86.178
93.7726     73.852    81.645
95.1366     73.817    77.603
96.5204     73.834    73.844
97.9243     73.891    69.923
99.3486     73.944    65.907
100.794     73.991    61.819
102.260     74.027    57.744
103.747     74.054    53.661
105.256     74.071    49.613
106.787     74.082    45.560
108.340     74.076    41.527
109.916     74.052    37.552
111.515     74.011    33.801
113.137     73.998    30.207
114.783     73.991    26.524
116.452     73.981    22.898
118.146     73.976    19.296
119.865     73.975    15.692
121.608     73.976    12.086
123.377     73.981     8.466
125.171     73.985     4.763
126.992     73.980     1.019
128.839     73.966    -2.707
130.713     73.944    -6.539
132.615     73.873   -10.312
134.543     73.819   -13.684
136.500     73.815   -17.240
138.486     73.800   -20.655
140.500     73.753   -24.364
142.544     73.683   -28.139
