Freq[Hz]     dBSPL  Phase[Deg]
5.00000     13.183  -154.251
5.07273     13.218  -153.687
5.14651     13.258  -153.207
5.22137     13.312  -152.963
5.29732     13.366  -152.719
5.37437     13.420  -152.475
5.45254     13.474  -152.231
5.53185     13.509  -152.147
5.61231     13.522  -152.232
5.69394     13.535  -152.316
5.77676     13.549  -152.401
5.86079     13.561  -152.485
5.94604     13.491  -152.526
6.03252     13.421  -152.566
6.12027     13.351  -152.607
6.20929     13.282  -152.648
6.29961     13.165  -152.179
6.39124     13.037  -151.596
6.48420     12.910  -151.014
6.57851     12.783  -150.431
6.67420     12.712  -149.115
6.77128     12.650  -147.679
6.86977     12.588  -146.243
6.96969     12.546  -144.809
7.07107     12.661  -143.387
7.17392     12.775  -141.965
7.27827     12.890  -140.543
7.38413     13.053  -139.780
7.49154     13.252  -139.528
7.60050     13.452  -139.275
7.71105     13.631  -139.246
7.82321     13.717  -140.194
7.93701     13.804  -141.143
8.05245     13.890  -142.091
8.16958     13.733  -143.259
8.28841     13.568  -144.434
8.40896     13.402  -145.609
8.53128     12.999  -145.374
8.65537     12.565  -144.956
8.78126     12.131  -144.538
8.90899     11.803  -140.617
9.03857     11.483  -136.467
9.17004     11.253  -132.236
9.30342     11.744  -127.362
9.43874     12.235  -122.487
9.57603     12.887  -119.523
9.71532     13.783  -119.477
9.85663     14.679  -119.431
10.0000     15.347  -122.648
10.1455     15.951  -126.774
10.2930     16.433  -131.559
10.4427     16.575  -138.181
10.5946     16.716  -144.804
10.7487     16.446  -152.851
10.9051     16.094  -161.183
11.0637     15.430  -170.272
11.2246     14.435   179.838
11.3879     13.212   169.443
11.5535     11.162   157.206
11.7216      9.064   144.773
11.8921      4.224   120.748
12.0650     -0.615    96.723
12.2405      0.366    32.442
12.4186      2.097   -37.030
12.5992      4.863   -66.199
12.7825      7.858   -86.431
12.9684      9.344  -104.669
13.1570     10.478  -122.441
13.3484     11.035  -141.970
13.5426     11.500  -161.785
13.7395     11.930   176.326
13.9394     12.394   154.431
14.1421     13.114   133.105
14.3478     13.870   112.867
14.5565     14.705    94.968
14.7683     15.452    79.338
14.9831     16.130    65.461
15.2010     16.615    54.786
15.4221     17.046    45.281
15.6464     17.380    38.517
15.8740     17.753    33.100
16.1049     18.155    28.761
16.3392     18.711    25.130
16.5768     19.294    21.234
16.8179     19.910    16.913
17.0626     20.413    11.616
17.3107     20.795     5.909
17.5625     21.015    -0.232
17.8180     20.905    -6.428
18.0771     20.557   -12.247
18.3401     19.947   -17.482
18.6068     18.893   -20.969
18.8775     17.424   -21.059
19.1521     15.763   -15.892
19.4306     14.182    -3.771
19.7133     14.439    17.320
20.0000     16.329    31.076
20.2909     18.619    37.161
20.5860     20.675    36.528
20.8855     22.205    32.067
21.1893     23.067    25.720
21.4975     23.368    19.335
21.8102     23.133    14.194
22.1274     22.425    12.039
22.4492     21.511    14.925
22.7758     20.968    23.703
23.1071     21.521    35.143
23.4432     23.012    41.989
23.7841     24.465    42.617
24.1301     25.432    40.471
24.4811     25.895    38.245
24.8372     26.019    37.958
25.1984     26.129    40.583
25.5649     26.586    45.047
25.9368     27.454    48.767
26.3141     28.467    50.158
26.6968     29.332    49.652
27.0851     29.936    48.705
27.4791     30.355    48.701
27.8788     30.803    50.047
28.2843     31.426    51.784
28.6957     32.184    52.695
29.1131     32.909    52.418
29.5365     33.475    51.580
29.9661     33.871    51.192
30.4020     34.211    51.958
30.8442     34.676    53.716
31.2929     35.295    55.319
31.7480     35.972    56.133
32.2098     36.589    56.328
32.6783     37.101    56.674
33.1536     37.602    57.664
33.6359     38.189    59.031
34.1251     38.880    60.038
34.6215     39.576    60.291
35.1250     40.191    60.175
35.6359     40.717    60.362
36.1543     41.250    61.099
36.6802     41.858    62.033
37.2137     42.525    62.616
37.7550     43.175    62.805
38.3041     43.773    62.944
38.8613     44.362    63.302
39.4265     44.980    63.772
40.0000     45.621    64.095
40.5818     46.256    64.252
41.1721     46.881    64.383
41.7710     47.510    64.501
42.3785     48.139    64.508
42.9949     48.752    64.445
43.6203     49.351    64.433
44.2548     49.958    64.489
44.8985     50.574    64.497
45.5515     51.186    64.439
46.2141     51.795    64.388
46.8863     52.410    64.351
47.5683     53.034    64.235
48.2602     53.654    64.012
48.9621     54.262    63.764
49.6743     54.868    63.549
