Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	-89.9
23	-89.4
23.6	-89
24	-89.2
25	-89.9
25.8	-91
26.5	-92.2
27.2	-93.3
28	-94.5
29	-95.6
30	-96.7
30.7	-97.9
31.5	-99
32.5	-100.1
33.5	-101.2
34.5	-102.2
35.5	-103.1
36.5	-103.9
37.5	-104.6
38.7	-105.2
40	-105.5
41.2	-105.6
42.5	-105.5
43.7	-105.1
45	-104.4
46.2	-103.6
47.5	-102.5
48.7	-101.3
50	-100
51.5	-98.6
53	-97.1
54.5	-95.5
56	-93.9
58	-92.3
60	-90.6
61.5	-89
63	-87.3
65	-85.6
67	-83.9
69	-82.2
71	-80.6
73	-78.9
75	-77.2
77.5	-75.5
80	-73.8
82.5	-72.1
85	-70.4
87.5	-68.7
90	-67
92.5	-65.3
95	-63.6
97.5	-61.9
100	-60.2
103	-58.5
106	-56.3
109	-54.4
112	-55.2
115	-58.6
118	-62.5
122	-64.4
125	-64.4
128	-63.1
132	-61.8
136	-62.1
140	-64
145	-65.5
150	-64.7
155	-63.4
160	-64.2
165	-67.5
170	-70.6
175	-71.2
180	-70.3
185	-69.4
190	-69.2
195	-69.8
200	-71
206	-72.2
212	-73
218	-73.2
224	-72.6
230	-71.1
236	-68.4
240	-64.7
250	-62.6
258	-64
265	-67.4
272	-68.1
280	-64.2
290	-60.3
300	-59.5
307	-60.9
315	-61.5
325	-60.1
335	-58.1
345	-56.5
355	-55.4
365	-54.6
375	-53.8
387	-52.8
400	-51.5
412	-50.1
425	-48.6
437	-47.4
450	-46.5
462	-46
475	-45.1
487	-10.4
500	-8.2
515	-6.7
530	-5.8
545	-5.2
560	-4.6
580	-3.9
600	-3.2
615	-2.4
630	-1.5
650	-0.6
670	0
690	0.4
710	0.8
730	1.4
750	2.2
775	3.1
800	4
825	5.2
850	6.6
875	7.8
900	8.5
925	8.4
950	8.3
975	8.4
1000	9.1
1030	10.4
1060	11.8
1090	13.1
1120	14
1150	14.4
1180	14.7
1220	14.9
1250	15.4
1280	16.2
1320	16.4
1360	16
1400	15.4
1450	15.8
1500	15.9
1550	13.7
1600	8.6
1650	3.6
1700	3
1750	4
1800	5.3
1850	4.8
1900	5.3
1950	8.3
2000	12.5
2060	15.1
2120	16.2
2180	17.7
2240	19.6
2300	21.1
2360	22.3
2400	22.7
2500	22.5
2580	22.1
2650	22.1
2720	23.1
2800	24.4
2900	25.4
3000	25.5
3070	24.4
3150	22.2
3250	20.3
3350	19.9
3450	21.2
3550	23
3650	24.1
3750	21.9
3870	15.4
4000	9.6
4120	9.8
4250	15.3
4370	19.8
4500	21.3
4620	20.1
4750	16.7
4870	13.5
5000	14.1
5150	17.8
5300	20.4
5450	20.8
5600	20
5800	20.4
6000	22.1
6150	27.2
6300	43.6
6500	44.6
6700	46
6900	50.1
7100	53.8
7300	57.9
7500	60.6
7750	61.6
8000	61.8
8250	63
8500	65.4
8750	68.2
9000	70.5
9250	70.9
9500	68.5
9750	64.3
10000	60
10300	57.2
10600	56.8
10900	59.2
11200	62.1
11500	63.7
11800	63.9
12200	63.8
12500	64.3
12800	65.4
13200	67.2
13600	68.2
14000	66.6
14500	63
15000	60.6
15500	61.9
16000	64.6
16500	66.1
17000	66.2
17500	66.6
18000	67.7
18500	68.2
19000	67.3
19500	65.7
20000	65.2
20600	66.2
21200	67.4
21800	68.4
22400	69.2
