Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-164.4
23	-166.2
23.6	-168
24	-169.4
25	-169
25.8	-168.6
26.5	-168.2
27.2	-167.8
28	-167.4
29	-167
30	-166.6
30.7	-166.2
31.5	-165.8
32.5	-165.3
33.5	-164.8
34.5	-164.3
35.5	-163.7
36.5	-162.9
37.5	-162
38.7	-161
40	-159.7
41.2	-158.2
42.5	-156.5
43.7	-154.5
45	-152.3
46.2	-149.9
47.5	-147.3
48.7	-144.5
50	-141.6
51.5	-138.7
53	-135.6
54.5	-132.6
56	-129.4
58	-126.3
60	-123.2
61.5	-120
63	-116.8
65	-113.6
67	-110.4
69	-107.2
71	-104
73	-100.8
75	-97.6
77.5	-94.4
80	-91.2
82.5	-88
85	-84.8
87.5	-81.6
90	-78.4
92.5	-75.1
95	-71.9
97.5	-68.7
100	-65.5
103	-62.3
106	-58.4
109	-55
112	-55
115	-58.5
118	-63
122	-65.9
125	-67.2
128	-67.9
132	-68.1
136	-67.8
140	-67
145	-66.4
150	-66.4
155	-67.1
160	-68.5
165	-70.2
170	-71.5
175	-71.8
180	-70.9
185	-68.7
190	-67
195	-68.4
200	-73.1
206	-76.7
212	-74.5
218	-70.2
224	-69.3
230	-72.2
236	-74.1
240	-71
250	-66.5
258	-64.4
265	-64.8
272	-65.2
280	-64.2
290	-62.9
300	-62
307	-61.3
315	-60.1
325	-58.3
335	-56.4
345	-55
355	-53.9
365	-53
375	-52
387	-50.8
400	-49.4
412	-47.8
425	-46.2
437	-44.7
450	-43.6
462	-42.7
475	-41.6
487	-7.8
500	-6.8
515	-5.4
530	-4.1
545	-3
560	-2
580	-1
600	0
615	1.2
630	2.2
650	3
670	3.9
690	4.8
710	5.8
730	6.6
750	7.3
775	7.9
800	8.5
825	9.3
850	10.3
875	11.5
900	12.8
925	14
950	15.1
975	16.3
1000	17.7
1030	19.5
1060	21.5
1090	23.2
1120	24.3
1150	25.1
1180	25.7
1220	26
1250	26.5
1280	27
1320	27.7
1360	28.4
1400	29.1
1450	29.3
1500	29.1
1550	28.4
1600	27.4
1650	26.5
1700	26.1
1750	25.7
1800	24.7
1850	23.1
1900	22
1950	22.4
2000	24.2
2060	26.2
2120	28.2
2180	29.7
2240	30.5
2300	30.9
2360	31.2
2400	31.4
2500	31.4
2580	31.4
2650	32
2720	33.3
2800	34.8
2900	35.7
3000	36.1
3070	35.2
3150	33.7
3250	32.6
3350	32.6
3450	33.5
3550	34.7
3650	35.4
3750	34.9
3870	32.8
4000	30.9
4120	27.7
4250	24.8
4370	25.6
4500	28.7
4620	30.7
4750	30.4
4870	29.6
5000	30.6
5150	33.5
5300	36
5450	36.7
5600	35.8
5800	35.4
6000	36.4
6150	42.2
6300	60.2
6500	61.4
6700	58.9
6900	57
7100	57.5
7300	63.3
7500	69.9
7750	74.6
8000	77.5
8250	78.9
8500	79.4
8750	79.7
9000	80.2
9250	80.2
9500	78.8
9750	77
10000	76.2
10300	76.1
10600	75.3
10900	72.9
11200	70.5
11500	70.5
11800	72.6
12200	74.2
12500	74.1
12800	72.3
13200	69.2
13600	66.1
14000	64.8
14500	65.5
15000	67.1
15500	68.3
16000	68
16500	65.4
17000	61.9
17500	60.8
18000	63.1
18500	65
19000	63.9
19500	60.5
20000	57.7
20600	56.5
21200	55.6
21800	54.4
22400	53.1
