Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	-16.2
23	-18.9
23.6	-21.5
24	-23.9
25	-24.3
25.8	-24.8
26.5	-25.2
27.2	-25.7
28	-26.2
29	-26.7
30	-27.2
30.7	-27.7
31.5	-28.2
32.5	-28.8
33.5	-29.3
34.5	-29.8
35.5	-30.4
36.5	-31
37.5	-31.5
38.7	-32.1
40	-32.6
41.2	-33.2
42.5	-33.8
43.7	-34.4
45	-34.9
46.2	-35.5
47.5	-36.1
48.7	-36.7
50	-37.2
51.5	-37.8
53	-38.4
54.5	-39
56	-39.6
58	-40.2
60	-40.8
61.5	-41.4
63	-42
65	-42.6
67	-43.2
69	-43.8
71	-44.4
73	-45
75	-45.6
77.5	-46.1
80	-46.7
82.5	-47.3
85	-47.9
87.5	-48.5
90	-49.1
92.5	-49.7
95	-50.3
97.5	-50.9
100	-51.5
103	-52.1
106	-52.7
109	-53.3
112	-54
115	-55.7
118	-60.1
122	-68.1
125	-76.7
128	-81.2
132	-80.6
136	-77.6
140	-74.4
145	-71.7
150	-70.4
155	-71
160	-73.7
165	-77.1
170	-77.7
175	-73.4
180	-68.6
185	-67.4
190	-69.1
195	-69.8
200	-67.8
206	-66.1
212	-67.2
218	-69.5
224	-69.6
230	-66.9
236	-64.4
240	-64.1
250	-65.5
258	-67.5
265	-69.1
272	-69.8
280	-69.4
290	-69
300	-69.6
307	-70
315	-68.3
325	-64.8
335	-62.2
345	-61.9
355	-62.4
365	-61.5
375	-59.5
387	-58.2
400	-58.1
412	-58
425	-56.3
437	-54.3
450	-53.7
462	-54.5
475	-54.5
487	-3.9
500	-2.2
515	-0.6
530	0.7
545	1.9
560	3.1
580	4.3
600	5.4
615	6.5
630	7.4
650	8.2
670	9
690	9.9
710	10.9
730	11.8
750	12.6
775	13.3
800	13.8
825	14.6
850	16
875	17.7
900	18.9
925	19.6
950	20
975	20.2
1000	20.7
1030	21.6
1060	22.6
1090	23.3
1120	23.5
1150	23.7
1180	24
1220	23.8
1250	22.4
1280	20.1
1320	19
1360	20.4
1400	23.3
1450	25.9
1500	27.6
1550	28.9
1600	29.8
1650	30.5
1700	31.1
1750	31.7
1800	32.1
1850	32.1
1900	31.8
1950	31.5
2000	32
2060	33.2
2120	34.7
2180	35.5
2240	35.3
2300	34.9
2360	35.1
2400	35
2500	33.7
2580	31.3
2650	29.4
2720	29.1
2800	30.4
2900	32.6
3000	35
3070	36.1
3150	35.8
3250	34.9
3350	34.4
3450	34.2
3550	33.8
3650	33.6
3750	34.9
3870	38
4000	39.6
4120	37
4250	31.3
4370	28.4
4500	31
4620	34
4750	33.6
4870	31.5
5000	31.4
5150	34.4
5300	38.3
5450	41.1
5600	41.6
5800	40
6000	37.4
6150	40.9
6300	60.3
6500	65.2
6700	67.6
6900	70.1
7100	71.6
7300	74.5
7500	77.3
7750	79
8000	79.1
8250	77.3
8500	74.7
8750	74.1
9000	76.2
9250	78.3
9500	78.1
9750	76.6
10000	75.6
10300	76.1
10600	77.6
10900	79.4
11200	80
11500	78.7
11800	75.8
12200	73.1
12500	71.7
12800	71.2
13200	71.1
13600	70.5
14000	68.5
14500	65.6
15000	64.6
15500	67.4
16000	69.5
16500	68.2
17000	64.2
17500	62.3
18000	65.5
18500	68.9
19000	69.8
19500	68.9
20000	69
20600	71
21200	73
21800	74.8
22400	76.6
