Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	-103.9
23	-106.8
23.6	-109.6
24	-112.2
25	-112.8
25.8	-113.5
26.5	-114.2
27.2	-114.9
28	-115.6
29	-116.4
30	-117.1
30.7	-117.8
31.5	-118.6
32.5	-119.3
33.5	-120.1
34.5	-120.8
35.5	-121.6
36.5	-122.3
37.5	-123.1
38.7	-123.8
40	-124.5
41.2	-125.1
42.5	-125.7
43.7	-126.1
45	-126.4
46.2	-126.5
47.5	-126.3
48.7	-125.8
50	-125
51.5	-123.8
53	-122.2
54.5	-120.3
56	-118.2
58	-115.8
60	-113.4
61.5	-110.8
63	-108.2
65	-105.5
67	-102.8
69	-100
71	-97.2
73	-94.5
75	-91.7
77.5	-88.9
80	-86.1
82.5	-83.4
85	-80.6
87.5	-77.8
90	-75
92.5	-72.2
95	-69.4
97.5	-66.7
100	-63.9
103	-61.1
106	-57.5
109	-54.5
112	-55.3
115	-59.9
118	-64.4
122	-65.4
125	-64
128	-62.8
132	-62.6
136	-63.1
140	-64
145	-64.6
150	-64.7
155	-64.6
160	-65.3
165	-67
170	-68.9
175	-70.4
180	-70.4
185	-68.2
190	-66.3
195	-68.4
200	-75.2
206	-80.9
212	-78.8
218	-73.9
224	-73.4
230	-77.6
236	-79.3
240	-72.8
250	-65.6
258	-64.1
265	-67.2
272	-69.1
280	-66.4
290	-62.7
300	-61.2
307	-61.3
315	-60.8
325	-59.1
335	-57.1
345	-55.4
355	-54.2
365	-53.1
375	-52.1
387	-51
400	-49.7
412	-48.3
425	-46.8
437	-45.4
450	-44.4
462	-43.6
475	-42.6
487	-14.5
500	-11.7
515	-10.5
530	-10.5
545	-10.1
560	-8.7
580	-7
600	-5.5
615	-4.4
630	-3.4
650	-2.2
670	-1
690	0.1
710	1
730	1.6
750	2.1
775	2.7
800	3.7
825	4.8
850	6.2
875	7.7
900	9
925	10.1
950	11
975	11.9
1000	13
1030	14.6
1060	16.6
1090	18.3
1120	19.5
1150	20.4
1180	21.1
1220	21.7
1250	22.3
1280	22.6
1320	22.8
1360	22.8
1400	22.8
1450	22.6
1500	22
1550	20.9
1600	19.1
1650	17.4
1700	16.2
1750	15.5
1800	15.3
1850	15.4
1900	15.7
1950	16.8
2000	19.3
2060	21.7
2120	23.3
2180	24
2240	24.2
2300	24.5
2360	25.1
2400	25.3
2500	25
2580	24.2
2650	24
2720	24.9
2800	26.2
2900	26.7
3000	26.5
3070	24.9
3150	22.3
3250	20.4
3350	20.5
3450	21.7
3550	23.1
3650	24
3750	23.3
3870	21.3
4000	15.4
4120	13.3
4250	11
4370	11.5
4500	15.7
4620	20.4
4750	21.1
4870	19.5
5000	19
5150	21.2
5300	23.3
5450	24.9
5600	24.9
5800	24.5
6000	24.7
6150	30.5
6300	50.2
6500	53.1
6700	50.8
6900	47.5
7100	46.7
7300	51.9
7500	58.9
7750	65.2
8000	69
8250	70.2
8500	69.9
8750	69.5
9000	70.2
9250	70.7
9500	70
9750	68.7
10000	67.9
10300	67.7
10600	66.7
10900	64
11200	61.4
11500	61.4
11800	63.5
12200	65.8
12500	67.1
12800	67.1
13200	66.1
13600	64
14000	61.2
14500	58.2
15000	56.3
15500	57
16000	58.1
16500	57.6
17000	56.2
17500	56.2
18000	58.3
18500	59.5
19000	57.8
19500	55
20000	54.7
20600	57.8
21200	61.2
21800	64
22400	66.9
