Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	-114.1
23	-116.8
23.6	-119.5
24	-121.9
25	-122.4
25.8	-122.9
26.5	-123.4
27.2	-123.9
28	-124.4
29	-125
30	-125.5
30.7	-126.1
31.5	-126.6
32.5	-127.2
33.5	-127.8
34.5	-128.3
35.5	-128.9
36.5	-129.5
37.5	-130.1
38.7	-130.6
40	-131.2
41.2	-131.6
42.5	-132.1
43.7	-132.5
45	-132.7
46.2	-132.8
47.5	-132.7
48.7	-132.2
50	-131.4
51.5	-130.3
53	-128.7
54.5	-126.8
56	-124.6
58	-122.1
60	-119.5
61.5	-116.7
63	-113.8
65	-110.8
67	-107.8
69	-104.8
71	-101.8
73	-98.7
75	-95.6
77.5	-92.6
80	-89.5
82.5	-86.4
85	-83.3
87.5	-80.3
90	-77.2
92.5	-74.1
95	-71
97.5	-68
100	-64.9
103	-61.8
106	-57.9
109	-54.6
112	-55.2
115	-59.8
118	-64.5
122	-65.6
125	-64.4
128	-63.4
132	-63.2
136	-63.6
140	-64.3
145	-64.8
150	-65
155	-65.2
160	-66
165	-67.3
170	-69.1
175	-70.6
180	-70.7
185	-68.3
190	-66
195	-68
200	-74.9
206	-80.5
212	-77.3
218	-72.2
224	-73.6
230	-81.8
236	-86.3
240	-77.6
250	-67.1
258	-63.6
265	-66.2
272	-68.6
280	-66.4
290	-63
300	-61.4
307	-61.1
315	-60.4
325	-58.7
335	-56.8
345	-55.2
355	-53.8
365	-52.7
375	-51.5
387	-50.4
400	-49.2
412	-47.8
425	-46.2
437	-44.8
450	-43.7
462	-43
475	-41.9
487	-12.6
500	-10.8
515	-9.6
530	-8.9
545	-7.8
560	-5.9
580	-3.9
600	-2.5
615	-1.5
630	-0.6
650	0.3
670	1.4
690	2.4
710	3.1
730	3.7
750	4
775	4.5
800	5.2
825	6.4
850	8
875	9.7
900	10.9
925	11.6
950	12.1
975	12.9
1000	13.9
1030	15.2
1060	16.6
1090	18
1120	19.3
1150	20.3
1180	21
1220	21.4
1250	21.7
1280	21.7
1320	21.7
1360	21.7
1400	21.8
1450	21.9
1500	22
1550	21.6
1600	21
1650	20.5
1700	20.4
1750	20.4
1800	20
1850	18.8
1900	17.8
1950	17.5
2000	18.6
2060	20.7
2120	22.7
2180	23.6
2240	23.6
2300	24
2360	25.1
2400	25.9
2500	26.2
2580	26.3
2650	26.7
2720	27.6
2800	28.1
2900	28.5
3000	28.2
3070	26.7
3150	24.7
3250	23
3350	23
3450	24.2
3550	25.7
3650	26.4
3750	25.5
3870	23
4000	18.8
4120	12.6
4250	11
4370	14.4
4500	16.8
4620	20.2
4750	19.7
4870	17.2
5000	18.7
5150	23.9
5300	27.9
5450	28.2
5600	27
5800	25.9
6000	26.7
6150	32.8
6300	52
6500	55.1
6700	55.2
6900	55.8
7100	55.8
7300	58.1
7500	62.3
7750	67.1
8000	70.8
8250	71.8
8500	71
8750	71
9000	72.5
9250	73.6
9500	72.6
9750	70.6
10000	70.1
10300	71.2
10600	70.7
10900	67.1
11200	62.8
11500	61.7
11800	63.9
12200	66.7
12500	68.2
12800	67.6
13200	64.8
13600	61.5
14000	60.7
14500	62.6
15000	63.9
15500	62.9
16000	60.4
16500	58.3
17000	57.2
17500	57.2
18000	57.6
18500	57.4
19000	55.8
19500	53.8
20000	53.8
20600	56
21200	58.5
21800	60.6
22400	62.6
