Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-77.2
23	-78.7
23.6	-80.3
24	-81.5
25	-80.9
25.8	-80.2
26.5	-79.6
27.2	-79
28	-78.4
29	-77.8
30	-77.2
30.7	-76.6
31.5	-76
32.5	-75.5
33.5	-74.9
34.5	-74.4
35.5	-73.8
36.5	-73.3
37.5	-72.7
38.7	-72.2
40	-71.7
41.2	-71.2
42.5	-70.6
43.7	-70.1
45	-69.6
46.2	-69.1
47.5	-68.6
48.7	-68.1
50	-67.6
51.5	-67
53	-66.5
54.5	-66
56	-65.5
58	-65
60	-64.5
61.5	-64
63	-63.5
65	-63
67	-62.5
69	-62
71	-61.5
73	-61
75	-60.5
77.5	-60
80	-59.5
82.5	-59
85	-58.6
87.5	-58
90	-57.6
92.5	-57.1
95	-56.6
97.5	-56.1
100	-55.6
103	-55.1
106	-54.3
109	-53.7
112	-54.5
115	-57.2
118	-61.3
122	-66.6
125	-72.9
128	-80.3
132	-86.2
136	-84.9
140	-76.3
145	-68.7
150	-67
155	-69.6
160	-72.2
165	-72.4
170	-71.1
175	-69.5
180	-68.2
185	-67.7
190	-67.9
195	-68
200	-68.1
206	-69.3
212	-72.5
218	-75.2
224	-72.8
230	-66.9
236	-63.8
240	-66.1
250	-69.9
258	-68.8
265	-64.4
272	-63
280	-66.4
290	-70.6
300	-70.5
307	-67.6
315	-66
325	-66.5
335	-66.5
345	-64.3
355	-61.1
365	-58.8
375	-57.4
387	-56.1
400	-54.6
412	-53
425	-51.5
437	-50.3
450	-49.3
462	-48.3
475	-47.3
487	-1.7
500	0
515	1.4
530	2.6
545	3.8
560	5.2
580	6.6
600	7.9
615	9
630	10
650	11
670	12.1
690	13.1
710	14.1
730	15.2
750	16.2
775	17.1
800	17.8
825	18.8
850	20.2
875	21.9
900	23.2
925	24.2
950	25
975	25.7
1000	26.7
1030	28.2
1060	29.8
1090	31.3
1120	32.4
1150	33.3
1180	34.2
1220	35
1250	35.5
1280	35.9
1320	36.1
1360	36.4
1400	36.7
1450	37
1500	37.2
1550	37.2
1600	37
1650	37
1700	37.4
1750	38.1
1800	38.3
1850	38.1
1900	37.7
1950	38.1
2000	39.1
2060	40.2
2120	41.1
2180	41.7
2240	42.1
2300	42.7
2360	43.6
2400	44.5
2500	44.8
2580	44.6
2650	44.1
2720	43.6
2800	43.2
2900	42.8
3000	42.9
3070	43.3
3150	44.1
3250	45.1
3350	45.9
3450	46.3
3550	46.5
3650	46.6
3750	46.7
3870	46.9
4000	47
4120	46.6
4250	45.8
4370	45.4
4500	45.4
4620	45.9
4750	46.6
4870	47.2
5000	47.2
5150	46.4
5300	46.5
5450	48.2
5600	50.2
5800	51.3
6000	51.8
6150	57.3
6300	76.8
6500	81.7
6700	85.1
6900	89.5
7100	92.4
7300	95.4
7500	97.7
7750	98.7
8000	99.2
8250	99.8
8500	100.8
8750	101.9
9000	102.5
9250	102.4
9500	101.4
9750	100.5
10000	101.3
10300	103.3
10600	104.5
10900	103.7
11200	102
11500	101.1
11800	101.3
12200	101.7
12500	101.6
12800	101.1
13200	100.3
13600	99.3
14000	98.4
14500	97.8
15000	97.3
15500	96.9
16000	95.9
16500	93.9
17000	91.6
17500	90.4
18000	90.8
18500	91.2
19000	90.4
19500	88.9
20000	88.2
20600	88.7
21200	89.2
21800	89.6
22400	89.9
