Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-86.3
23	-86.4
23.6	-86.4
24	-86.1
25	-83.8
25.8	-81.4
26.5	-79
27.2	-76.8
28	-76.7
29	-77.9
30	-79
30.7	-80
31.5	-80.8
32.5	-81.5
33.5	-82.1
34.5	-82.4
35.5	-82.6
36.5	-82.6
37.5	-82.5
38.7	-82.2
40	-81.8
41.2	-81.4
42.5	-80.8
43.7	-80.2
45	-79.6
46.2	-78.9
47.5	-78.2
48.7	-77.4
50	-76.7
51.5	-75.9
53	-75.2
54.5	-74.4
56	-73.6
58	-72.8
60	-72
61.5	-71.2
63	-70.4
65	-69.6
67	-68.9
69	-68.1
71	-67.3
73	-66.5
75	-65.7
77.5	-64.9
80	-64.1
82.5	-63.3
85	-62.5
87.5	-61.7
90	-60.9
92.5	-60.1
95	-59.4
97.5	-58.6
100	-57.8
103	-57
106	-56.1
109	-55.2
112	-55
115	-55.9
118	-58.4
122	-62.3
125	-65.8
128	-66.4
132	-65.8
136	-67.8
140	-73.4
145	-76.9
150	-72.6
155	-65.4
160	-62.7
165	-65.3
170	-69.6
175	-72.1
180	-73.1
185	-74.1
190	-75.1
195	-74.6
200	-72.4
206	-70.3
212	-69.9
218	-70.6
224	-71.1
230	-70.4
236	-68.4
240	-65.7
250	-64.9
258	-68.2
265	-73.8
272	-75.8
280	-71.6
290	-66.2
300	-63.8
307	-64
315	-65.3
325	-66.3
335	-66.2
345	-64.8
355	-62.8
365	-60.9
375	-59.4
387	-58.2
400	-57.1
412	-56.2
425	-55.3
437	-54.4
450	-53.7
462	-52.9
475	-51.7
487	-11.3
500	-9.7
515	-8.4
530	-7.6
545	-6.7
560	-5.6
580	-4.3
600	-2.7
615	-1.3
630	-0.5
650	-0.4
670	-0.1
690	0.7
710	1.8
730	2.7
750	3.3
775	4
800	4.9
825	6.2
850	7.9
875	9.6
900	10.8
925	11.2
950	11
975	10.5
1000	10.4
1030	11.2
1060	12.7
1090	14
1120	14.4
1150	14.2
1180	13.6
1220	13.3
1250	14.1
1280	15.6
1320	15.5
1360	13
1400	10.2
1450	10.6
1500	13.4
1550	15.8
1600	16.2
1650	15.4
1700	14.3
1750	13.3
1800	12.2
1850	11.1
1900	9.9
1950	9.2
2000	9.6
2060	11.3
2120	13.4
2180	14.8
2240	14.8
2300	14.6
2360	14.8
2400	14.6
2500	12.9
2580	10
2650	8.5
2720	9.8
2800	11.9
2900	12.6
3000	11.8
3070	10.6
3150	10.1
3250	10.2
3350	10.7
3450	11.6
3550	12.8
3650	14.1
3750	14.4
3870	13.9
4000	13.3
4120	13.9
4250	14.4
4370	12
4500	6.1
4620	1.4
4750	3
4870	8
5000	11.2
5150	11.5
5300	12.1
5450	14.4
5600	16.1
5800	14.9
6000	11.9
6150	16.1
6300	38
6500	46.3
6700	51.5
6900	55.7
7100	56.3
7300	56
7500	56
7750	57.1
8000	59.1
8250	61.2
8500	63.2
8750	65.2
9000	67.2
9250	68.1
9500	67.6
9750	65.9
10000	63.8
10300	62.5
10600	63.4
10900	66.8
11200	69.8
11500	69.4
11800	66.7
12200	65.4
12500	67.5
12800	69.9
13200	70
13600	68.5
14000	66.8
14500	66.3
15000	67.2
15500	69.1
16000	70.5
16500	70.2
17000	68.7
17500	68.4
18000	70.3
18500	72.3
19000	72.7
19500	71.9
20000	71.6
20600	72.2
21200	72.8
21800	73.3
22400	73.7
