Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	-111.4
23	-112.4
23.6	-113.4
24	-114
25	-112.7
25.8	-111.5
26.5	-110.2
27.2	-109
28	-107.8
29	-106.6
30	-105.4
30.7	-104.2
31.5	-103.1
32.5	-101.9
33.5	-100.7
34.5	-99.6
35.5	-98.4
36.5	-97.3
37.5	-96.2
38.7	-95
40	-93.9
41.2	-92.8
42.5	-91.6
43.7	-90.5
45	-89.4
46.2	-88.3
47.5	-87.2
48.7	-86
50	-84.9
51.5	-83.8
53	-82.7
54.5	-81.6
56	-80.5
58	-79.4
60	-78.3
61.5	-77.2
63	-76.1
65	-75
67	-73.9
69	-72.8
71	-71.7
73	-70.6
75	-69.5
77.5	-68.4
80	-67.3
82.5	-66.2
85	-65.1
87.5	-64
90	-62.9
92.5	-61.8
95	-60.7
97.5	-59.6
100	-58.5
103	-57.4
106	-55.9
109	-54.7
112	-55.2
115	-57.5
118	-60
122	-61.7
125	-64
128	-68.3
132	-73.5
136	-74.9
140	-71.3
145	-67.2
150	-66.2
155	-67.5
160	-68.9
165	-69
170	-68.7
175	-68.4
180	-67.7
185	-66.2
190	-65.6
195	-68.7
200	-75.7
206	-81.4
212	-79.3
218	-72.9
224	-68.2
230	-66.6
236	-66.4
240	-66
250	-65
258	-63.7
265	-62.5
272	-62.5
280	-63.7
290	-64.9
300	-64.6
307	-63.3
315	-61.6
325	-60
335	-58.4
345	-56.9
355	-55.4
365	-54.2
375	-53.3
387	-52.2
400	-51.1
412	-49.8
425	-48.6
437	-47.5
450	-46.5
462	-45.5
475	-44.3
487	-4.6
500	-3.1
515	-1.6
530	-0.3
545	1.1
560	2.4
580	3.6
600	4.8
615	5.8
630	6.8
650	7.8
670	8.7
690	9.6
710	10.5
730	11.3
750	12.1
775	12.8
800	13.4
825	14
850	14.4
875	15.1
900	16.4
925	18.1
950	20
975	21.6
1000	23.1
1030	24.8
1060	26.6
1090	28.1
1120	29.2
1150	30.2
1180	31.1
1220	32
1250	32.8
1280	33.4
1320	34
1360	34.5
1400	35
1450	35.1
1500	34.9
1550	34.6
1600	34.2
1650	34
1700	33.9
1750	33.8
1800	33.5
1850	32.9
1900	32.3
1950	32.4
2000	33.5
2060	34.8
2120	36.2
2180	37.3
2240	38.1
2300	38.9
2360	39.9
2400	40.6
2500	40.7
2580	40.2
2650	39.8
2720	39.7
2800	39.7
2900	39.4
3000	38.9
3070	38.3
3150	37.8
3250	37.8
3350	38.7
3450	39.9
3550	41
3650	41.7
3750	42.2
3870	42.7
4000	42.9
4120	42.4
4250	41.4
4370	39.9
4500	38.2
4620	36.9
4750	36.5
4870	36.4
5000	35.2
5150	32.8
5300	31.4
5450	31.9
5600	33.2
5800	34
6000	34.1
6150	40
6300	60.3
6500	64.6
6700	65.2
6900	66.3
7100	69.5
7300	76.3
7500	81.3
7750	82.3
8000	81.7
8250	83.5
8500	87.2
8750	89.3
9000	88.7
9250	87.5
9500	87.7
9750	89.3
10000	90.9
10300	92
10600	92.6
10900	92.7
11200	92.6
11500	92.2
11800	91.8
12200	91.6
12500	91.6
12800	91.5
13200	90.8
13600	90.3
14000	90.7
14500	92.1
15000	93.1
15500	92.8
16000	91.5
16500	89.5
17000	87.5
17500	86.2
18000	85.8
18500	85.3
19000	83.9
19500	82.1
20000	81.2
20600	81.2
21200	81.5
21800	81.5
22400	81.5
