Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-91
23	-90.5
23.6	-90.5
24	-92.7
25	-93.2
25.8	-94.3
26.5	-95.5
27.2	-96.6
28	-97.8
29	-98.9
30	-100.1
30.7	-101.3
31.5	-102.5
32.5	-103.7
33.5	-104.9
34.5	-106.1
35.5	-107.3
36.5	-108.5
37.5	-109.7
38.7	-111
40	-112.2
41.2	-113.4
42.5	-114.6
43.7	-115.8
45	-117
46.2	-118.2
47.5	-119.2
48.7	-120.2
50	-121.1
51.5	-121.6
53	-121.9
54.5	-121.6
56	-120.9
58	-119.5
60	-117.7
61.5	-115.4
63	-112.9
65	-110.2
67	-107.4
69	-104.4
71	-101.5
73	-98.5
75	-95.4
77.5	-92.4
80	-89.4
82.5	-86.3
85	-83.2
87.5	-80.2
90	-77.1
92.5	-74.1
95	-71
97.5	-68
100	-64.9
103	-61.8
106	-58
109	-54.8
112	-55.2
115	-59.2
118	-63.5
122	-65.3
125	-66.2
128	-68.7
132	-72.5
136	-74.9
140	-74.1
145	-71.3
150	-68.3
155	-66.4
160	-67.3
165	-70.5
170	-74.2
175	-76.5
180	-76.8
185	-75.7
190	-73.9
195	-72.7
200	-72.8
206	-74.1
212	-75.9
218	-77.2
224	-76.8
230	-75.1
236	-74.7
240	-76.6
250	-78.1
258	-75.2
265	-69.8
272	-66.6
280	-67
290	-68.3
300	-67.3
307	-64.7
315	-62.7
325	-61.8
335	-61.2
345	-59.9
355	-58.7
365	-57.9
375	-57.4
387	-56.5
400	-55
412	-53.3
425	-51.9
437	-51.1
450	-50.6
462	-50.2
475	-49.4
487	-10.3
500	-9.5
515	-8.3
530	-6.6
545	-4.8
560	-3.3
580	-2.1
600	-1.3
615	-0.6
630	0.2
650	1.2
670	2.3
690	3.2
710	3.9
730	4.5
750	5.2
775	6.4
800	8.1
825	10.1
850	12.3
875	14.2
900	15.3
925	15.7
950	15.9
975	16.5
1000	17.4
1030	18.2
1060	18.8
1090	19.2
1120	19.8
1150	20.7
1180	22
1220	23.2
1250	23.9
1280	23.8
1320	23.3
1360	22.7
1400	22.3
1450	22.2
1500	22.4
1550	22.6
1600	22.9
1650	22.9
1700	22.6
1750	22
1800	21.6
1850	21.2
1900	20.5
1950	19.7
2000	19.4
2060	20
2120	21
2180	21.4
2240	20.5
2300	18.8
2360	17
2400	15.6
2500	15.2
2580	16.3
2650	15.4
2720	13
2800	11.1
2900	13.6
3000	18.8
3070	24.2
3150	27.2
3250	28.7
3350	30.2
3450	31.4
3550	31.6
3650	30.9
3750	29.7
3870	28.7
4000	27.8
4120	27.2
4250	26.9
4370	26.7
4500	26.6
4620	26.6
4750	26.8
4870	27.2
5000	27.6
5150	28.1
5300	29.2
5450	31
5600	32.4
5800	32.7
6000	32.1
6150	36
6300	53.7
6500	57.8
6700	62
6900	66.5
7100	65.7
7300	61.8
7500	58.8
7750	60
8000	62.5
8250	62.6
8500	60.5
8750	59.4
9000	61.1
9250	64.5
9500	68.2
9750	70.5
10000	70
10300	67.2
10600	64.8
10900	65
11200	66.4
11500	67
11800	66.6
12200	66.4
12500	67.1
12800	68.2
13200	69.1
13600	69.5
14000	68.9
14500	67.4
15000	65.8
15500	64.9
16000	64.9
16500	66
17000	67.9
17500	70
18000	71.6
18500	72
19000	70.6
19500	68.8
20000	68.3
20600	69.6
21200	71
21800	72.1
22400	73.2
