Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	-58.2
23	-60
23.6	-61.8
24	-63.3
25	-63
25.8	-62.8
26.5	-62.6
27.2	-62.4
28	-62.2
29	-62
30	-61.8
30.7	-61.6
31.5	-61.4
32.5	-61.2
33.5	-61
34.5	-60.8
35.5	-60.7
36.5	-60.5
37.5	-60.3
38.7	-60.1
40	-60
41.2	-59.8
42.5	-59.6
43.7	-59.5
45	-59.3
46.2	-59.2
47.5	-59
48.7	-58.9
50	-58.7
51.5	-58.6
53	-58.4
54.5	-58.3
56	-58.1
58	-58
60	-57.8
61.5	-57.7
63	-57.5
65	-57.4
67	-57.2
69	-57.1
71	-57
73	-56.8
75	-56.7
77.5	-56.5
80	-56.4
82.5	-56.2
85	-56.1
87.5	-56
90	-55.8
92.5	-55.7
95	-55.5
97.5	-55.4
100	-55.2
103	-55.1
106	-54.9
109	-54.8
112	-54.8
115	-55.8
118	-58.9
122	-64.6
125	-69.2
128	-68.2
132	-64.1
136	-63.2
140	-67
145	-70.3
150	-67.2
155	-63.2
160	-65.3
165	-74
170	-80.7
175	-76.9
180	-70.2
185	-68.2
190	-70.8
195	-73.2
200	-72.3
206	-70.6
212	-70
218	-70.2
224	-69.4
230	-67.4
236	-65.2
240	-64.1
250	-64.4
258	-66.2
265	-68.4
272	-68.6
280	-66.3
290	-63.5
300	-62.1
307	-62.3
315	-63.5
325	-64.8
335	-64.9
345	-63.2
355	-60.7
365	-58.6
375	-57
387	-56
400	-55.1
412	-54.2
425	-53.2
437	-52.1
450	-50.8
462	-49.5
475	-48.1
487	-13.3
500	-11.6
515	-10.4
530	-9.7
545	-9
560	-8.3
580	-7.7
600	-7.3
615	-6.9
630	-6.3
650	-5.5
670	-5
690	-4.8
710	-5
730	-5.6
750	-6.4
775	-7
800	-7
825	-6.6
850	-5.8
875	-5.3
900	-5.4
925	-5.5
950	-4.8
975	-1.7
1000	2.3
1030	6.2
1060	9.1
1090	11.1
1120	12.6
1150	14
1180	16.1
1220	18.3
1250	19.8
1280	20.4
1320	20.9
1360	21.5
1400	22.2
1450	22.1
1500	21.3
1550	20.5
1600	19.7
1650	19.1
1700	18.5
1750	17.9
1800	17.3
1850	16.6
1900	16
1950	15.7
2000	14.9
2060	12.8
2120	10.3
2180	9.2
2240	10.2
2300	13.4
2360	17.2
2400	20.3
2500	22.8
2580	24.5
2650	25.7
2720	26.6
2800	27.3
2900	27.8
3000	28
3070	27
3150	25.1
3250	23
3350	21.5
3450	21.2
3550	22.4
3650	24.5
3750	25.8
3870	25.5
4000	24.2
4120	22.8
4250	21
4370	18.9
4500	16.6
4620	16.2
4750	18.8
4870	21.2
5000	19.2
5150	12.4
5300	9
5450	15.1
5600	23.4
5800	28
6000	28.8
6150	33.1
6300	51.6
6500	54.7
6700	55
6900	56.5
7100	59.9
7300	66.6
7500	71.2
7750	71.2
8000	68.9
8250	68.4
8500	68.9
8750	68.3
9000	66.1
9250	63.5
9500	63.7
9750	65.8
10000	67.9
10300	69.2
10600	68.3
10900	65.2
11200	62.2
11500	62.3
11800	65.2
12200	68.1
12500	69.9
12800	70.7
13200	71.2
13600	71.6
14000	71.8
14500	72
15000	72.5
15500	73.3
16000	74
16500	74.1
17000	73.8
17500	73.9
18000	74.5
18500	74.9
19000	74.5
19500	73.8
20000	73.7
20600	74.5
21200	75.5
21800	76.2
22400	77
