Frequency Spectrum for Input Signal

Data Shown:    CRF2 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	-164.4
23	-164.4
23.6	-164.4
24	-164.1
25	-161.9
25.8	-159.7
26.5	-157.5
27.2	-155.3
28	-153.1
29	-151
30	-148.8
30.7	-146.7
31.5	-144.6
32.5	-142.4
33.5	-140.3
34.5	-138.2
35.5	-136.1
36.5	-134
37.5	-131.9
38.7	-129.8
40	-127.7
41.2	-125.6
42.5	-123.5
43.7	-121.4
45	-119.4
46.2	-117.3
47.5	-115.2
48.7	-113.2
50	-111.1
51.5	-109
53	-106.9
54.5	-104.9
56	-102.8
58	-100.7
60	-98.7
61.5	-96.6
63	-94.5
65	-92.5
67	-90.4
69	-88.4
71	-86.3
73	-84.2
75	-82.2
77.5	-80.1
80	-78
82.5	-76
85	-73.9
87.5	-71.9
90	-69.8
92.5	-67.8
95	-65.7
97.5	-63.6
100	-61.6
103	-59.5
106	-57
109	-54.8
112	-54.9
115	-57.7
118	-61.8
122	-66
125	-70.3
128	-75.2
132	-79.2
136	-78.6
140	-73.3
145	-67.9
150	-66.2
155	-67.4
160	-69.5
165	-71.1
170	-71.7
175	-71.2
180	-69.6
185	-67.3
190	-66.4
195	-69.8
200	-77.5
206	-83.8
212	-81.4
218	-74.2
224	-69
230	-67.4
236	-67.6
240	-67.6
250	-66.8
258	-65.1
265	-63.4
272	-63
280	-64.2
290	-65.6
300	-65.7
307	-64.4
315	-62.5
325	-60.5
335	-58.6
345	-57
355	-55.8
365	-54.8
375	-54
387	-53
400	-51.6
412	-50.1
425	-48.7
437	-47.6
450	-46.7
462	-45.7
475	-44.5
487	-5
500	-3.5
515	-1.9
530	-0.4
545	1
560	2.2
580	3.4
600	4.6
615	5.7
630	6.8
650	7.9
670	8.9
690	9.8
710	10.8
730	11.6
750	12.5
775	13.3
800	14
825	15
850	16.4
875	18.1
900	19.5
925	20.6
950	21.4
975	22.4
1000	23.5
1030	25
1060	26.7
1090	28.2
1120	29.4
1150	30.4
1180	31.5
1220	32.6
1250	33.4
1280	34.1
1320	34.6
1360	35.1
1400	35.6
1450	35.8
1500	35.8
1550	35.5
1600	35.2
1650	34.9
1700	35
1750	35
1800	34.2
1850	32.9
1900	31.9
1950	32.4
2000	33.9
2060	35.2
2120	36.2
2180	37.3
2240	38.6
2300	39.9
2360	40.8
2400	41
2500	40.8
2580	40.5
2650	40.2
2720	40.2
2800	40.4
2900	41.2
3000	42.2
3070	42.5
3150	41.8
3250	41
3350	41
3450	41.7
3550	42.7
3650	43.7
3750	44.3
3870	44.5
4000	44.2
4120	43.6
4250	42.9
4370	42.1
4500	41.4
4620	40.8
4750	40.7
4870	40.8
5000	40.6
5150	40.3
5300	41
5450	43.3
5600	45.7
5800	47.1
6000	47.9
6150	53.8
6300	73.9
6500	78.8
6700	81.1
6900	84.1
7100	87.1
7300	91.4
7500	93.7
7750	92.7
8000	90.8
8250	91.8
8500	95
8750	96.9
9000	96.1
9250	94.5
9500	94.1
9750	95
10000	96.2
10300	97
10600	97.3
10900	96.8
11200	95.9
11500	95.2
11800	94.9
12200	95
12500	95.3
12800	95.2
13200	94.3
13600	93
14000	92.2
14500	92.3
15000	92.7
15500	92.8
16000	91.8
16500	89.3
17000	86
17500	84.2
18000	84.6
18500	85.1
19000	83.7
19500	81.3
20000	80
20600	80.3
21200	80.7
21800	80.9
22400	81
