Freq[Hz]     dBSPL  Phase[Deg]
5.00000     37.247  -112.068
5.07273     37.387  -115.383
5.14651     37.536  -118.897
5.22137     37.666  -121.929
5.29732     37.814  -124.924
5.37437     37.962  -127.744
5.45254     38.124  -130.444
5.53185     38.281  -132.977
5.61231     38.450  -135.334
5.69394     38.658  -137.633
5.77676     38.827  -139.477
5.86079     39.052  -141.450
5.94604     39.289  -143.206
6.03252     39.539  -144.858
6.12027     39.799  -146.403
6.20929     40.080  -147.960
6.29961     40.380  -149.412
6.39124     40.665  -150.825
6.48420     40.977  -152.257
6.57851     41.300  -153.721
6.67420     41.628  -155.231
6.77128     41.933  -156.599
6.86977     42.286  -158.188
6.96969     42.585  -159.628
7.07107     42.919  -161.248
7.17392     43.249  -162.787
7.27827     43.555  -164.274
7.38413     43.829  -165.674
7.49154     44.136  -167.204
7.60050     44.419  -168.611
7.71105     44.699  -170.068
7.82321     44.994  -171.449
7.93701     45.265  -172.786
8.05245     45.524  -174.062
8.16958     45.789  -175.306
8.28841     46.043  -176.563
8.40896     46.293  -177.716
8.53128     46.546  -178.944
8.65537     46.824   179.826
8.78126     47.051   178.689
8.90899     47.312   177.527
9.03857     47.544   176.350
9.17004     47.761   175.218
9.30342     47.996   174.068
9.43874     48.178   173.026
9.57603     48.412   171.970
9.71532     48.600   170.970
9.85663     48.788   170.025
10.0000     48.949   169.172
10.1455     49.137   168.375
10.2930     49.333   167.659
10.4427     49.485   167.065
10.5946     49.688   166.500
10.7487     49.848   166.041
10.9051     50.066   165.564
11.0637     50.274   165.120
11.2246     50.473   164.683
11.3879     50.693   164.260
11.5535     50.939   163.740
11.7216     51.153   163.207
11.8921     51.399   162.576
12.0650     51.626   161.930
12.2405     51.853   161.208
12.4186     52.059   160.427
12.5992     52.276   159.590
12.7825     52.479   158.714
12.9684     52.663   157.865
13.1570     52.831   156.949
13.3484     53.004   156.048
13.5426     53.142   155.165
13.7395     53.266   154.325
13.9394     53.375   153.518
14.1421     53.488   152.720
14.3478     53.586   151.964
14.5565     53.651   151.349
14.7683     53.709   150.795
14.9831     53.774   150.311
15.2010     53.822   149.924
15.4221     53.875   149.622
15.6464     53.916   149.433
15.8740     53.979   149.258
16.1049     54.005   149.241
16.3392     54.052   149.194
16.5768     54.077   149.189
16.8179     54.088   149.203
17.0626     54.117   149.121
17.3107     54.102   149.237
17.5625     54.047   149.468
17.8180     53.964   149.860
18.0771     53.857   150.540
18.3401     53.724   151.603
18.6068     53.599   152.990
18.8775     53.477   154.839
19.1521     53.375   157.293
19.4306     53.322   159.945
19.7133     53.328   163.150
20.0000     53.400   166.675
20.2909     53.557   170.375
20.5860     53.783   173.803
20.8855     54.066   176.871
21.1893     54.356  -179.896
21.4975     54.667  -176.554
21.8102     55.015  -173.172
22.1274     55.381  -169.452
22.4492     55.837  -165.606
22.7758     56.347  -161.843
23.1071     56.938  -158.181
23.4432     57.625  -154.448
23.7841     58.410  -150.820
24.1301     59.257  -147.930
24.4811     60.180  -145.462
24.8372     61.163  -143.631
25.1984     62.195  -142.324
25.5649     63.209  -141.905
25.9368     64.254  -142.147
26.3141     65.249  -143.197
26.6968     66.210  -144.973
27.0851     67.049  -147.389
27.4791     67.749  -150.153
27.8788     68.324  -152.890
28.2843     68.791  -155.001
28.6957     69.182  -156.287
29.1131     69.640  -156.586
29.5365     70.214  -156.297
29.9661     70.953  -156.055
30.4020     71.793  -156.466
30.8442     72.714  -157.878
31.2929     73.625  -160.246
31.7480     74.455  -163.342
32.2098     75.289  -167.403
32.6783     76.046  -171.895
33.1536     76.702  -176.390
33.6359     77.280   179.070
34.1251     77.733   174.927
34.6215     78.112   170.996
35.1250     78.442   167.181
35.6359     78.758   163.178
36.1543     79.044   159.288
36.6802     79.308   155.446
37.2137     79.525   151.651
37.7550     79.691   148.042
38.3041     79.819   144.600
38.8613     79.915   141.300
39.4265     79.988   138.281
40.0000     80.046   135.453
40.5818     80.104   132.891
41.1721     80.164   130.447
41.7710     80.232   128.142
42.3785     80.305   125.932
42.9949     80.380   123.782
43.6203     80.456   121.703
44.2548     80.538   119.699
44.8985     80.616   117.739
45.5515     80.704   115.789
46.2141     80.780   113.867
46.8863     80.864   111.930
47.5683     80.935   110.040
48.2602     81.002   108.203
48.9621     81.065   106.423
49.6743     81.128   104.708
50.3968     81.202   103.008
51.1299     81.270   101.291
51.8736     81.324    99.604
