Freq[Hz]     dBSPL  Phase[Deg]
5.00000     37.671  -111.555
5.07273     37.811  -114.863
5.14651     37.960  -118.370
5.22137     38.090  -121.394
5.29732     38.238  -124.381
5.37437     38.386  -127.193
5.45254     38.548  -129.885
5.53185     38.705  -132.410
5.61231     38.873  -134.759
5.69394     39.082  -137.049
5.77676     39.251  -138.885
5.86079     39.475  -140.850
5.94604     39.713  -142.597
6.03252     39.963  -144.240
6.12027     40.223  -145.776
6.20929     40.504  -147.324
6.29961     40.803  -148.767
6.39124     41.089  -150.170
6.48420     41.401  -151.593
6.57851     41.724  -153.047
6.67420     42.052  -154.547
6.77128     42.356  -155.906
6.86977     42.710  -157.484
6.96969     43.009  -158.914
7.07107     43.342  -160.523
7.17392     43.672  -162.052
7.27827     43.978  -163.528
7.38413     44.252  -164.918
7.49154     44.560  -166.437
7.60050     44.843  -167.832
7.71105     45.123  -169.278
7.82321     45.417  -170.647
7.93701     45.689  -171.973
8.05245     45.948  -173.237
8.16958     46.213  -174.469
8.28841     46.466  -175.714
8.40896     46.717  -176.855
8.53128     46.970  -178.070
8.65537     47.248  -179.287
8.78126     47.475   179.589
8.90899     47.736   178.440
9.03857     47.968   177.276
9.17004     48.185   176.158
9.30342     48.420   175.022
9.43874     48.602   173.994
9.57603     48.836   172.951
9.71532     49.023   171.966
9.85663     49.212   171.035
10.0000     49.373   170.196
10.1455     49.561   169.415
10.2930     49.757   168.714
10.4427     49.909   168.135
10.5946     50.112   167.585
10.7487     50.271   167.143
10.9051     50.489   166.681
11.0637     50.698   166.254
11.2246     50.897   165.833
11.3879     51.117   165.427
11.5535     51.363   164.924
11.7216     51.576   164.408
11.8921     51.823   163.794
12.0650     52.050   163.166
12.2405     52.276   162.462
12.4186     52.482   161.699
12.5992     52.700   160.881
12.7825     52.903   160.024
12.9684     53.086   159.194
13.1570     53.255   158.297
13.3484     53.428   157.416
13.5426     53.566   156.553
13.7395     53.690   155.733
13.9394     53.798   154.946
14.1421     53.912   154.169
14.3478     54.010   153.435
14.5565     54.074   152.840
14.7683     54.133   152.309
14.9831     54.198   151.846
15.2010     54.245   151.482
15.4221     54.299   151.202
15.6464     54.339   151.036
15.8740     54.403   150.884
16.1049     54.429   150.892
16.3392     54.476   150.868
16.5768     54.500   150.888
16.8179     54.511   150.926
17.0626     54.541   150.869
17.3107     54.526   151.011
17.5625     54.471   151.268
17.8180     54.388   151.685
18.0771     54.281   152.392
18.3401     54.148   153.482
18.6068     54.023   154.897
18.8775     53.901   156.773
19.1521     53.799   159.255
19.4306     53.746   161.936
19.7133     53.752   165.170
20.0000     53.824   168.724
20.2909     53.981   172.454
20.5860     54.207   175.913
20.8855     54.490   179.011
21.1893     54.780  -177.725
21.4975     55.091  -174.351
21.8102     55.439  -170.937
22.1274     55.805  -167.184
22.4492     56.261  -163.306
22.7758     56.771  -159.509
23.1071     57.362  -155.814
23.4432     58.049  -152.045
23.7841     58.834  -148.383
24.1301     59.681  -145.457
24.4811     60.604  -142.954
24.8372     61.587  -141.086
25.1984     62.619  -139.742
25.5649     63.632  -139.286
25.9368     64.678  -139.489
26.3141     65.673  -140.501
26.6968     66.633  -142.237
27.0851     67.473  -144.613
27.4791     68.173  -147.337
27.8788     68.748  -150.033
28.2843     69.215  -152.103
28.6957     69.606  -153.346
29.1131     70.064  -153.603
29.5365     70.638  -153.270
29.9661     71.377  -152.985
30.4020     72.217  -153.351
30.8442     73.138  -154.717
31.2929     74.049  -157.039
31.7480     74.878  -160.089
32.2098     75.713  -164.103
32.6783     76.470  -168.546
33.1536     77.126  -172.993
33.6359     77.703  -177.483
34.1251     78.156   178.424
34.6215     78.536   174.544
35.1250     78.866   170.781
35.6359     79.182   166.829
36.1543     79.468   162.993
36.6802     79.731   159.206
37.2137     79.948   155.467
37.7550     80.113   151.915
38.3041     80.239   148.533
38.8613     80.334   145.293
39.4265     80.406   142.335
40.0000     80.462   139.571
40.5818     80.517   137.073
