Freq[Hz]     dBSPL  Phase[Deg]
5.00000     37.870  -111.323
5.07273     38.010  -114.627
5.14651     38.159  -118.130
5.22137     38.289  -121.151
5.29732     38.437  -124.135
5.37437     38.586  -126.943
5.45254     38.747  -129.632
5.53185     38.904  -132.153
5.61231     39.073  -134.498
5.69394     39.281  -136.785
5.77676     39.450  -138.616
5.86079     39.675  -140.577
5.94604     39.912  -142.320
6.03252     40.162  -143.959
6.12027     40.422  -145.492
6.20929     40.703  -147.036
6.29961     41.003  -148.474
6.39124     41.288  -149.873
6.48420     41.600  -151.291
6.57851     41.924  -152.741
6.67420     42.251  -154.237
6.77128     42.556  -155.591
6.86977     42.909  -157.164
6.96969     43.208  -158.590
7.07107     43.542  -160.195
7.17392     43.872  -161.718
7.27827     44.178  -163.190
7.38413     44.452  -164.574
7.49154     44.759  -166.088
7.60050     45.042  -167.478
7.71105     45.322  -168.919
7.82321     45.617  -170.284
7.93701     45.888  -171.604
8.05245     46.148  -172.863
8.16958     46.412  -174.089
8.28841     46.666  -175.329
8.40896     46.916  -176.464
8.53128     47.169  -177.673
8.65537     47.447  -178.885
8.78126     47.674   179.997
8.90899     47.935   178.854
9.03857     48.167   177.696
9.17004     48.384   176.584
9.30342     48.619   175.454
9.43874     48.801   174.432
9.57603     49.035   173.396
9.71532     49.223   172.417
9.85663     49.411   171.494
10.0000     49.572   170.661
10.1455     49.760   169.887
10.2930     49.956   169.193
10.4427     50.108   168.621
10.5946     50.311   168.078
10.7487     50.471   167.642
10.9051     50.689   167.188
11.0637     50.897   166.768
11.2246     51.096   166.355
11.3879     51.316   165.956
11.5535     51.562   165.461
11.7216     51.776   164.953
11.8921     52.022   164.347
12.0650     52.249   163.727
12.2405     52.476   163.031
12.4186     52.682   162.276
12.5992     52.899   161.467
12.7825     53.102   160.618
12.9684     53.286   159.797
13.1570     53.454   158.909
13.3484     53.627   158.036
13.5426     53.765   157.182
13.7395     53.889   156.372
13.9394     53.998   155.594
14.1421     54.111   154.826
14.3478     54.209   154.101
14.5565     54.274   153.517
14.7683     54.332   152.995
14.9831     54.397   152.542
15.2010     54.445   152.188
15.4221     54.498   151.919
15.6464     54.539   151.763
15.8740     54.602   151.622
16.1049     54.628   151.640
16.3392     54.675   151.628
16.5768     54.700   151.658
16.8179     54.711   151.708
17.0626     54.740   151.662
17.3107     54.725   151.816
17.5625     54.670   152.084
17.8180     54.587   152.514
18.0771     54.480   153.233
18.3401     54.347   154.335
18.6068     54.222   155.762
18.8775     54.100   157.651
19.1521     53.998   160.146
19.4306     53.945   162.839
19.7133     53.951   166.086
20.0000     54.023   169.654
20.2909     54.180   173.397
20.5860     54.406   176.870
20.8855     54.689   179.982
21.1893     54.979  -176.740
21.4975     55.290  -173.352
21.8102     55.638  -169.923
22.1274     56.004  -166.156
22.4492     56.460  -162.262
22.7758     56.970  -158.450
23.1071     57.561  -154.739
23.4432     58.248  -150.956
23.7841     59.033  -147.277
24.1301     59.880  -144.336
24.4811     60.803  -141.816
24.8372     61.786  -139.932
25.1984     62.818  -138.571
25.5649     63.832  -138.097
25.9368     64.877  -138.283
26.3141     65.872  -139.277
26.6968     66.833  -140.996
27.0851     67.672  -143.354
27.4791     68.372  -146.060
27.8788     68.947  -148.738
28.2843     69.415  -150.788
28.6957     69.805  -152.012
29.1131     70.263  -152.250
29.5365     70.837  -151.897
29.9661     71.576  -151.592
30.4020     72.416  -151.938
30.8442     73.337  -153.283
31.2929     74.248  -155.585
31.7480     75.078  -158.613
32.2098     75.912  -162.605
32.6783     76.669  -167.027
33.1536     77.326  -171.452
33.6359     77.903  -175.920
34.1251     78.356  -179.990
34.6215     78.735   176.153
35.1250     79.065   172.414
35.6359     79.381   168.486
36.1543     79.667   164.673
36.6802     79.931   160.910
37.2137     80.147   157.194
37.7550     80.313   153.665
38.3041     80.440   150.304
38.8613     80.535   147.087
39.4265     80.608   144.150
40.0000     80.665   141.407
40.5818     80.721   138.931
41.1721     80.780   136.573
41.7710     80.847   134.355
42.3785     80.917   132.233
42.9949     80.991   130.172
43.6203     81.065   128.184
44.2548     81.145   126.271
44.8985     81.220   124.403
45.5515     81.305   122.546
46.2141     81.379   120.719
46.8863     81.460   118.878
47.5683     81.529   117.085
48.2602     81.594   115.345
48.9621     81.652   113.664
49.6743     81.713   112.049
50.3968     81.783   110.449
51.1299     81.847   108.834
51.8736     81.897   107.251
52.6281     81.951   105.710
53.3936     82.003   104.229
54.1702     82.047   102.775
54.9581     82.098   101.358
55.7575     82.141    99.975
56.5685     82.176    98.644
57.3914     82.214    97.374
58.2261     82.259    96.172
59.0730     82.311    94.948
59.9323     82.362    93.745
60.8040     82.408    92.499
61.6884     82.453    91.230
62.5857     82.493    90.008
63.4960     82.523    88.879
64.4196     82.558    87.795
65.3566     82.592    86.749
66.3073     82.634    85.712
67.2717     82.680    84.681
68.2502     82.724    83.668
69.2429     82.779    82.673
70.2501     82.832    81.661
71.2719     82.882    80.627
72.3086     82.938    79.569
73.3603     82.982    78.505
74.4274     83.022    77.435
75.5099     83.057    76.368
76.6083     83.093    75.311
77.7226     83.114    74.288
78.8531     83.140    73.319
80.0000     83.160    72.385
81.1636     83.186    71.498
82.3442     83.214    70.634
83.5419     83.243    69.797
84.7570     83.275    68.949
85.9899     83.307    68.112
87.2406     83.342    67.294
88.5096     83.380    66.487
89.7970     83.424    65.672
91.1031     83.474    64.832
92.4282     83.521    63.917
93.7726     83.568    62.945
95.1366     83.604    61.946
96.5204     83.626    60.895
97.9243     83.632    59.884
99.3486     83.631    58.982
100.794     83.624    58.159
102.260     83.633    57.381
103.747     83.640    56.640
105.256     83.661    55.891
106.787     83.675    55.089
108.340     83.681    54.259
109.916     83.685    53.470
111.515     83.679    52.725
113.137     83.672    52.047
114.783     83.664    51.470
116.452     83.669    50.992
118.146     83.686    50.536
119.865     83.734    50.050
121.608     83.785    49.471
123.377     83.850    48.757
125.171     83.897    47.917
126.992     83.938    47.026
128.839     83.959    46.122
130.713     83.979    45.231
132.615     83.986    44.360
134.543     83.992    43.473
136.500     83.980    42.599
138.486     83.973    41.808
140.500     83.961    41.041
142.544     83.952    40.358
144.617     83.942    39.735
146.721     83.964    39.053
148.855     83.987    38.218
151.020     83.994    37.214
153.217     83.963    36.103
155.445     83.889    35.090
157.706     83.786    34.422
160.000     83.708    34.183
162.327     83.680    34.130
164.688     83.711    33.897
167.084     83.751    33.360
169.514     83.772    32.612
171.980     83.765    31.734
174.481     83.736    30.927
177.019     83.694    30.256
179.594     83.660    29.634
182.206     83.624    29.045
184.856     83.582    28.462
187.545     83.540    27.949
190.273     83.496    27.486
193.041     83.461    27.058
195.849     83.434    26.661
198.697     83.411    26.295
201.587     83.396    25.906
204.520     83.396    25.397
207.494     83.390    24.727
210.512     83.361    24.026
213.574     83.309    23.406
216.681     83.235    22.891
219.833     83.168    22.625
223.030     83.134    22.487
226.274     83.141    22.208
229.565     83.144    21.722
232.905     83.127    21.213
236.292     83.115    20.456
239.729     83.042    19.636
243.216     82.928    19.148
246.754     82.844    18.967
250.343     82.752    18.872
253.984     82.694    19.055
257.678     82.689    19.101
261.426     82.680    19.068
265.229     82.685    19.019
269.087     82.710    18.789
273.001     82.751    18.509
276.972     82.779    18.017
281.000     82.788    17.364
285.088     82.787    16.582
289.234     82.752    15.592
293.441     82.650    14.710
297.709     82.517    14.117
302.040     82.362    13.789
306.433     82.267    13.995
310.890     82.238    14.328
315.412     82.238    14.304
320.000     82.223    14.070
324.655     82.196    13.767
329.377     82.158    13.445
334.168     82.113    13.149
339.028     82.057    12.828
343.959     81.973    12.434
348.962     81.831    12.070
354.038     81.685    12.571
359.188     81.694    13.506
364.412     81.791    13.917
369.713     81.917    13.703
375.090     81.974    13.081
380.546     81.961    12.529
386.081     81.933    12.264
391.697     81.969    12.060
397.394     81.984    11.316
403.175     81.958    10.585
409.039     81.863     9.898
414.989     81.706     9.672
421.025     81.563    10.406
427.149     81.576    11.482
433.362     81.688    11.984
439.665     81.812    12.109
446.060     81.904    11.659
452.548     81.949    11.086
459.131     81.961    10.472
465.809     81.939    10.110
472.584     81.933     9.922
479.458     81.935     9.489
486.432     81.881     9.125
493.507     81.860     8.978
500.686     81.825     8.825
507.968     81.794     8.779
515.357     81.794     8.798
522.853     81.783     8.676
530.458     81.774     8.512
538.174     81.765     8.338
546.002     81.742     8.158
553.943     81.731     7.975
562.001     81.695     7.809
570.175     81.685     7.666
578.469     81.670     7.508
586.883     81.658     7.273
595.419     81.640     7.028
604.080     81.622     6.685
612.866     81.595     6.331
621.780     81.566     5.868
630.824     81.537     5.449
640.000     81.491     4.841
649.309     81.445     4.224
658.753     81.373     3.475
668.335     81.282     2.737
678.056     81.173     1.921
687.919     81.042     1.121
697.925     80.903     0.281
708.077     80.725    -0.538
718.376     80.521    -1.403
728.825     80.288    -2.164
739.426     80.025    -2.882
750.181     79.731    -3.452
761.093     79.407    -3.914
772.163     79.051    -4.131
