22.4	20.1
23	23.6
23.6	27.2
24	27.9
25	28.3
25.8	28.4
26.5	28.3
27.2	31.6
28	35.4
29	39.4
30	43.9
30.7	43.4
31.5	42.9
32.5	41.9
33.5	43.5
34.5	45.4
35.5	46.8
36.5	50.3
37.5	53.1
38.7	55.2
40	56.2
41.2	56.7
42.5	58.7
43.7	61.3
45	64.1
46.2	67.4
47.5	69.8
48.7	72.7
50	74.8
51.5	72.5
53	71.7
54.5	72.2
56	73.6
58	76.3
60	77.8
61.5	78.3
63	79.2
65	80.2
67	80.7
69	81
71	81.4
73	81.9
75	82.2
77.5	82.4
80	82.7
82.5	82.5
85	82.4
87.5	82.4
90	82.1
92.5	82
95	81.6
97.5	81.6
100	81
103	81
106	80.7
109	80.6
112	80.2
115	79.9
118	79.6
122	79.4
125	79.3
128	79.1
132	78.8
136	78.6
140	78.3
145	78.2
150	78.1
155	78.1
160	78
165	77.9
170	77.8
175	77.5
180	77.2
185	77
190	76.7
195	75.8
200	76
206	76.1
212	76.4
218	76.5
224	76.5
230	76.4
236	76.1
240	75.9
250	75.8
258	76.2
265	76.6
272	77.1
280	77.4
290	77.8
300	78.1
307	78.2
315	78
325	77.7
335	77.2
345	76.4
355	75.7
365	75.4
375	75.2
387	75.5
400	75.8
412	75.7
425	75.5
437	76.5
450	76.6
462	76.9
475	77.1
487	77.2
500	77.2
515	77.3
530	77.9
545	78.4
560	78.3
580	78
600	77.7
615	77.4
630	77
650	76.2
670	75.1
690	75.1
710	77
730	78.5
750	79
775	79.2
800	79.2
825	79
850	78.5
875	78
900	76.4
925	74
950	70.9
975	72.1
1000	75
1030	74.4
1060	71.2
1090	71.9
1120	73.4
1150	74
1180	73.8
1220	73.4
1250	72.3
1280	72.1
1320	71.5
1360	73.1
1400	73.6
1450	73.5
1500	72.8
1550	72.6
1600	72.9
1650	72.3
1700	71.4
1750	71
1800	70.8
1850	70.6
1900	71.2
1950	72.4
2000	72.5
2060	71.5
2120	72.2
2180	72
2240	70.7
2300	71
2360	70.2
2400	70.9
2500	71.9
2580	71.9
2650	72.6
2720	73.4
2800	73
2900	73.3
3000	74.2
3070	74.9
3150	75.1
3250	75
3350	75
3450	72.8
3550	73
3650	72.6
3750	72.4
3870	72.6
4000	71.6
4120	70.7
4250	68.1
4370	68.5
4500	69.8
4620	70.2
4750	70.9
4870	71.2
5000	72.7
5150	72.7
5300	74.1
5450	74.5
5600	73.8
5800	73.1
6000	72
6150	71.4
6300	71.3
6500	71.3
6700	72.1
6900	73.4
7100	73.2
7300	73
7500	73.1
7750	73
8000	73.6
8250	72.7
8500	72
8750	71.5
9000	72
9250	72.1
9500	71.7
9750	72.6
10000	73.8
10300	74
10600	74.3
10900	71.9
11200	69.6
11500	70.2
11800	73.2
12200	75
12500	74.6
12800	70.1
13200	69.1
13600	69.4
14000	70.8
14500	70.4
15000	71.6
15500	70.6
16000	67.9
16500	69
17000	72.3
17500	72.7
18000	67.4
18500	68.2
19000	67.3
19500	61.8
20000	62.1
20600	61.4
21200	58.3
21800	61.1
22400	56.1
