"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	51.4599	20.5078	51.3077	20.5078	51.5273	20.5078	51.0717	20.5078	51.5089	20.5078	50.7533	20.5078	51.4027	20.5078	50.3558	20.5078	51.2074	20.5078	49.8876	20.5078	50.9225	20.5078	49.367	20.5078	50.5511	20.5078	48.8293	20.5078	50.1034	20.5078	48.3335	20.5078	49.6015	20.5078	47.9616	20.5078	49.0864	20.5078	47.7979	20.5078	48.622	20.5078	47.8866	20.5078	48.2887	20.5078	48.1986	20.5078	48.1584	20.5078	48.6432	20.5078	48.2566	20.5078	49.1115	20.5078	48.5434	20.5078	49.5129	20.5078	48.9324	20.5078	49.7878	20.5078	49.3286	20.5078	49.9051	20.5078	49.6544	20.5078	49.8569
21.9727	48.8428	21.9727	48.6664	21.9727	48.833	21.9727	48.2951	21.9727	48.6346	21.9727	47.7074	21.9727	48.2342	21.9727	46.864	21.9727	47.605	21.9727	45.6976	21.9727	46.7031	21.9727	44.0908	21.9727	45.4578	21.9727	41.8181	21.9727	43.7563	21.9727	38.3663	21.9727	41.4191	21.9727	32.0833	21.9727	38.2347	21.9727	21.8368	21.9727	34.8756	21.9727	34.3996	21.9727	35.5943	21.9727	39.613	21.9727	39.1776	21.9727	42.6642	21.9727	42.1329	21.9727	44.6744	21.9727	44.2437	21.9727	46.0291	21.9727	45.7177	21.9727	46.9016	21.9727	46.7017	21.9727	47.3786	21.9727	47.2812	21.9727	47.5016
23.4375	44.9552	23.4375	44.7117	23.4375	44.8587	23.4375	44.1259	23.4375	44.405	23.4375	43.1918	23.4375	43.5529	23.4375	41.958	23.4375	42.2475	23.4375	40.7261	23.4375	40.5092	23.4375	40.3714	23.4375	38.8846	23.4375	41.6719	23.4375	39.1211	23.4375	43.9675	23.4375	41.6157	23.4375	46.3321	23.4375	44.5473	23.4375	48.4236	23.4375	47.1021	23.4375	50.1902	23.4375	49.2032	23.4375	51.6529	23.4375	50.9107	23.4375	52.8413	23.4375	52.2855	23.4375	53.7799	23.4375	53.3722	23.4375	54.4864	23.4375	54.2007	23.4375	54.9725	23.4375	54.7913	23.4375	55.2452	23.4375	55.1573	23.4375	55.3071
24.9023	49.4195	24.9023	49.3718	24.9023	49.3737	24.9023	49.2492	24.9023	49.243	24.9023	49.1024	24.9023	49.0679	24.9023	49.0211	24.9023	48.9294	24.9023	49.1293	24.9023	48.9517	24.9023	49.5444	24.9023	49.2709	24.9023	50.3086	24.9023	49.9603	24.9023	51.3559	24.9023	50.9743	24.9023	52.5579	24.9023	52.1814	24.9023	53.7901	24.9023	53.4427	24.9023	54.9642	24.9023	54.6569	24.9023	56.0265	24.9023	55.7632	24.9023	56.9469	24.9023	56.7283	24.9023	57.7089	24.9023	57.5347	24.9023	58.3034	24.9023	58.1731	24.9023	58.7249	24.9023	58.6381	24.9023	58.9703	24.9023	58.9269	24.9023	59.0378
26.3672	54.9664	26.3672	54.9194	26.3672	54.9606	26.3672	54.8277	26.3672	54.9047	26.3672	54.7124	26.3672	54.8138	26.3672	54.609	26.3672	54.7164	26.3672	54.5686	26.3672	54.6569	26.3672	54.6518	26.3672	54.6925	26.3672	54.9122	26.3672	54.8814	26.3672	55.3733	26.3672	55.2616	26.3672	56.015	26.3672	55.8312	26.3672	56.7806	26.3672	56.5468	26.3672	57.5991	26.3672	57.3416	26.3672	58.4041	26.3672	58.1468	26.3672	59.1438	26.3672	58.9055	26.3672	59.781	26.3672	59.5755	26.3672	60.2903	26.3672	60.1279	26.3672	60.6554	26.3672	60.5432	26.3672	60.8662	26.3672	60.809	26.3672	60.9177
27.832	57.6323	27.832	57.5764	27.832	57.6182	27.832	57.4557	27.832	57.5349	27.832	57.2824	27.832	57.3896	27.832	57.0785	27.832	57.1978	27.832	56.8791	27.832	56.9873	27.832	56.7337	27.832	56.8005	27.832	56.702	27.832	56.695	27.832	56.8381	27.832	56.733	27.832	57.1684	27.832	56.9603	27.832	57.6758	27.832	57.3832	27.832	58.305	27.832	57.9625	27.832	58.9843	27.832	58.6294	27.832	59.6456	27.832	59.3106	27.832	60.2354	27.832	59.944	27.832	60.7155	27.832	60.4845	27.832	61.061	27.832	60.9013	27.832	61.2567	27.832	61.1752	27.832	61.2952
29.2969	58.3606	29.2969	58.3312	29.2969	58.3103	29.2969	58.2276	29.2969	58.1812	29.2969	58.0619	29.2969	57.9807	29.2969	57.8565	29.2969	57.7261	29.2969	57.6474	29.2969	57.4488	29.2969	57.4866	29.2969	57.1997	29.2969	57.4383	29.2969	57.0488	29.2969	57.5621	29.2969	57.0724	29.2969	57.8883	29.2969	57.3236	29.2969	58.3996	29.2969	57.8021	29.2969	59.0373	29.2969	58.4517	29.2969	59.725	29.2969	59.1867	29.2969	60.3919	29.2969	59.9239	29.2969	60.9831	29.2969	60.5989	29.2969	61.4611	29.2969	61.1681	29.2969	61.8018	29.2969	61.6044	29.2969	61.9909	29.2969	61.8916	29.2969	62.0215
30.7617	58.3404	30.7617	58.3155	30.7617	58.2916	30.7617	58.2233	30.7617	58.171	30.7617	58.0797	30.7617	57.9899	30.7617	57.9127	30.7617	57.7727	30.7617	57.7656	30.7617	57.5609	30.7617	57.6967	30.7617	57.4159	30.7617	57.7699	30.7617	57.4125	30.7617	58.0339	30.7617	57.6163	30.7617	58.4983	30.7617	58.0517	30.7617	59.1261	30.7617	58.6858	30.7617	59.8495	30.7617	59.4436	30.7617	60.5945	30.7617	60.2399	30.7617	61.2981	30.7617	61.0025	30.7617	61.9142	30.7617	61.6796	30.7617	62.4115	30.7617	62.2373	30.7617	62.7702	30.7617	62.655	30.7617	62.9783	30.7617	62.921	30.7617	63.0293
32.2266	62.0997	32.2266	62.0973	32.2266	62.0754	32.2266	62.0707	32.2266	62.0287	32.2266	62.0287	32.2266	61.9704	32.2266	61.9874	32.2266	61.9182	32.2266	61.9699	32.2266	61.8967	32.2266	62.0049	32.2266	61.9352	32.2266	62.1218	32.2266	62.0624	32.2266	62.3435	32.2266	62.2986	32.2266	62.6776	32.2266	62.6481	32.2266	63.112	32.2266	63.0955	32.2266	63.6168	32.2266	63.6094	32.2266	64.1521	32.2266	64.1496	32.2266	64.6763	32.2266	64.6756	32.2266	65.1524	32.2266	65.1518	32.2266	65.5507	32.2266	65.5498	32.2266	65.8494	32.2266	65.8484	32.2266	66.0339	32.2266	66.0333	32.2266	66.0961
