19.042969,28.463166
19.775391,27.997843
20.507812,27.404562
21.240234,26.698875
22.705078,26.718740
23.437500,27.126552
24.169922,27.853631
25.634766,30.083562
26.367188,31.501383
27.099609,33.040517
28.564453,36.210448
29.296875,37.756682
30.761719,40.746549
32.226562,43.673713
32.958984,45.115995
34.423828,47.869580
35.888672,50.287775
37.353516,52.223783
38.818359,53.616011
40.283203,54.500645
41.748047,55.079755
43.212891,55.835387
45.410156,58.449607
46.875000,61.032694
48.339844,63.690213
50.537109,67.235610
52.734375,70.134829
54.199219,71.758540
56.396484,73.819305
58.593750,75.506040
60.791016,76.889426
62.988281,78.246460
65.185547,79.153878
68.115234,80.589952
70.312500,81.594956
73.242188,82.729402
75.439453,83.440892
78.369141,84.277557
81.298828,84.993140
84.228516,85.615045
87.158203,86.234193
90.820312,86.977997
93.750000,87.503979
97.412109,88.126782
101.074219,88.643931
104.736328,89.043397
108.398438,89.384374
112.792969,89.748147
116.455078,90.035736
120.849609,90.394240
125.244141,90.733241
129.638672,90.969995
134.765625,91.200388
139.160156,91.408889
144.287109,91.585696
149.414062,91.776476
155.273438,91.952203
160.400391,91.965558
166.259766,91.874366
172.119141,91.730037
178.710938,91.541850
185.302734,91.365184
191.894531,91.271701
198.486328,91.149432
205.810547,90.800080
213.134766,90.185495
220.458984,89.496846
228.515625,89.000862
236.572266,89.057647
245.361328,89.736492
254.150391,90.510878
262.939453,90.024191
272.460938,89.501131
281.982422,89.354107
292.236328,89.438886
302.490234,88.894645
313.476562,89.268010
324.462891,89.699404
336.181641,89.538838
348.632812,89.007187
361.083984,88.547370
373.535156,88.323294
386.718750,88.200177
400.634766,88.417906
415.283203,88.697415
429.931641,88.632944
445.312500,88.384900
460.693359,88.223921
477.539062,88.082564
494.384766,87.666309
511.962891,87.008033
529.541016,86.154233
548.583984,85.272968
568.359375,84.082451
588.134766,83.170084
609.375000,81.923999
630.615234,81.675610
653.320312,81.516046
676.025391,81.120696
700.195312,80.320873
725.097656,79.601052
750.732422,78.645921
777.832031,77.336093
804.931641,76.910864
833.496094,77.663125
862.792969,76.058733
893.554688,75.042729
925.048828,74.376921
958.007812,72.670526
991.699219,73.939285
1026.855469,73.925797
1063.476562,74.090277
1100.830078,73.847542
1140.380859,75.733840
1180.664062,78.436490
1222.412109,79.348185
1265.625000,78.562109
1310.302734,77.025379
1356.445312,76.772974
1404.785156,76.352110
1453.857422,78.524099
1505.859375,78.529641
1558.593750,77.392494
1613.525391,76.519170
1670.654297,75.735109
1729.980469,75.487446
1790.771484,76.144992
1854.492188,73.980268
1919.677734,72.766535
1987.792969,75.174915
2058.105469,75.576985
2130.615234,72.241240
2206.054688,72.826321
2283.691406,72.556996
2364.257812,72.648773
2447.753906,71.278315
2534.179688,70.422517
2624.267578,70.910648
2716.552734,68.875968
2812.500000,71.366040
2912.109375,69.240054
3014.648438,64.635885
3120.849609,64.656053
3231.445312,66.532496
3345.703125,65.398601
3463.623047,69.151423
3585.937500,69.726692
3712.646484,70.001571
3843.750000,69.549294
3979.248047,66.806269
4119.873047,67.480814
4264.892578,64.342732
4415.771484,67.961369
4571.044922,66.764379
4732.910156,69.457821
4899.902344,65.504360
5072.753906,67.270345
5251.464844,63.140403
5436.767578,61.280300
5628.662109,65.192915
5827.148438,63.285938
6032.958984,66.541195
6246.093750,65.039155
6466.552734,64.633001
6694.335938,60.899706
6930.908203,61.617625
7175.537109,61.875938
7428.222656,60.278840
7690.429688,57.439764
7962.158203,57.114466
8242.675781,57.934282
8533.447266,59.428450
8834.472656,59.435275
9146.484375,57.185539
9468.750000,57.746139
9802.734375,58.997602
10149.169922,59.774389
10506.591797,55.511956
10877.929688,59.513640
11260.986328,59.981248
11658.691406,53.717218
12069.580078,55.837690
12495.849609,58.103020
12936.767578,55.036458
13393.066406,51.584756
13865.478516,51.601846
14354.003906,45.637667
14860.839844,45.149478
15384.521484,45.469815
15927.246094,47.153168
16489.013672,47.952635
17070.556641,46.640709
17673.339844,47.294240
18296.630859,47.154604
18941.894531,46.399501
19609.863281,51.531784
20301.269531,51.976391
21017.578125,49.770457
21758.789062,49.571524
22526.367188,47.562787
23321.044922,46.049976
24143.554688,45.631872
24994.628906,42.767817
25876.464844,43.251370
26789.062500,40.698515
27733.886719,41.159501
28712.402344,39.583074
29724.609375,38.719867
30773.437500,34.793934
31858.886719,32.551905
32982.421875,31.457208
34145.507812,28.603748
35349.609375,29.177902
36596.191406,28.555353
37887.451172,30.927329
39223.388672,27.655107
40606.933594,22.613878
42038.818359,22.376579
